pmid,query_name
16372005,therapeutics_2005
16360754,therapeutics_2005
16354899,therapeutics_2005
16354888,therapeutics_2005
16339438,therapeutics_2005
16319382,therapeutics_2005
16282407,therapeutics_2005
16269497,therapeutics_2005
16263888,therapeutics_2005
16234487,therapeutics_2005
16230727,therapeutics_2005
16224023,therapeutics_2005
16223821,therapeutics_2005
16221775,therapeutics_2005
16221771,therapeutics_2005
16204161,therapeutics_2005
16198772,therapeutics_2005
16192490,therapeutics_2005
16189851,therapeutics_2005
16182902,therapeutics_2005
16179708,therapeutics_2005
16179707,therapeutics_2005
16179706,therapeutics_2005
16179705,therapeutics_2005
16179704,therapeutics_2005
16172446,therapeutics_2005
16172438,therapeutics_2005
16160133,therapeutics_2005
16154024,therapeutics_2005
16141448,therapeutics_2005
16139662,therapeutics_2005
16125596,therapeutics_2005
16125589,therapeutics_2005
16125568,therapeutics_2005
16107619,therapeutics_2005
16106011,therapeutics_2005
16093254,therapeutics_2005
16084256,therapeutics_2005
16079372,therapeutics_2005
16054942,therapeutics_2005
16051780,therapeutics_2005
16051752,therapeutics_2005
16049472,therapeutics_2005
16049205,therapeutics_2005
16030281,therapeutics_2005
16027459,therapeutics_2005
16009669,therapeutics_2005
15998759,therapeutics_2005
15994658,therapeutics_2005
15994513,therapeutics_2005
15987915,therapeutics_2005
15976420,therapeutics_2005
15976419,therapeutics_2005
15973410,therapeutics_2005
15968034,therapeutics_2005
15968031,therapeutics_2005
15968028,therapeutics_2005
15967761,therapeutics_2005
15964432,therapeutics_2005
15947160,therapeutics_2005
15947159,therapeutics_2005
15944420,therapeutics_2005
15941695,therapeutics_2005
15936406,therapeutics_2005
15924989,therapeutics_2005
15920131,therapeutics_2005
15917386,therapeutics_2005
15900011,therapeutics_2005
15898141,therapeutics_2005
15890883,therapeutics_2005
15886382,therapeutics_2005
15886362,therapeutics_2005
15870404,therapeutics_2005
15843670,therapeutics_2005
15843663,therapeutics_2005
15828082,therapeutics_2005
15827318,therapeutics_2005
15827316,therapeutics_2005
15823383,therapeutics_2005
15823381,therapeutics_2005
15823366,therapeutics_2005
15823363,therapeutics_2005
15820966,therapeutics_2005
15788494,therapeutics_2005
15781087,therapeutics_2005
15769971,therapeutics_2005
15769968,therapeutics_2005
15758976,therapeutics_2005
15758003,therapeutics_2005
15755942,therapeutics_2005
15734680,therapeutics_2005
15733702,therapeutics_2005
15710959,therapeutics_2005
15708101,therapeutics_2005
15708085,therapeutics_2005
15705460,therapeutics_2005
15705442,therapeutics_2005
15703706,therapeutics_2005
15684214,therapeutics_2005
15684206,therapeutics_2005
15680440,therapeutics_2005
15673797,therapeutics_2005
15657329,therapeutics_2005
15652590,therapeutics_2005
15639679,therapeutics_2005
15632320,therapeutics_2005
15626806,therapeutics_2005
15567803,therapeutics_2005
