pmid,query_name
11645000,translational_1997
10213568,translational_1997
10213566,translational_1997
10213549,translational_1997
10213546,translational_1997
10213545,translational_1997
10213542,translational_1997
10213541,translational_1997
9652580,translational_1997
9652556,translational_1997
9652555,translational_1997
9652554,translational_1997
9652553,translational_1997
9465200,translational_1997
9465199,translational_1997
9465198,translational_1997
9465193,translational_1997
9465192,translational_1997
9465190,translational_1997
9465189,translational_1997
9465187,translational_1997
9465186,translational_1997
9465185,translational_1997
9465180,translational_1997
9465178,translational_1997
9465177,translational_1997
9382364,translational_1997
9349822,translational_1997
9349816,translational_1997
9349812,translational_1997
9382413,translational_1997
9382402,translational_1997
9382401,translational_1997
9382399,translational_1997
9382384,translational_1997
9382373,translational_1997
9382369,translational_1997
9382368,translational_1997
9382366,translational_1997
9382365,translational_1997
9382363,translational_1997
9381167,translational_1997
9448543,translational_1997
9448535,translational_1997
9448526,translational_1997
9448525,translational_1997
9437278,translational_1997
9437273,translational_1997
9428518,translational_1997
9428245,translational_1997
9420498,translational_1997
9420492,translational_1997
9420491,translational_1997
9420488,translational_1997
9417012,translational_1997
9418101,translational_1997
9418099,translational_1997
9418098,translational_1997
9418094,translational_1997
9418093,translational_1997
9418088,translational_1997
9418087,translational_1997
9417014,translational_1997
9417008,translational_1997
9417007,translational_1997
9416995,translational_1997
9388187,translational_1997
9384384,translational_1997
9384381,translational_1997
9414161,translational_1997
9413992,translational_1997
9413465,translational_1997
9413464,translational_1997
9412313,translational_1997
9412308,translational_1997
9412307,translational_1997
9412303,translational_1997
9412302,translational_1997
9412283,translational_1997
9411782,translational_1997
9411031,translational_1997
9374894,translational_1997
9374893,translational_1997
9374891,translational_1997
9374468,translational_1997
9367959,translational_1997
9367954,translational_1997
9403696,translational_1997
9403693,translational_1997
9403692,translational_1997
9403430,translational_1997
9403410,translational_1997
9402782,translational_1997
9402780,translational_1997
9402773,translational_1997
9400530,translational_1997
9400509,translational_1997
9407154,translational_1997
9400038,translational_1997
9400036,translational_1997
9396656,translational_1997
9396665,translational_1997
9396661,translational_1997
9396660,translational_1997
9396658,translational_1997
9396652,translational_1997
9396651,translational_1997
9396650,translational_1997
9396648,translational_1997
9396642,translational_1997
9394003,translational_1997
9393355,translational_1997
9393854,translational_1997
9393353,translational_1997
9393339,translational_1997
9393334,translational_1997
9393331,translational_1997
9393231,translational_1997
9393230,translational_1997
9393229,translational_1997
9393228,translational_1997
9393227,translational_1997
9393224,translational_1997
9393223,translational_1997
9393222,translational_1997
9392700,translational_1997
9392697,translational_1997
9390563,translational_1997
9390556,translational_1997
9390087,translational_1997
9390061,translational_1997
9390060,translational_1997
9390057,translational_1997
9389483,translational_1997
9388411,translational_1997
9388398,translational_1997
9388393,translational_1997
9388392,translational_1997
9388155,translational_1997
9388154,translational_1997
9388150,translational_1997
9388137,translational_1997
9388136,translational_1997
9388091,translational_1997
9388090,translational_1997
9388089,translational_1997
9388085,translational_1997
9388073,translational_1997
9388072,translational_1997
9385128,translational_1997
9371858,translational_1997
9371857,translational_1997
9371856,translational_1997
9371854,translational_1997
9371180,translational_1997
9371165,translational_1997
9371164,translational_1997
9371160,translational_1997
9370486,translational_1997
9367156,translational_1997
9367152,translational_1997
9366745,translational_1997
9366743,translational_1997
9366739,translational_1997
9366738,translational_1997
9366736,translational_1997
9366733,translational_1997
9366731,translational_1997
9366728,translational_1997
9360932,translational_1997
9360930,translational_1997
9360927,translational_1997
9360926,translational_1997
9366590,translational_1997
9366583,translational_1997
9366580,translational_1997
9366579,translational_1997
9365446,translational_1997
9365445,translational_1997
9365444,translational_1997
9365443,translational_1997
9365304,translational_1997
9365302,translational_1997
9365301,translational_1997
9365300,translational_1997
9365295,translational_1997
9365294,translational_1997
9363973,translational_1997
9363968,translational_1997
9363956,translational_1997
9361545,translational_1997
9358140,translational_1997
9358128,translational_1997
9357410,translational_1997
9357409,translational_1997
9357407,translational_1997
9357400,translational_1997
9355987,translational_1997
9353509,translational_1997
9353503,translational_1997
9353183,translational_1997
9353182,translational_1997
9353180,translational_1997
9353177,translational_1997
9353120,translational_1997
9353118,translational_1997
9346233,translational_1997
9345176,translational_1997
9345172,translational_1997
9345085,translational_1997
9345084,translational_1997
9345079,translational_1997
9345073,translational_1997
9329934,translational_1997
9329514,translational_1997
9329512,translational_1997
9329509,translational_1997
9329508,translational_1997
9329507,translational_1997
9329506,translational_1997
9307351,translational_1997
9307350,translational_1997
9343528,translational_1997
9343518,translational_1997
9343503,translational_1997
9343502,translational_1997
9343498,translational_1997
9343497,translational_1997
9343496,translational_1997
9343494,translational_1997
9343467,translational_1997
9343465,translational_1997
9343101,translational_1997
9343100,translational_1997
9343097,translational_1997
9341057,translational_1997
9341063,translational_1997
9341061,translational_1997
9340772,translational_1997
9329933,translational_1997
9329932,translational_1997
9326480,translational_1997
9326475,translational_1997
9326464,translational_1997
9326463,translational_1997
9326458,translational_1997
9326457,translational_1997
9338787,translational_1997
9338783,translational_1997
9338782,translational_1997
9338779,translational_1997
9335502,translational_1997
9335500,translational_1997
9333268,translational_1997
9333239,translational_1997
9337382,translational_1997
9335342,translational_1997
9334292,translational_1997
9333948,translational_1997
9333267,translational_1997
9333266,translational_1997
9333265,translational_1997
9333264,translational_1997
9323208,translational_1997
9323204,translational_1997
9323196,translational_1997
9323129,translational_1997
9315768,translational_1997
9315767,translational_1997
9315766,translational_1997
9315753,translational_1997
9315752,translational_1997
9314885,translational_1997
9314883,translational_1997
9314872,translational_1997
9314864,translational_1997
9314759,translational_1997
9313022,translational_1997
9313017,translational_1997
9313005,translational_1997
9313002,translational_1997
9312999,translational_1997
9312997,translational_1997
9311929,translational_1997
9311928,translational_1997
9311927,translational_1997
9311926,translational_1997
9311925,translational_1997
9311924,translational_1997
9310598,translational_1997
9310597,translational_1997
9310596,translational_1997
9310567,translational_1997
9304215,translational_1997
9302955,translational_1997
9302954,translational_1997
9302311,translational_1997
9302304,translational_1997
9302297,translational_1997
9302293,translational_1997
9302246,translational_1997
9302241,translational_1997
9302230,translational_1997
9302229,translational_1997
9302228,translational_1997
9298897,translational_1997
9298896,translational_1997
9298013,translational_1997
9297995,translational_1997
9297992,translational_1997
9297989,translational_1997
9297113,translational_1997
9296495,translational_1997
9295268,translational_1997
9295267,translational_1997
9293993,translational_1997
9293992,translational_1997
9293978,translational_1997
9291918,translational_1997
9291916,translational_1997
9291899,translational_1997
9291898,translational_1997
9287238,translational_1997
9287233,translational_1997
9287230,translational_1997
9288968,translational_1997
9278467,translational_1997
9278464,translational_1997
9273834,translational_1997
9273826,translational_1997
9273825,translational_1997
9273824,translational_1997
9329305,translational_1997
9288062,translational_1997
9288046,translational_1997
9288045,translational_1997
9288044,translational_1997
9288042,translational_1997
9288038,translational_1997
9278049,translational_1997
9271485,translational_1997
9271484,translational_1997
9271483,translational_1997
9271482,translational_1997
9271480,translational_1997
9272900,translational_1997
9272899,translational_1997
9272898,translational_1997
9284778,translational_1997
9284776,translational_1997
9284769,translational_1997
9284671,translational_1997
9284667,translational_1997
9284661,translational_1997
9288759,translational_1997
9288758,translational_1997
9288757,translational_1997
9288752,translational_1997
9288751,translational_1997
9262482,translational_1997
9285591,translational_1997
9285588,translational_1997
9262499,translational_1997
9262497,translational_1997
9262496,translational_1997
9262494,translational_1997
9268282,translational_1997
9268279,translational_1997
9268277,translational_1997
9268264,translational_1997
9268263,translational_1997
9268262,translational_1997
9274597,translational_1997
9274582,translational_1997
9274580,translational_1997
9274579,translational_1997
9274577,translational_1997
9265430,translational_1997
9265429,translational_1997
9265427,translational_1997
9252329,translational_1997
9252328,translational_1997
9262405,translational_1997
9262402,translational_1997
9250848,translational_1997
9250847,translational_1997
9256227,translational_1997
9256210,translational_1997
9256209,translational_1997
9289596,translational_1997
9259667,translational_1997
9259654,translational_1997
9259650,translational_1997
9259649,translational_1997
9259646,translational_1997
9273700,translational_1997
9267034,translational_1997
9267033,translational_1997
9242607,translational_1997
9241131,translational_1997
9241130,translational_1997
9244338,translational_1997
9244318,translational_1997
9274553,translational_1997
9274552,translational_1997
9251636,translational_1997
9251630,translational_1997
9251629,translational_1997
9245228,translational_1997
9245226,translational_1997
9245225,translational_1997
9245224,translational_1997
9245223,translational_1997
9233874,translational_1997
9233869,translational_1997
9253274,translational_1997
9253273,translational_1997
9253270,translational_1997
9242801,translational_1997
9242800,translational_1997
9242797,translational_1997
9244304,translational_1997
9228008,translational_1997
9228006,translational_1997
9227933,translational_1997
9227928,translational_1997
9228440,translational_1997
9228436,translational_1997
9228422,translational_1997
9251547,translational_1997
9251544,translational_1997
9250199,translational_1997
9250186,translational_1997
9250184,translational_1997
9250183,translational_1997
9250180,translational_1997
9250179,translational_1997
9250178,translational_1997
9250177,translational_1997
9250176,translational_1997
9219696,translational_1997
9219695,translational_1997
9230438,translational_1997
9219705,translational_1997
9219701,translational_1997
9218671,translational_1997
9218654,translational_1997
9230005,translational_1997
9230000,translational_1997
9240049,translational_1997
9240047,translational_1997
9240046,translational_1997
9240045,translational_1997
9228977,translational_1997
9228976,translational_1997
