pmid,query_name
29290617,diseases_2017
29276143,diseases_2017
29276142,diseases_2017
29276141,diseases_2017
29273772,diseases_2017
29269757,diseases_2017
29268096,diseases_2017
29268093,diseases_2017
29249285,diseases_2017
29230053,diseases_2017
29216455,diseases_2017
29216449,diseases_2017
29216448,diseases_2017
29198941,diseases_2017
29184209,diseases_2017
29103805,diseases_2017
29100014,diseases_2017
29100012,diseases_2017
29100010,diseases_2017
29100009,diseases_2017
29100007,diseases_2017
29100006,diseases_2017
29096078,diseases_2017
29096076,diseases_2017
29073642,diseases_2017
29056298,diseases_2017
29033353,diseases_2017
29033351,diseases_2017
29024662,diseases_2017
29024661,diseases_2017
29024655,diseases_2017
28985529,diseases_2017
28985521,diseases_2017
28985519,diseases_2017
28985518,diseases_2017
28957681,diseases_2017
28957666,diseases_2017
28957663,diseases_2017
28920936,diseases_2017
28920935,diseases_2017
28920932,diseases_2017
28910618,diseases_2017
28910616,diseases_2017
28910615,diseases_2017
28892058,diseases_2017
28886361,diseases_2017
28886359,diseases_2017
28869582,diseases_2017
28858613,diseases_2017
28858611,diseases_2017
28849792,diseases_2017
28849791,diseases_2017
28849789,diseases_2017
28846081,diseases_2017
28844837,diseases_2017
28817801,diseases_2017
28817800,diseases_2017
28805815,diseases_2017
28803920,diseases_2017
28803919,diseases_2017
28803918,diseases_2017
28777946,diseases_2017
28777941,diseases_2017
28777938,diseases_2017
28772121,diseases_2017
28772119,diseases_2017
28758999,diseases_2017
28758997,diseases_2017
28745721,diseases_2017
28745719,diseases_2017
28736217,diseases_2017
28728022,diseases_2017
28714954,diseases_2017
28714953,diseases_2017
28712938,diseases_2017
28686869,diseases_2017
28686863,diseases_2017
28686859,diseases_2017
28683272,diseases_2017
28683268,diseases_2017
28671692,diseases_2017
28653690,diseases_2017
28648501,diseases_2017
28641116,diseases_2017
28641113,diseases_2017
28641110,diseases_2017
28641109,diseases_2017
28641106,diseases_2017
28641105,diseases_2017
28641101,diseases_2017
28628103,diseases_2017
28628102,diseases_2017
28628100,diseases_2017
28625488,diseases_2017
28604685,diseases_2017
28602620,diseases_2017
28581479,diseases_2017
28575689,diseases_2017
28575684,diseases_2017
28526555,diseases_2017
28504671,diseases_2017
28475881,diseases_2017
28475879,diseases_2017
28475877,diseases_2017
28472656,diseases_2017
28472652,diseases_2017
28457748,diseases_2017
28440805,diseases_2017
28426967,diseases_2017
28426964,diseases_2017
28426958,diseases_2017
28388431,diseases_2017
28388428,diseases_2017
28388425,diseases_2017
28388423,diseases_2017
28384479,diseases_2017
28384478,diseases_2017
28384473,diseases_2017
28384471,diseases_2017
28384469,diseases_2017
28384467,diseases_2017
28343984,diseases_2017
28343865,diseases_2017
28334607,diseases_2017
28334605,diseases_2017
28334603,diseases_2017
28330582,diseases_2017
28319609,diseases_2017
28288124,diseases_2017
28285905,diseases_2017
28279361,diseases_2017
28279360,diseases_2017
28279350,diseases_2017
28263302,diseases_2017
28257710,diseases_2017
28257709,diseases_2017
28238547,diseases_2017
28231466,diseases_2017
28231462,diseases_2017
28231458,diseases_2017
28215825,diseases_2017
28192393,diseases_2017
28166219,diseases_2017
28162807,diseases_2017
28157493,diseases_2017
28135240,diseases_2017
28132833,diseases_2017
28111201,diseases_2017
28111081,diseases_2017
28111080,diseases_2017
28103472,diseases_2017
28094017,diseases_2017
28092663,diseases_2017
28092661,diseases_2017
28092660,diseases_2017
28089910,diseases_2017
28089908,diseases_2017
28065649,diseases_2017
28061354,diseases_2017
28056344,diseases_2017
28041894,diseases_2017
28041881,diseases_2017
28041880,diseases_2017
28017794,diseases_2017
28017473,diseases_2017
28017471,diseases_2017
27989769,diseases_2017
27989462,diseases_2017
27989460,diseases_2017
27941788,diseases_2017
27889319,diseases_2017
27867037,diseases_2017
27867035,diseases_2017
