pmid,query_name
23263443,diseases_2012
23259953,diseases_2012
23259948,diseases_2012
23259945,diseases_2012
23242312,diseases_2012
23222914,diseases_2012
23217750,diseases_2012
23217749,diseases_2012
23217743,diseases_2012
23217740,diseases_2012
23217738,diseases_2012
23217737,diseases_2012
23217424,diseases_2012
23201972,diseases_2012
23177959,diseases_2012
23168163,diseases_2012
23143518,diseases_2012
23142520,diseases_2012
23141065,diseases_2012
23084023,diseases_2012
23083743,diseases_2012
23083736,diseases_2012
23023293,diseases_2012
23007189,diseases_2012
23007187,diseases_2012
22998871,diseases_2012
22998860,diseases_2012
22960931,diseases_2012
22958934,diseases_2012
22958933,diseases_2012
22958932,diseases_2012
22958930,diseases_2012
22958927,diseases_2012
22958823,diseases_2012
22958817,diseases_2012
22941107,diseases_2012
22922786,diseases_2012
22922785,diseases_2012
22922784,diseases_2012
22920255,diseases_2012
22920254,diseases_2012
22920252,diseases_2012
22884328,diseases_2012
22884327,diseases_2012
22884320,diseases_2012
22863534,diseases_2012
22862946,diseases_2012
22862942,diseases_2012
22841315,diseases_2012
22841314,diseases_2012
22841313,diseases_2012
22841312,diseases_2012
22841304,diseases_2012
22841303,diseases_2012
22837039,diseases_2012
22837037,diseases_2012
22837036,diseases_2012
22837035,diseases_2012
22837034,diseases_2012
22820466,diseases_2012
22794259,diseases_2012
22794258,diseases_2012
22770242,diseases_2012
22770237,diseases_2012
22751038,diseases_2012
22748968,diseases_2012
22748967,diseases_2012
22735515,diseases_2012
22726834,diseases_2012
22726832,diseases_2012
22726826,diseases_2012
22726825,diseases_2012
22704516,diseases_2012
22704512,diseases_2012
22704509,diseases_2012
22704504,diseases_2012
22704498,diseases_2012
22683681,diseases_2012
22683204,diseases_2012
22681683,diseases_2012
22632729,diseases_2012
22632725,diseases_2012
22632722,diseases_2012
22610069,diseases_2012
22610068,diseases_2012
22578504,diseases_2012
22560081,diseases_2012
22560080,diseases_2012
22560078,diseases_2012
22542183,diseases_2012
22542159,diseases_2012
22500636,diseases_2012
22500630,diseases_2012
22500629,diseases_2012
22500628,diseases_2012
22500624,diseases_2012
22500622,diseases_2012
22482506,diseases_2012
22482504,diseases_2012
22445348,diseases_2012
22445347,diseases_2012
22445338,diseases_2012
22445335,diseases_2012
22445334,diseases_2012
22426252,diseases_2012
22424902,diseases_2012
22405211,diseases_2012
22405203,diseases_2012
22405200,diseases_2012
22388960,diseases_2012
22385653,diseases_2012
22366759,diseases_2012
22366758,diseases_2012
22365550,diseases_2012
22365547,diseases_2012
22365544,diseases_2012
22365541,diseases_2012
22325198,diseases_2012
22325197,diseases_2012
22325193,diseases_2012
22306607,diseases_2012
22305570,diseases_2012
22305568,diseases_2012
22305565,diseases_2012
22305563,diseases_2012
22286176,diseases_2012
22284188,diseases_2012
22284178,diseases_2012
22281715,diseases_2012
22267164,diseases_2012
22267162,diseases_2012
22267161,diseases_2012
22243744,diseases_2012
22226352,diseases_2012
