pmid,query_name
1684903,basic_1991
1764247,basic_1991
1764246,basic_1991
1764245,basic_1991
1764244,basic_1991
1764243,basic_1991
1764242,basic_1991
1764241,basic_1991
1722413,basic_1991
1722412,basic_1991
1722411,basic_1991
1684902,basic_1991
1684901,basic_1991
1684900,basic_1991
1662520,basic_1991
1662519,basic_1991
1662518,basic_1991
1662517,basic_1991
1742028,basic_1991
1742027,basic_1991
1742026,basic_1991
1742025,basic_1991
1742024,basic_1991
1742023,basic_1991
1742022,basic_1991
1742021,basic_1991
1720626,basic_1991
1720625,basic_1991
1660286,basic_1991
1660285,basic_1991
1660284,basic_1991
1660283,basic_1991
1931054,basic_1991
1931053,basic_1991
1931052,basic_1991
1931051,basic_1991
1931050,basic_1991
1931049,basic_1991
1834098,basic_1991
1718335,basic_1991
1718334,basic_1991
1681833,basic_1991
1681832,basic_1991
1681831,basic_1991
1657058,basic_1991
1657057,basic_1991
1657056,basic_1991
1657055,basic_1991
1910790,basic_1991
1910789,basic_1991
1910788,basic_1991
1910787,basic_1991
1840649,basic_1991
1832879,basic_1991
1716930,basic_1991
1716929,basic_1991
1716928,basic_1991
1654951,basic_1991
1654950,basic_1991
1654949,basic_1991
1654948,basic_1991
1908252,basic_1991
1908251,basic_1991
1873032,basic_1991
1873031,basic_1991
1873030,basic_1991
1873029,basic_1991
1873027,basic_1991
1873026,basic_1991
1873025,basic_1991
1714745,basic_1991
1678615,basic_1991
1678614,basic_1991
1678613,basic_1991
1678612,basic_1991
2069816,basic_1991
1712604,basic_1991
1712603,basic_1991
1712602,basic_1991
1676895,basic_1991
1676893,basic_1991
1676892,basic_1991
1648941,basic_1991
1648940,basic_1991
1648939,basic_1991
1648938,basic_1991
1648937,basic_1991
1648936,basic_1991
1648935,basic_1991
2054189,basic_1991
2054187,basic_1991
2054186,basic_1991
1905146,basic_1991
1711349,basic_1991
1711348,basic_1991
1711347,basic_1991
1675864,basic_1991
1675863,basic_1991
1675862,basic_1991
1647176,basic_1991
1647175,basic_1991
1647174,basic_1991
2025430,basic_1991
2025429,basic_1991
2025428,basic_1991
2025427,basic_1991
2025426,basic_1991
2025425,basic_1991
1902699,basic_1991
1851019,basic_1991
1709025,basic_1991
1709024,basic_1991
1709023,basic_1991
1673851,basic_1991
1673850,basic_1991
1673849,basic_1991
1673848,basic_1991
2015095,basic_1991
2015094,basic_1991
2015093,basic_1991
2015092,basic_1991
2015091,basic_1991
1901717,basic_1991
1901716,basic_1991
1849725,basic_1991
1849723,basic_1991
1849722,basic_1991
1849721,basic_1991
1826603,basic_1991
1673055,basic_1991
2001287,basic_1991
2001286,basic_1991
2001285,basic_1991
1848083,basic_1991
1848082,basic_1991
1848081,basic_1991
1848080,basic_1991
1848079,basic_1991
1848078,basic_1991
1848077,basic_1991
1825782,basic_1991
1705808,basic_1991
1705807,basic_1991
1672072,basic_1991
1672071,basic_1991
1993124,basic_1991
1993123,basic_1991
1993122,basic_1991
1899581,basic_1991
1899580,basic_1991
1899579,basic_1991
1847065,basic_1991
1847064,basic_1991
1825171,basic_1991
1704244,basic_1991
1704243,basic_1991
1986773,basic_1991
1986772,basic_1991
1986771,basic_1991
1898850,basic_1991
1846076,basic_1991
1846075,basic_1991
1824753,basic_1991
1702651,basic_1991
1702650,basic_1991
1702649,basic_1991
1702648,basic_1991
1670922,basic_1991
1670921,basic_1991
1670920,basic_1991
1670919,basic_1991
