pmid,query_name
11754846,basic_2001
11754845,basic_2001
11754844,basic_2001
11754843,basic_2001
11754842,basic_2001
11754841,basic_2001
11754840,basic_2001
11754839,basic_2001
11754838,basic_2001
11754837,basic_2001
11754836,basic_2001
11754835,basic_2001
11754834,basic_2001
11754833,basic_2001
11754830,basic_2001
11754829,basic_2001
11754828,basic_2001
11754827,basic_2001
11754826,basic_2001
11754825,basic_2001
11738035,basic_2001
11738034,basic_2001
11738033,basic_2001
11738032,basic_2001
11738031,basic_2001
11738030,basic_2001
11738028,basic_2001
11738027,basic_2001
11738026,basic_2001
11738025,basic_2001
11738024,basic_2001
11738023,basic_2001
11738022,basic_2001
11738020,basic_2001
11719213,basic_2001
11719212,basic_2001
11719211,basic_2001
11719210,basic_2001
11719209,basic_2001
11719208,basic_2001
11719207,basic_2001
11719206,basic_2001
11719205,basic_2001
11719204,basic_2001
11719203,basic_2001
11719202,basic_2001
11719201,basic_2001
11719200,basic_2001
11719199,basic_2001
11719198,basic_2001
11719196,basic_2001
11719195,basic_2001
11713474,basic_2001
11713473,basic_2001
11713472,basic_2001
11713470,basic_2001
11713469,basic_2001
11713468,basic_2001
11709163,basic_2001
11709162,basic_2001
11709161,basic_2001
11709160,basic_2001
11709159,basic_2001
11709158,basic_2001
11709157,basic_2001
11709156,basic_2001
11709155,basic_2001
11709154,basic_2001
11709153,basic_2001
11709152,basic_2001
11709151,basic_2001
11709150,basic_2001
11709149,basic_2001
11709148,basic_2001
11709146,basic_2001
11704765,basic_2001
11704764,basic_2001
11704762,basic_2001
11704761,basic_2001
11694887,basic_2001
11694886,basic_2001
11694885,basic_2001
11687832,basic_2001
11687831,basic_2001
11687829,basic_2001
11687828,basic_2001
11687827,basic_2001
11687826,basic_2001
11687825,basic_2001
11687824,basic_2001
11687823,basic_2001
11687822,basic_2001
11687821,basic_2001
11687818,basic_2001
11687817,basic_2001
11687816,basic_2001
11687815,basic_2001
11687814,basic_2001
11687813,basic_2001
11685225,basic_2001
11685224,basic_2001
11684004,basic_2001
11684003,basic_2001
11684002,basic_2001
11684001,basic_2001
11684000,basic_2001
11683999,basic_2001
11683998,basic_2001
11683997,basic_2001
11683996,basic_2001
11683995,basic_2001
11683994,basic_2001
11683993,basic_2001
11683992,basic_2001
11683991,basic_2001
11683990,basic_2001
11683988,basic_2001
11683987,basic_2001
11683986,basic_2001
11604147,basic_2001
11604146,basic_2001
11604145,basic_2001
11604144,basic_2001
11604143,basic_2001
11604142,basic_2001
11604141,basic_2001
11604140,basic_2001
11604139,basic_2001
11604138,basic_2001
11604137,basic_2001
11604136,basic_2001
11604135,basic_2001
11604134,basic_2001
11604133,basic_2001
11604132,basic_2001
11604131,basic_2001
11600891,basic_2001
11600889,basic_2001
11600888,basic_2001
11593234,basic_2001
11593233,basic_2001
11593232,basic_2001
11584290,basic_2001
11580903,basic_2001
11580902,basic_2001
11580901,basic_2001
11580900,basic_2001
11580899,basic_2001
11580898,basic_2001
11580897,basic_2001
11580896,basic_2001
11580895,basic_2001
11580894,basic_2001
11580893,basic_2001
11580892,basic_2001
11580891,basic_2001
11580889,basic_2001
11580888,basic_2001
11580887,basic_2001
11574832,basic_2001
11574831,basic_2001
11567623,basic_2001
11567621,basic_2001
11567620,basic_2001
11567619,basic_2001
11567618,basic_2001
11567617,basic_2001
11567616,basic_2001
11567615,basic_2001
11567614,basic_2001
11567613,basic_2001
11567611,basic_2001
11567610,basic_2001
11567609,basic_2001
11567608,basic_2001
11567607,basic_2001
11567606,basic_2001
11559855,basic_2001
11559854,basic_2001
11559853,basic_2001
11559850,basic_2001
11547338,basic_2001
11547337,basic_2001
11547336,basic_2001
11545724,basic_2001
11545723,basic_2001
11545722,basic_2001
11545721,basic_2001
11545720,basic_2001
11545719,basic_2001
11545718,basic_2001
11545717,basic_2001
11545716,basic_2001
11545715,basic_2001
11545714,basic_2001
11545712,basic_2001
11545711,basic_2001
11545710,basic_2001
11545709,basic_2001
11545708,basic_2001
11545707,basic_2001
11544483,basic_2001
11544482,basic_2001
11544481,basic_2001
11528429,basic_2001
11528428,basic_2001
11528426,basic_2001
11528425,basic_2001
11528424,basic_2001
11528423,basic_2001
11528422,basic_2001
11528421,basic_2001
11528420,basic_2001
11528418,basic_2001
11528417,basic_2001
11528416,basic_2001
11528415,basic_2001
11528406,basic_2001
11516405,basic_2001
11516404,basic_2001
11516403,basic_2001
11516402,basic_2001
11516401,basic_2001
11516400,basic_2001
11516399,basic_2001
11516398,basic_2001
11516397,basic_2001
11516396,basic_2001
11516395,basic_2001
11516394,basic_2001
11516391,basic_2001
11516390,basic_2001
11516389,basic_2001
11502262,basic_2001
11502261,basic_2001
11502260,basic_2001
11502259,basic_2001
11502258,basic_2001
11502257,basic_2001
11502256,basic_2001
11502255,basic_2001
11502254,basic_2001
11502253,basic_2001
11502252,basic_2001
11502250,basic_2001
11502249,basic_2001
11502248,basic_2001
11502247,basic_2001
11498058,basic_2001
11498057,basic_2001
11498056,basic_2001
11498055,basic_2001
11498054,basic_2001
11498053,basic_2001
11498047,basic_2001
11498046,basic_2001
11498044,basic_2001
11498042,basic_2001
11477432,basic_2001
11477431,basic_2001
11477430,basic_2001
11477429,basic_2001
11477428,basic_2001
11477427,basic_2001
11477426,basic_2001
11477425,basic_2001
11477424,basic_2001
11477421,basic_2001
11477418,basic_2001
11477417,basic_2001
11477416,basic_2001
11477415,basic_2001
11430814,basic_2001
11430813,basic_2001
11430812,basic_2001
11430811,basic_2001
11430810,basic_2001
11430809,basic_2001
11430808,basic_2001
11430807,basic_2001
11430806,basic_2001
11430805,basic_2001
11430804,basic_2001
11430803,basic_2001
11430800,basic_2001
11430799,basic_2001
11430798,basic_2001
11430797,basic_2001
11430796,basic_2001
11430795,basic_2001
11426233,basic_2001
11426230,basic_2001
11426229,basic_2001
11426228,basic_2001
11426227,basic_2001
11426226,basic_2001
11426225,basic_2001
11426224,basic_2001
11426223,basic_2001
11426222,basic_2001
11426221,basic_2001
11426220,basic_2001
11426219,basic_2001
11395019,basic_2001
11395018,basic_2001
11395017,basic_2001
11395016,basic_2001
11395015,basic_2001
11395014,basic_2001
11395013,basic_2001
11395012,basic_2001
11395011,basic_2001
11395010,basic_2001
11395009,basic_2001
11395008,basic_2001
11395007,basic_2001
11395006,basic_2001
11395005,basic_2001
11395004,basic_2001
11395003,basic_2001
11395002,basic_2001
11395001,basic_2001
11395000,basic_2001
11394999,basic_2001
11394997,basic_2001
11394996,basic_2001
11394995,basic_2001
11394994,basic_2001
11394993,basic_2001
11394992,basic_2001
11394991,basic_2001
11394990,basic_2001
11369950,basic_2001
11369949,basic_2001
11369948,basic_2001
11369947,basic_2001
11369946,basic_2001
11369945,basic_2001
11369944,basic_2001
11369943,basic_2001
11369942,basic_2001
11369940,basic_2001
11369939,basic_2001
11369938,basic_2001
11369937,basic_2001
11369935,basic_2001
11343662,basic_2001
11343661,basic_2001
11343660,basic_2001
11343658,basic_2001
11343657,basic_2001
11343656,basic_2001
11343655,basic_2001
11343654,basic_2001
11343653,basic_2001
11343652,basic_2001
11343651,basic_2001
11343649,basic_2001
11343648,basic_2001
11343647,basic_2001
11343646,basic_2001
11343645,basic_2001
11343643,basic_2001
11343642,basic_2001
11343638,basic_2001
11343637,basic_2001
11343636,basic_2001
11319562,basic_2001
11319561,basic_2001
11319560,basic_2001
11319559,basic_2001
11319558,basic_2001
11319557,basic_2001
11319556,basic_2001
11319555,basic_2001
11319554,basic_2001
11319553,basic_2001
11301036,basic_2001
11301035,basic_2001
11301034,basic_2001
11301033,basic_2001
11301032,basic_2001
11301031,basic_2001
11301030,basic_2001
11301029,basic_2001
11301028,basic_2001
11301027,basic_2001
11301026,basic_2001
11301025,basic_2001
11301024,basic_2001
11301023,basic_2001
11301022,basic_2001
11301021,basic_2001
11301020,basic_2001
11301018,basic_2001
11301017,basic_2001
11301016,basic_2001
11301015,basic_2001
11301014,basic_2001
11301013,basic_2001
11301012,basic_2001
11301011,basic_2001
11276237,basic_2001
11276236,basic_2001
11276235,basic_2001
