pmid,query_name
24369373,translational_2013
24362759,translational_2013
24360883,translational_2013
24316889,translational_2013
24315439,translational_2013
24270268,translational_2013
24270187,translational_2013
24270186,translational_2013
24210906,translational_2013
24209761,translational_2013
24209757,translational_2013
24185425,translational_2013
24165680,translational_2013
24165679,translational_2013
24162653,translational_2013
24141309,translational_2013
24139049,translational_2013
24139043,translational_2013
24139042,translational_2013
24139035,translational_2013
24139028,translational_2013
24139027,translational_2013
24139026,translational_2013
24121737,translational_2013
24095676,translational_2013
24094325,translational_2013
24094324,translational_2013
24094322,translational_2013
24094105,translational_2013
24094099,translational_2013
24094096,translational_2013
24077564,translational_2013
24075978,translational_2013
24067287,translational_2013
24067285,translational_2013
24056696,translational_2013
24055016,translational_2013
24050394,translational_2013
24035355,translational_2013
24012363,translational_2013
24012003,translational_2013
24012002,translational_2013
23995067,translational_2013
23995066,translational_2013
23933751,translational_2013
23933749,translational_2013
23931993,translational_2013
23912948,translational_2013
23887131,translational_2013
23852118,translational_2013
23850243,translational_2013
23827711,translational_2013
23827704,translational_2013
23827702,translational_2013
23799467,translational_2013
23799466,translational_2013
23791194,translational_2013
23791192,translational_2013
23792947,translational_2013
23792945,translational_2013
23790754,translational_2013
23770565,translational_2013
23764289,translational_2013
23746971,translational_2013
23746969,translational_2013
23746968,translational_2013
23746630,translational_2013
23727820,translational_2013
23719160,translational_2013
23719156,translational_2013
23708140,translational_2013
23685721,translational_2013
23666178,translational_2013
23665120,translational_2013
23664616,translational_2013
23643935,translational_2013
23642368,translational_2013
23623698,translational_2013
23622066,translational_2013
23619756,translational_2013
23602541,translational_2013
23602540,translational_2013
23602499,translational_2013
23584741,translational_2013
23561443,translational_2013
23542689,translational_2013
23542688,translational_2013
23523592,translational_2013
23473323,translational_2013
23473320,translational_2013
23473319,translational_2013
23473317,translational_2013
23473314,translational_2013
23472874,translational_2013
23472872,translational_2013
23472869,translational_2013
23472867,translational_2013
23455610,translational_2013
23439121,translational_2013
23415312,translational_2013
23395447,translational_2013
23395371,translational_2013
23352159,translational_2013
23333150,translational_2013
23333149,translational_2013
23313911,translational_2013
23312516,translational_2013
23312515,translational_2013
23292683,translational_2013
23290139,translational_2013
23263443,translational_2013
23257925,translational_2013
23222914,translational_2013
23201972,translational_2013
