pmid,query_name
29290617,translational_2017
29276143,translational_2017
29276142,translational_2017
29276141,translational_2017
29273772,translational_2017
29269757,translational_2017
29268093,translational_2017
29249285,translational_2017
29230053,translational_2017
29216449,translational_2017
29216448,translational_2017
29198941,translational_2017
29184209,translational_2017
29103805,translational_2017
29100014,translational_2017
29100012,translational_2017
29100009,translational_2017
29100007,translational_2017
29096078,translational_2017
29096076,translational_2017
29073642,translational_2017
29056298,translational_2017
29033353,translational_2017
29024662,translational_2017
29024661,translational_2017
29024655,translational_2017
28985521,translational_2017
28985518,translational_2017
28957681,translational_2017
28957666,translational_2017
28957663,translational_2017
28920936,translational_2017
28920932,translational_2017
28910618,translational_2017
28910615,translational_2017
28892058,translational_2017
28886359,translational_2017
28858613,translational_2017
28849792,translational_2017
28849791,translational_2017
28849789,translational_2017
28844837,translational_2017
28817801,translational_2017
28817800,translational_2017
28803920,translational_2017
28803919,translational_2017
28803918,translational_2017
28777941,translational_2017
28772121,translational_2017
28772119,translational_2017
28758999,translational_2017
28758997,translational_2017
28745721,translational_2017
28728022,translational_2017
28714954,translational_2017
28714953,translational_2017
28712938,translational_2017
28686859,translational_2017
28683272,translational_2017
28683268,translational_2017
28671692,translational_2017
28653690,translational_2017
28641116,translational_2017
28641113,translational_2017
28641110,translational_2017
28641109,translational_2017
28641106,translational_2017
28641101,translational_2017
28628100,translational_2017
28625488,translational_2017
28604685,translational_2017
28602620,translational_2017
28575689,translational_2017
28575684,translational_2017
28526555,translational_2017
28504671,translational_2017
28475881,translational_2017
28475879,translational_2017
28475877,translational_2017
28472656,translational_2017
28472652,translational_2017
28457748,translational_2017
28426967,translational_2017
28426964,translational_2017
28426958,translational_2017
28388425,translational_2017
28388423,translational_2017
28384479,translational_2017
28384478,translational_2017
28384473,translational_2017
28384471,translational_2017
28384467,translational_2017
28343984,translational_2017
28343865,translational_2017
28334607,translational_2017
28334605,translational_2017
28334603,translational_2017
28330582,translational_2017
28319609,translational_2017
28288124,translational_2017
28285905,translational_2017
28279361,translational_2017
28279360,translational_2017
28279350,translational_2017
28257710,translational_2017
28257709,translational_2017
28231466,translational_2017
28231462,translational_2017
28231458,translational_2017
28215825,translational_2017
28166219,translational_2017
28162807,translational_2017
28157493,translational_2017
28135240,translational_2017
28132833,translational_2017
28111201,translational_2017
28111081,translational_2017
28111080,translational_2017
28092663,translational_2017
28092661,translational_2017
28092660,translational_2017
28089910,translational_2017
28065649,translational_2017
28061354,translational_2017
28041894,translational_2017
28041881,translational_2017
28017794,translational_2017
28017473,translational_2017
28017471,translational_2017
27989769,translational_2017
27989462,translational_2017
27989460,translational_2017
27941788,translational_2017
27889319,translational_2017
27867037,translational_2017
27867035,translational_2017
