pmid,query_name
21209617,fundamental_2010
21186360,fundamental_2010
21186359,fundamental_2010
21186358,fundamental_2010
21186357,fundamental_2010
21186356,fundamental_2010
21186355,fundamental_2010
21185252,fundamental_2010
21172618,fundamental_2010
21172617,fundamental_2010
21172616,fundamental_2010
21172615,fundamental_2010
21172614,fundamental_2010
21172613,fundamental_2010
21172612,fundamental_2010
21172611,fundamental_2010
21172609,fundamental_2010
21172608,fundamental_2010
21172607,fundamental_2010
21172606,fundamental_2010
21170056,fundamental_2010
21170054,fundamental_2010
21170053,fundamental_2010
21170052,fundamental_2010
21167805,fundamental_2010
21151121,fundamental_2010
21151120,fundamental_2010
21150916,fundamental_2010
21145011,fundamental_2010
21145010,fundamental_2010
21145009,fundamental_2010
21145008,fundamental_2010
21145007,fundamental_2010
21145006,fundamental_2010
21145005,fundamental_2010
21145004,fundamental_2010
21145003,fundamental_2010
21145002,fundamental_2010
21144999,fundamental_2010
21144997,fundamental_2010
21131955,fundamental_2010
21131954,fundamental_2010
21131952,fundamental_2010
21131951,fundamental_2010
21131950,fundamental_2010
21113162,fundamental_2010
21112568,fundamental_2010
21112567,fundamental_2010
21112566,fundamental_2010
21112562,fundamental_2010
21112561,fundamental_2010
21102451,fundamental_2010
21102450,fundamental_2010
21102449,fundamental_2010
21102448,fundamental_2010
21102447,fundamental_2010
21092866,fundamental_2010
21092864,fundamental_2010
21092863,fundamental_2010
21092861,fundamental_2010
21092860,fundamental_2010
21092859,fundamental_2010
21092858,fundamental_2010
21092855,fundamental_2010
21076426,fundamental_2010
21076424,fundamental_2010
21076423,fundamental_2010
21076422,fundamental_2010
21057508,fundamental_2010
21040902,fundamental_2010
21040900,fundamental_2010
21040899,fundamental_2010
21040898,fundamental_2010
21040897,fundamental_2010
21040896,fundamental_2010
21040856,fundamental_2010
21040855,fundamental_2010
21040854,fundamental_2010
21040851,fundamental_2010
21040850,fundamental_2010
21040849,fundamental_2010
21040848,fundamental_2010
21040846,fundamental_2010
21040845,fundamental_2010
21040844,fundamental_2010
21040842,fundamental_2010
21040841,fundamental_2010
21040840,fundamental_2010
21037585,fundamental_2010
21037583,fundamental_2010
21037582,fundamental_2010
21037580,fundamental_2010
20975758,fundamental_2010
20975757,fundamental_2010
20975756,fundamental_2010
20975755,fundamental_2010
20975754,fundamental_2010
20975746,fundamental_2010
20955931,fundamental_2010
20955921,fundamental_2010
20953197,fundamental_2010
20953196,fundamental_2010
20953195,fundamental_2010
20953193,fundamental_2010
20935645,fundamental_2010
20935643,fundamental_2010
20935642,fundamental_2010
20935641,fundamental_2010
20935640,fundamental_2010
20920796,fundamental_2010
20920795,fundamental_2010
20920794,fundamental_2010
20920793,fundamental_2010
20920792,fundamental_2010
20920791,fundamental_2010
20920790,fundamental_2010
20920789,fundamental_2010
20920787,fundamental_2010
20890296,fundamental_2010
20890295,fundamental_2010
20890294,fundamental_2010
20890293,fundamental_2010
20888316,fundamental_2010
20887958,fundamental_2010
20887956,fundamental_2010
20887955,fundamental_2010
20887954,fundamental_2010
20887952,fundamental_2010
20887951,fundamental_2010
20887949,fundamental_2010
20887947,fundamental_2010
20877279,fundamental_2010
20877278,fundamental_2010
20877277,fundamental_2010
20877275,fundamental_2010
20871603,fundamental_2010
20871602,fundamental_2010
20869601,fundamental_2010
20869600,fundamental_2010
20869599,fundamental_2010
20869598,fundamental_2010
20869597,fundamental_2010
20869596,fundamental_2010
20869595,fundamental_2010
20869594,fundamental_2010
20869589,fundamental_2010
20852625,fundamental_2010
20852624,fundamental_2010
20852623,fundamental_2010
20835253,fundamental_2010
20835252,fundamental_2010
20835251,fundamental_2010
20835250,fundamental_2010
20835249,fundamental_2010
20826318,fundamental_2010
20826317,fundamental_2010
20826316,fundamental_2010
20826315,fundamental_2010
20826314,fundamental_2010
20826312,fundamental_2010
20826311,fundamental_2010
20826310,fundamental_2010
20826308,fundamental_2010
20826307,fundamental_2010
20826306,fundamental_2010
20826305,fundamental_2010
20826304,fundamental_2010
20826302,fundamental_2010
20826301,fundamental_2010
20818386,fundamental_2010
20818385,fundamental_2010
20818384,fundamental_2010
20804974,fundamental_2010
20804972,fundamental_2010
20804971,fundamental_2010
20804970,fundamental_2010
20804969,fundamental_2010
20804967,fundamental_2010
20804966,fundamental_2010
20802490,fundamental_2010
20802489,fundamental_2010
20797542,fundamental_2010
20797541,fundamental_2010
20797540,fundamental_2010
20797539,fundamental_2010
20797538,fundamental_2010
20797537,fundamental_2010
20797536,fundamental_2010
20797534,fundamental_2010
20797533,fundamental_2010
20797531,fundamental_2010
20729846,fundamental_2010
20729845,fundamental_2010
20729844,fundamental_2010
20729843,fundamental_2010
20727844,fundamental_2010
20711186,fundamental_2010
20711184,fundamental_2010
20711183,fundamental_2010
20696386,fundamental_2010
20696385,fundamental_2010
20696384,fundamental_2010
20696383,fundamental_2010
20696382,fundamental_2010
20696381,fundamental_2010
20696380,fundamental_2010
20696379,fundamental_2010
20696378,fundamental_2010
20696377,fundamental_2010
20696376,fundamental_2010
20696375,fundamental_2010
20694004,fundamental_2010
20694003,fundamental_2010
20694002,fundamental_2010
20694001,fundamental_2010
20682452,fundamental_2010
20682451,fundamental_2010
20682450,fundamental_2010
20682449,fundamental_2010
20682448,fundamental_2010
20682447,fundamental_2010
20682446,fundamental_2010
20682445,fundamental_2010
20682444,fundamental_2010
20680010,fundamental_2010
20676105,fundamental_2010
20676104,fundamental_2010
20670839,fundamental_2010
20670838,fundamental_2010
20670837,fundamental_2010
20670836,fundamental_2010
20670835,fundamental_2010
20670834,fundamental_2010
