pmid,query_name
23263442,basic_2012
23260488,basic_2012
23260487,basic_2012
23259956,basic_2012
23259955,basic_2012
23259954,basic_2012
23259952,basic_2012
23259951,basic_2012
23259950,basic_2012
23259949,basic_2012
23259947,basic_2012
23259946,basic_2012
23259944,basic_2012
23259943,basic_2012
23259942,basic_2012
23246483,basic_2012
23246482,basic_2012
23242311,basic_2012
23242310,basic_2012
23242309,basic_2012
23222913,basic_2012
23222912,basic_2012
23222911,basic_2012
23217748,basic_2012
23217747,basic_2012
23217746,basic_2012
23217745,basic_2012
23217744,basic_2012
23217742,basic_2012
23217741,basic_2012
23217739,basic_2012
23217425,basic_2012
23217423,basic_2012
23217421,basic_2012
23217420,basic_2012
23217419,basic_2012
23217414,basic_2012
23201973,basic_2012
23201971,basic_2012
23187693,basic_2012
23187689,basic_2012
23178975,basic_2012
23178974,basic_2012
23177967,basic_2012
23177966,basic_2012
23177965,basic_2012
23177964,basic_2012
23177963,basic_2012
23177962,basic_2012
23177961,basic_2012
23177960,basic_2012
23177958,basic_2012
23177957,basic_2012
23177956,basic_2012
23177955,basic_2012
23168164,basic_2012
23160045,basic_2012
23160044,basic_2012
23160043,basic_2012
23160042,basic_2012
23143522,basic_2012
23143521,basic_2012
23143520,basic_2012
23143519,basic_2012
23143517,basic_2012
23143516,basic_2012
23143515,basic_2012
23143514,basic_2012
23143513,basic_2012
23143512,basic_2012
23143511,basic_2012
23142521,basic_2012
23141075,basic_2012
23141073,basic_2012
23141072,basic_2012
23141071,basic_2012
23141070,basic_2012
23141069,basic_2012
23141068,basic_2012
23141067,basic_2012
23141066,basic_2012
23141064,basic_2012
23141063,basic_2012
23141062,basic_2012
23141061,basic_2012
23141060,basic_2012
23122294,basic_2012
23122293,basic_2012
23122292,basic_2012
23122291,basic_2012
23122290,basic_2012
23122289,basic_2012
23122287,basic_2012
23122286,basic_2012
23122285,basic_2012
23122284,basic_2012
23103965,basic_2012
23103964,basic_2012
23103054,basic_2012
23086336,basic_2012
23086335,basic_2012
23086334,basic_2012
23083745,basic_2012
23083744,basic_2012
23083742,basic_2012
23083741,basic_2012
23083740,basic_2012
23083739,basic_2012
23083738,basic_2012
23083737,basic_2012
23083735,basic_2012
23083734,basic_2012
23083733,basic_2012
23083732,basic_2012
23083731,basic_2012
23064382,basic_2012
23064381,basic_2012
23064379,basic_2012
23064101,basic_2012
23042082,basic_2012
23042081,basic_2012
23040818,basic_2012
23040817,basic_2012
23040816,basic_2012
23040815,basic_2012
23040814,basic_2012
23040813,basic_2012
23040812,basic_2012
23040811,basic_2012
23040810,basic_2012
23040809,basic_2012
23040808,basic_2012
23040807,basic_2012
23040806,basic_2012
23040805,basic_2012
23040804,basic_2012
23040803,basic_2012
23040802,basic_2012
23040482,basic_2012
23040481,basic_2012
23040480,basic_2012
23040479,basic_2012
23040478,basic_2012
23040477,basic_2012
23040476,basic_2012
23040475,basic_2012
23040474,basic_2012
23023294,basic_2012
23023292,basic_2012
23007190,basic_2012
23007188,basic_2012
23007181,basic_2012
23001062,basic_2012
23001061,basic_2012
23001060,basic_2012
23001059,basic_2012
22998879,basic_2012
22998878,basic_2012
22998877,basic_2012
22998876,basic_2012
22998875,basic_2012
22998874,basic_2012
22998873,basic_2012
22998872,basic_2012
22998870,basic_2012
22998869,basic_2012
22998868,basic_2012
22998867,basic_2012
22998866,basic_2012
22998865,basic_2012
22998863,basic_2012
22998862,basic_2012
22998861,basic_2012
22998859,basic_2012
22998858,basic_2012
22983211,basic_2012
22983209,basic_2012
22983208,basic_2012
22981823,basic_2012
22960934,basic_2012
22960933,basic_2012
22960932,basic_2012
22958931,basic_2012
22958929,basic_2012
22958928,basic_2012
22958830,basic_2012
22958829,basic_2012
22958828,basic_2012
22958827,basic_2012
22958826,basic_2012
22958825,basic_2012
22958824,basic_2012
22958822,basic_2012
22958821,basic_2012
22958820,basic_2012
22958819,basic_2012
22958818,basic_2012
22941111,basic_2012
22941110,basic_2012
22941109,basic_2012
22941108,basic_2012
22929913,basic_2012
22922783,basic_2012
22922782,basic_2012
22920262,basic_2012
22920260,basic_2012
22920259,basic_2012
22920258,basic_2012
22920257,basic_2012
22920256,basic_2012
22920253,basic_2012
22920251,basic_2012
22920250,basic_2012
22920249,basic_2012
22902720,basic_2012
22902719,basic_2012
22902718,basic_2012
22902295,basic_2012
22902294,basic_2012
22885851,basic_2012
22885850,basic_2012
22885849,basic_2012
22885848,basic_2012
22884335,basic_2012
22884334,basic_2012
22884333,basic_2012
22884332,basic_2012
22884331,basic_2012
22884330,basic_2012
22884329,basic_2012
22884325,basic_2012
22884324,basic_2012
22884323,basic_2012
22884322,basic_2012
22884321,basic_2012
22884319,basic_2012
22864613,basic_2012
22864612,basic_2012
22864611,basic_2012
22864610,basic_2012
22863533,basic_2012
22863532,basic_2012
22862949,basic_2012
22862948,basic_2012
22862947,basic_2012
22862945,basic_2012
22862944,basic_2012
22862943,basic_2012
22862941,basic_2012
22842148,basic_2012
22842147,basic_2012
22842146,basic_2012
22842145,basic_2012
22842144,basic_2012
22841318,basic_2012
22841317,basic_2012
22841316,basic_2012
22841311,basic_2012
22841310,basic_2012
22841309,basic_2012
22841308,basic_2012
22841307,basic_2012
22841306,basic_2012
22841305,basic_2012
22837040,basic_2012
22837038,basic_2012
22837033,basic_2012
22837032,basic_2012
22837031,basic_2012
22837030,basic_2012
22820465,basic_2012
22797695,basic_2012
22797694,basic_2012
22794268,basic_2012
22794267,basic_2012
22794266,basic_2012
22794265,basic_2012
22794264,basic_2012
22794263,basic_2012
22794262,basic_2012
22794261,basic_2012
22794260,basic_2012
22794257,basic_2012
22772333,basic_2012
22772332,basic_2012
22770845,basic_2012
22770246,basic_2012
22770245,basic_2012
22770244,basic_2012
22770243,basic_2012
22770241,basic_2012
22770240,basic_2012
22770239,basic_2012
22770238,basic_2012
22770236,basic_2012
22751037,basic_2012
22751036,basic_2012
22751035,basic_2012
22729177,basic_2012
22729176,basic_2012
22729175,basic_2012
22729174,basic_2012
22726841,basic_2012
22726840,basic_2012
22726839,basic_2012
22726838,basic_2012
22726837,basic_2012
22726836,basic_2012
22726835,basic_2012
22726833,basic_2012
22726831,basic_2012
22726830,basic_2012
22726829,basic_2012
22726828,basic_2012
22726827,basic_2012
22706270,basic_2012
22706269,basic_2012
22706268,basic_2012
22706267,basic_2012
22706266,basic_2012
22704518,basic_2012
22704517,basic_2012
22704515,basic_2012
22704514,basic_2012
22704513,basic_2012
22704511,basic_2012
22704510,basic_2012
22704508,basic_2012
22704507,basic_2012
22704506,basic_2012
22704505,basic_2012
22704503,basic_2012
22704502,basic_2012
22704501,basic_2012
22704500,basic_2012
22704499,basic_2012
22704497,basic_2012
22683683,basic_2012
22683682,basic_2012
22683203,basic_2012
22681697,basic_2012
22681696,basic_2012
22681695,basic_2012
22681694,basic_2012
22681693,basic_2012
22681692,basic_2012
22681691,basic_2012
22681690,basic_2012
22681689,basic_2012
22681688,basic_2012
22681687,basic_2012
22681686,basic_2012
22681685,basic_2012
22681684,basic_2012
22660480,basic_2012
22660479,basic_2012
22660478,basic_2012
22660477,basic_2012
22634731,basic_2012
22634730,basic_2012
22634729,basic_2012
22634728,basic_2012
22632732,basic_2012
22632731,basic_2012
22632730,basic_2012
22632728,basic_2012
22632727,basic_2012
22632726,basic_2012
22632724,basic_2012
22632723,basic_2012
22632721,basic_2012
22632720,basic_2012
22632719,basic_2012
22627792,basic_2012
22627791,basic_2012
22627790,basic_2012
22627789,basic_2012
22608532,basic_2012
22581185,basic_2012
22581184,basic_2012
22581183,basic_2012
22578508,basic_2012
22578507,basic_2012
22578506,basic_2012
22578505,basic_2012
22578503,basic_2012
22578502,basic_2012
22578501,basic_2012
22578500,basic_2012
22578499,basic_2012
22578497,basic_2012
22578496,basic_2012
22578495,basic_2012
22561455,basic_2012
22561454,basic_2012
22561453,basic_2012
22561452,basic_2012
22560082,basic_2012
22560079,basic_2012
22560077,basic_2012
22560076,basic_2012
22560075,basic_2012
22560074,basic_2012
22560073,basic_2012
22544313,basic_2012
22544312,basic_2012
22544311,basic_2012
22544310,basic_2012
22542192,basic_2012
22542191,basic_2012
22542190,basic_2012
22542189,basic_2012
22542188,basic_2012
22542187,basic_2012
22542186,basic_2012
22542185,basic_2012
22542184,basic_2012
22542182,basic_2012
22542181,basic_2012
22542180,basic_2012
22542179,basic_2012
22542178,basic_2012
22542177,basic_2012
22542160,basic_2012
22534579,basic_2012
22534578,basic_2012
22534577,basic_2012
22534576,basic_2012
22534575,basic_2012
22534574,basic_2012
22522402,basic_2012
22522401,basic_2012
22522400,basic_2012
22504349,basic_2012
22504347,basic_2012
22504346,basic_2012
22500640,basic_2012
22500639,basic_2012
22500638,basic_2012
22500637,basic_2012
22500635,basic_2012
22500634,basic_2012
22500633,basic_2012
22500632,basic_2012
22500631,basic_2012
22500627,basic_2012
22500626,basic_2012
22500625,basic_2012
22500623,basic_2012
22486005,basic_2012
22484571,basic_2012
22482508,basic_2012
22482507,basic_2012
22482505,basic_2012
22482503,basic_2012
22482502,basic_2012
22482501,basic_2012
22466506,basic_2012
22466505,basic_2012
22449960,basic_2012
22446882,basic_2012
22446881,basic_2012
22446880,basic_2012
22446879,basic_2012
22446878,basic_2012
22445518,basic_2012
22445517,basic_2012
22445349,basic_2012
22445346,basic_2012
22445345,basic_2012
22445344,basic_2012
22445343,basic_2012
22445342,basic_2012
22445341,basic_2012
22445340,basic_2012
22445339,basic_2012
22445337,basic_2012
22445336,basic_2012
22445333,basic_2012
22445332,basic_2012
22445331,basic_2012
22426255,basic_2012
22426254,basic_2012
22426253,basic_2012
22406552,basic_2012
22406551,basic_2012
22406550,basic_2012
22406549,basic_2012
22406548,basic_2012
22406547,basic_2012
22405212,basic_2012
22405210,basic_2012
22405209,basic_2012
22405208,basic_2012
22405207,basic_2012
22405206,basic_2012
22405205,basic_2012
22405204,basic_2012
22405202,basic_2012
22405201,basic_2012
22405199,basic_2012
22388962,basic_2012
22388961,basic_2012
22388959,basic_2012
22388958,basic_2012
22385660,basic_2012
22385659,basic_2012
22385658,basic_2012
22385657,basic_2012
22385656,basic_2012
22385655,basic_2012
22385654,basic_2012
22366760,basic_2012
22366757,basic_2012
22366756,basic_2012
22365554,basic_2012
22365553,basic_2012
22365552,basic_2012
22365551,basic_2012
22365549,basic_2012
22365548,basic_2012
22365546,basic_2012
22365545,basic_2012
22365543,basic_2012
22365542,basic_2012
22365540,basic_2012
22362104,basic_2012
22362103,basic_2012
22362102,basic_2012
22362101,basic_2012
22327474,basic_2012
22327473,basic_2012
22327472,basic_2012
22325210,basic_2012
22325209,basic_2012
22325208,basic_2012
22325207,basic_2012
22325206,basic_2012
22325205,basic_2012
22325204,basic_2012
22325203,basic_2012
22325202,basic_2012
22325201,basic_2012
22325200,basic_2012
22325199,basic_2012
22325196,basic_2012
22325195,basic_2012
22325194,basic_2012
22306608,basic_2012
22306606,basic_2012
22305571,basic_2012
22305569,basic_2012
22305567,basic_2012
22305566,basic_2012
22305562,basic_2012
22305561,basic_2012
22305560,basic_2012
22286175,basic_2012
22286174,basic_2012
22284191,basic_2012
22284190,basic_2012
22284189,basic_2012
22284187,basic_2012
22284186,basic_2012
22284185,basic_2012
22284184,basic_2012
22284183,basic_2012
22284182,basic_2012
22284181,basic_2012
22284180,basic_2012
22284179,basic_2012
22284176,basic_2012
22284175,basic_2012
22284174,basic_2012
22267163,basic_2012
22267160,basic_2012
22246438,basic_2012
22246437,basic_2012
22246436,basic_2012
22246435,basic_2012
22246434,basic_2012
22246433,basic_2012
22243757,basic_2012
22243756,basic_2012
22243755,basic_2012
22243754,basic_2012
22243753,basic_2012
22243752,basic_2012
22243751,basic_2012
22243750,basic_2012
22243749,basic_2012
