pmid,query_name
25556835,translational_2014
25556834,translational_2014
25533483,translational_2014
25533482,translational_2014
25521380,translational_2014
25521378,translational_2014
25521377,translational_2014
25521375,translational_2014
25521369,translational_2014
25479752,translational_2014
25479747,translational_2014
25479746,translational_2014
25479742,translational_2014
25467916,translational_2014
25465115,translational_2014
25465113,translational_2014
25459404,translational_2014
25456500,translational_2014
25453842,translational_2014
25451195,translational_2014
25447741,translational_2014
25447740,translational_2014
25442940,translational_2014
25442934,translational_2014
25442928,translational_2014
25433639,translational_2014
25402857,translational_2014
25383904,translational_2014
25383903,translational_2014
25374358,translational_2014
25374356,translational_2014
25374355,translational_2014
25374348,translational_2014
25344630,translational_2014
25326689,translational_2014
25280219,translational_2014
25280212,translational_2014
25277454,translational_2014
25277453,translational_2014
25254980,translational_2014
25242217,translational_2014
25233302,translational_2014
25199705,translational_2014
25192459,translational_2014
25189211,translational_2014
25189206,translational_2014
25174004,translational_2014
25174003,translational_2014
25157508,translational_2014
25157507,translational_2014
25151262,translational_2014
25144875,translational_2014
25132468,translational_2014
25129077,translational_2014
25129075,translational_2014
25108912,translational_2014
25105577,translational_2014
25105576,translational_2014
25105574,translational_2014
25065434,translational_2014
25064852,translational_2014
25043421,translational_2014
25033180,translational_2014
25033179,translational_2014
25033178,translational_2014
25033177,translational_2014
25017722,translational_2014
25017010,translational_2014
24997764,translational_2014
24996169,translational_2014
24996160,translational_2014
24991956,translational_2014
24964156,translational_2014
24945765,translational_2014
24945760,translational_2014
24905164,translational_2014
24905157,translational_2014
24883452,translational_2014
24866036,translational_2014
24859200,translational_2014
24857021,translational_2014
24857020,translational_2014
24853942,translational_2014
24853937,translational_2014
24853936,translational_2014
24836077,translational_2014
24835569,translational_2014
24811374,translational_2014
24793032,translational_2014
24777420,translational_2014
24747576,translational_2014
24746419,translational_2014
24742458,translational_2014
24742457,translational_2014
24742452,translational_2014
24726382,translational_2014
24726381,translational_2014
24726192,translational_2014
24704494,translational_2014
24704492,translational_2014
24702993,translational_2014
24698267,translational_2014
24698266,translational_2014
24686787,translational_2014
24686783,translational_2014
24656932,translational_2014
24656258,translational_2014
24656247,translational_2014
24609463,translational_2014
24607407,translational_2014
24607406,translational_2014
24607405,translational_2014
24607404,translational_2014
24607400,translational_2014
24607229,translational_2014
24607225,translational_2014
24607223,translational_2014
24607221,translational_2014
24584054,translational_2014
24584051,translational_2014
24569830,translational_2014
24569826,translational_2014
24559673,translational_2014
24559670,translational_2014
24529595,translational_2014
24508385,translational_2014
24507193,translational_2014
24507191,translational_2014
24507187,translational_2014
24507184,translational_2014
24507183,translational_2014
24506877,translational_2014
24473267,translational_2014
24473266,translational_2014
24473265,translational_2014
24473264,translational_2014
24473263,translational_2014
24473257,translational_2014
24464041,translational_2014
24462098,translational_2014
24462097,translational_2014
24462092,translational_2014
24462040,translational_2014
24441681,translational_2014
24440599,translational_2014
24440228,translational_2014
24412417,translational_2014
24411734,translational_2014
24369373,translational_2014
24362759,translational_2014
24360883,translational_2014
24316889,translational_2014
24270187,translational_2014
24270186,translational_2014
