pmid,query_name
27029006,diseases_2016
27028873,diseases_2016
27028743,diseases_2016
27028405,diseases_2016
27028404,diseases_2016
27028201,diseases_2016
27028103,diseases_2016
27027505,diseases_2016
27027499,diseases_2016
27027303,diseases_2016
27027302,diseases_2016
27023918,diseases_2016
27023799,diseases_2016
27023787,diseases_2016
27023783,diseases_2016
27023750,diseases_2016
27023740,diseases_2016
27023684,diseases_2016
27023625,diseases_2016
27023444,diseases_2016
27023440,diseases_2016
27023438,diseases_2016
27023391,diseases_2016
27023369,diseases_2016
27023336,diseases_2016
27023269,diseases_2016
27023252,diseases_2016
27023213,diseases_2016
27023146,diseases_2016
27023128,diseases_2016
27023113,diseases_2016
27023064,diseases_2016
27023005,diseases_2016
27023003,diseases_2016
27022954,diseases_2016
27022953,diseases_2016
27022952,diseases_2016
27022948,diseases_2016
27022937,diseases_2016
27022932,diseases_2016
27022741,diseases_2016
27022740,diseases_2016
27022735,diseases_2016
27019456,diseases_2016
27019454,diseases_2016
27019366,diseases_2016
27019360,diseases_2016
27019355,diseases_2016
27019344,diseases_2016
27019291,diseases_2016
27019289,diseases_2016
27019200,diseases_2016
27019199,diseases_2016
27019198,diseases_2016
27019096,diseases_2016
27019090,diseases_2016
27019082,diseases_2016
27019061,diseases_2016
27019000,diseases_2016
27018990,diseases_2016
27018976,diseases_2016
27018973,diseases_2016
27018893,diseases_2016
27018891,diseases_2016
27018855,diseases_2016
27018795,diseases_2016
27018793,diseases_2016
27018789,diseases_2016
27018786,diseases_2016
27018597,diseases_2016
27018589,diseases_2016
27018586,diseases_2016
27015655,diseases_2016
27015637,diseases_2016
27015635,diseases_2016
27015629,diseases_2016
27015601,diseases_2016
27015568,diseases_2016
27015541,diseases_2016
27015534,diseases_2016
27015524,diseases_2016
27015522,diseases_2016
27015421,diseases_2016
27015276,diseases_2016
27015273,diseases_2016
27015269,diseases_2016
27015267,diseases_2016
27015094,diseases_2016
27015091,diseases_2016
27015089,diseases_2016
27015087,diseases_2016
27015086,diseases_2016
27015085,diseases_2016
27014877,diseases_2016
27014874,diseases_2016
27014873,diseases_2016
27014871,diseases_2016
27014870,diseases_2016
27011331,diseases_2016
27011326,diseases_2016
27011312,diseases_2016
27011261,diseases_2016
27011260,diseases_2016
27011216,diseases_2016
27011211,diseases_2016
27011208,diseases_2016
27011160,diseases_2016
27011118,diseases_2016
27011018,diseases_2016
27011017,diseases_2016
27011010,diseases_2016
27011009,diseases_2016
