pmid,query_name
23536915,basic_2013
23536914,basic_2013
23536906,basic_2013
23536903,basic_2013
23536902,basic_2013
23536899,basic_2013
23536898,basic_2013
23536896,basic_2013
23536894,basic_2013
23536892,basic_2013
23536891,basic_2013
23536890,basic_2013
23536889,basic_2013
23536886,basic_2013
23536885,basic_2013
23536884,basic_2013
23536883,basic_2013
23536882,basic_2013
23536880,basic_2013
23536879,basic_2013
23536877,basic_2013
23536874,basic_2013
23536872,basic_2013
23536871,basic_2013
23536869,basic_2013
23536866,basic_2013
23536863,basic_2013
23536862,basic_2013
23536861,basic_2013
23536860,basic_2013
23536859,basic_2013
23536858,basic_2013
23536856,basic_2013
23536854,basic_2013
23536852,basic_2013
23536848,basic_2013
23536847,basic_2013
23536846,basic_2013
23536845,basic_2013
23536844,basic_2013
23536843,basic_2013
23536842,basic_2013
23536841,basic_2013
23536840,basic_2013
23536839,basic_2013
23536837,basic_2013
23536836,basic_2013
23536834,basic_2013
23536833,basic_2013
23536830,basic_2013
23536829,basic_2013
23536828,basic_2013
23536826,basic_2013
23536824,basic_2013
23536823,basic_2013
23536822,basic_2013
23536821,basic_2013
23536820,basic_2013
23536819,basic_2013
23536818,basic_2013
23536816,basic_2013
23536815,basic_2013
23536813,basic_2013
23536812,basic_2013
23536811,basic_2013
23536808,basic_2013
23536806,basic_2013
23536805,basic_2013
23536803,basic_2013
23536802,basic_2013
23536801,basic_2013
23536800,basic_2013
23536799,basic_2013
23536798,basic_2013
23536797,basic_2013
23536796,basic_2013
23536794,basic_2013
23536793,basic_2013
23536792,basic_2013
23536791,basic_2013
23536788,basic_2013
23536786,basic_2013
23536783,basic_2013
23536777,basic_2013
23536773,basic_2013
23536772,basic_2013
23536768,basic_2013
23536767,basic_2013
23536764,basic_2013
23536762,basic_2013
23536760,basic_2013
23536759,basic_2013
23536758,basic_2013
23536757,basic_2013
23536754,basic_2013
23536749,basic_2013
23533681,basic_2013
23533680,basic_2013
23533679,basic_2013
23533677,basic_2013
