pmid,query_name
17183725,translational_2006
17183724,translational_2006
17183723,translational_2006
17183695,translational_2006
17183688,translational_2006
17183687,translational_2006
17183686,translational_2006
17183682,translational_2006
17183677,translational_2006
17183672,translational_2006
17183669,translational_2006
17183654,translational_2006
17183651,translational_2006
17183647,translational_2006
17183645,translational_2006
17183644,translational_2006
17183635,translational_2006
17183634,translational_2006
17183632,translational_2006
17183631,translational_2006
