pmid,query_name
30925582,translational_2019
30925188,translational_2019
30925177,translational_2019
30925176,translational_2019
30921449,translational_2019
30921441,translational_2019
30921440,translational_2019
30921431,translational_2019
30921428,translational_2019
30921415,translational_2019
30921411,translational_2019
30921410,translational_2019
30921408,translational_2019
30921397,translational_2019
30921394,translational_2019
30921378,translational_2019
30921370,translational_2019
30921354,translational_2019
30921352,translational_2019
30921351,translational_2019
30921349,translational_2019
30921348,translational_2019
30921344,translational_2019
30921336,translational_2019
30917184,translational_2019
30917165,translational_2019
30917164,translational_2019
30917149,translational_2019
30913275,translational_2019
30913261,translational_2019
30913243,translational_2019
30913230,translational_2019
30913210,translational_2019
30908554,translational_2019
30908542,translational_2019
30908540,translational_2019
30908535,translational_2019
30908528,translational_2019
30908522,translational_2019
30908519,translational_2019
30908508,translational_2019
30908498,translational_2019
30908483,translational_2019
30908480,translational_2019
30901379,translational_2019
30901378,translational_2019
30901375,translational_2019
30901372,translational_2019
30901362,translational_2019
30901349,translational_2019
30901325,translational_2019
30897183,translational_2019
30897180,translational_2019
30897168,translational_2019
30897147,translational_2019
30897142,translational_2019
30897141,translational_2019
30897135,translational_2019
30897131,translational_2019
30897126,translational_2019
30897121,translational_2019
30897106,translational_2019
30897103,translational_2019
30897102,translational_2019
30897085,translational_2019
30897084,translational_2019
30893381,translational_2019
30893365,translational_2019
30893357,translational_2019
30893335,translational_2019
30893332,translational_2019
30893319,translational_2019
30893318,translational_2019
30893312,translational_2019
30893301,translational_2019
30889224,translational_2019
30889221,translational_2019
30889214,translational_2019
30889184,translational_2019
30889183,translational_2019
30889182,translational_2019
30889178,translational_2019
30883593,translational_2019
30883591,translational_2019
30883580,translational_2019
30883578,translational_2019
30883571,translational_2019
30875412,translational_2019
30875411,translational_2019
30875403,translational_2019
30875402,translational_2019
30875388,translational_2019
30875376,translational_2019
30875375,translational_2019
30875374,translational_2019
30875365,translational_2019
30870511,translational_2019
30870506,translational_2019
30870501,translational_2019
30870493,translational_2019
30870492,translational_2019
30870487,translational_2019
30870486,translational_2019
30870485,translational_2019
30870480,translational_2019
30870475,translational_2019
30870474,translational_2019
30870459,translational_2019
30870452,translational_2019
30870448,translational_2019
30870447,translational_2019
30870430,translational_2019
30870427,translational_2019
30870423,translational_2019
30870420,translational_2019
30865722,translational_2019
30865718,translational_2019
30865715,translational_2019
30865714,translational_2019
30865709,translational_2019
30865706,translational_2019
30865702,translational_2019
30865696,translational_2019
30865689,translational_2019
30865688,translational_2019
30865685,translational_2019
30865681,translational_2019
30865646,translational_2019
30865633,translational_2019
30861053,translational_2019
30861039,translational_2019
30861033,translational_2019
30861028,translational_2019
30861019,translational_2019
30861005,translational_2019
30861003,translational_2019
30856240,translational_2019
30856219,translational_2019
30856215,translational_2019
30856214,translational_2019
30856206,translational_2019
30856196,translational_2019
30856186,translational_2019
30856185,translational_2019
30849122,translational_2019
30849121,translational_2019
30849108,translational_2019
30849092,translational_2019
30849089,translational_2019
30849088,translational_2019
30845271,translational_2019
30845270,translational_2019
30845263,translational_2019
30845262,translational_2019
30845251,translational_2019
30845246,translational_2019
30845245,translational_2019
30845241,translational_2019
30845238,translational_2019
30845237,translational_2019
30845235,translational_2019
30845224,translational_2019
30845215,translational_2019
30845214,translational_2019
30845213,translational_2019
30845200,translational_2019
30845198,translational_2019
30845196,translational_2019
30845190,translational_2019
30845189,translational_2019
30845182,translational_2019
30845178,translational_2019
30845174,translational_2019
30845169,translational_2019
30845158,translational_2019
30845157,translational_2019
30845149,translational_2019
30845147,translational_2019
30840711,translational_2019
30840706,translational_2019
30840689,translational_2019
30840681,translational_2019
30840679,translational_2019
30840671,translational_2019
30840670,translational_2019
30840666,translational_2019
30840664,translational_2019
30840658,translational_2019
30840655,translational_2019
30840644,translational_2019
30840641,translational_2019
30840636,translational_2019
30840630,translational_2019
30840623,translational_2019
30835769,translational_2019
30835760,translational_2019
30835759,translational_2019
30835753,translational_2019
30835749,translational_2019
30835744,translational_2019
30835739,translational_2019
30835737,translational_2019
30830950,translational_2019
30830946,translational_2019
30830944,translational_2019
30830937,translational_2019
30830936,translational_2019
30830932,translational_2019
30822349,translational_2019
30822348,translational_2019
30822343,translational_2019
30822340,translational_2019
30822331,translational_2019
30822327,translational_2019
30822325,translational_2019
30822322,translational_2019
30822308,translational_2019
30818394,translational_2019
30818388,translational_2019
30818385,translational_2019
30818380,translational_2019
30818377,translational_2019
30818368,translational_2019
30818366,translational_2019
30818365,translational_2019
30818337,translational_2019
30818334,translational_2019
30818333,translational_2019
30817802,translational_2019
30817798,translational_2019
30817783,translational_2019
30817779,translational_2019
30817765,translational_2019
30811511,translational_2019
30811510,translational_2019
30811501,translational_2019
30811496,translational_2019
30811493,translational_2019
30811480,translational_2019
30811476,translational_2019
30811454,translational_2019
30811446,translational_2019
30811438,translational_2019
30811428,translational_2019
30811406,translational_2019
30811405,translational_2019
30811404,translational_2019
30811398,translational_2019
30811397,translational_2019
30807616,translational_2019
