pmid,query_name
24676421,translational_2014
24676409,translational_2014
24676388,translational_2014
24676363,translational_2014
24676347,translational_2014
24676332,translational_2014
24676277,translational_2014
24676272,translational_2014
24676213,translational_2014
24676137,translational_2014
24676133,translational_2014
24676085,translational_2014
24676059,translational_2014
24676037,translational_2014
24675997,translational_2014
24675979,translational_2014
24675963,translational_2014
24675898,translational_2014
24675897,translational_2014
24675825,translational_2014
24675814,translational_2014
24675768,translational_2014
24675731,translational_2014
24675684,translational_2014
24675670,translational_2014
24675552,translational_2014
24671253,translational_2014
24671232,translational_2014
24671231,translational_2014
24671196,translational_2014
24671193,translational_2014
24671191,translational_2014
24671176,translational_2014
24671173,translational_2014
24671172,translational_2014
24671153,translational_2014
24671138,translational_2014
24671137,translational_2014
24671107,translational_2014
24671106,translational_2014
24671102,translational_2014
24671090,translational_2014
24671089,translational_2014
24671051,translational_2014
24671050,translational_2014
24671002,translational_2014
24671000,translational_2014
24670977,translational_2014
24670976,translational_2014
24670925,translational_2014
24670869,translational_2014
24670840,translational_2014
24670791,translational_2014
24670668,translational_2014
24670416,translational_2014
24667972,translational_2014
24667843,translational_2014
24667836,translational_2014
24667818,translational_2014
24667816,translational_2014
24667815,translational_2014
24667808,translational_2014
24667800,translational_2014
24667794,translational_2014
24667776,translational_2014
24667764,translational_2014
24667763,translational_2014
24667740,translational_2014
24667736,translational_2014
24667730,translational_2014
24667691,translational_2014
24667661,translational_2014
24667656,translational_2014
24667631,translational_2014
24667587,translational_2014
24667579,translational_2014
24667573,translational_2014
24667561,translational_2014
24667560,translational_2014
24667526,translational_2014
24667490,translational_2014
24667444,translational_2014
24667435,translational_2014
24667412,translational_2014
24667392,translational_2014
24667359,translational_2014
24667352,translational_2014
24667347,translational_2014
24667344,translational_2014
24667325,translational_2014
24667323,translational_2014
24667279,translational_2014
24667276,translational_2014
24667246,translational_2014
24667237,translational_2014
24667214,translational_2014
24667212,translational_2014
24667168,translational_2014
24667163,translational_2014
24667162,translational_2014
24664419,translational_2014
24664372,translational_2014
24664365,translational_2014
24664281,translational_2014
24664247,translational_2014
24664246,translational_2014
24664200,translational_2014
24664181,translational_2014
24664142,translational_2014
24663956,translational_2014
24663672,translational_2014
24663666,translational_2014
24663403,translational_2014
24663328,translational_2014
24663327,translational_2014
24663123,translational_2014
24663063,translational_2014
24662981,translational_2014
24662969,translational_2014
24662916,translational_2014
24662769,translational_2014
24658684,translational_2014
24658657,translational_2014
24658649,translational_2014
24658613,translational_2014
24658609,translational_2014
24658608,translational_2014
24658581,translational_2014
24658535,translational_2014
24658532,translational_2014
24658530,translational_2014
24658407,translational_2014
24658376,translational_2014
24658359,translational_2014
24658335,translational_2014
24658332,translational_2014
24658286,translational_2014
24658162,translational_2014
24658151,translational_2014
24658127,translational_2014
24658118,translational_2014
24658090,translational_2014
24658089,translational_2014
24658070,translational_2014
24658065,translational_2014
24658061,translational_2014
24658047,translational_2014
24658034,translational_2014
24658033,translational_2014
24658029,translational_2014
24658023,translational_2014
24658012,translational_2014
24658008,translational_2014
24657938,translational_2014
24651864,translational_2014
24651861,translational_2014
24651857,translational_2014
24651839,translational_2014
24651832,translational_2014
24651764,translational_2014
24651759,translational_2014
24651702,translational_2014
24651695,translational_2014
24651691,translational_2014
24651674,translational_2014
24651659,translational_2014
24651652,translational_2014
24651647,translational_2014
24651535,translational_2014
24651496,translational_2014
24651479,translational_2014
24651449,translational_2014
24651295,translational_2014
24651257,translational_2014
24651174,translational_2014
24651125,translational_2014
24651119,translational_2014
24651118,translational_2014
24651077,translational_2014
24647794,translational_2014
24647646,translational_2014
24647637,translational_2014
24647631,translational_2014
24647589,translational_2014
24647545,translational_2014
24647522,translational_2014
24647445,translational_2014
24647444,translational_2014
24647424,translational_2014
24647410,translational_2014
24647409,translational_2014
24647348,translational_2014
24647137,translational_2014
24647085,translational_2014
24647047,translational_2014
24647044,translational_2014
24647004,translational_2014
24646941,translational_2014
24646924,translational_2014
24646838,translational_2014
24646688,translational_2014
24646665,translational_2014
24646636,translational_2014
24646586,translational_2014
24646516,translational_2014
24646513,translational_2014
24643222,translational_2014
24643221,translational_2014
24643200,translational_2014
24643199,translational_2014
24643166,translational_2014
24643165,translational_2014
24643116,translational_2014
24643114,translational_2014
24643091,translational_2014
