pmid,query_name
32218607,fundamental_2020
32218605,fundamental_2020
32218604,fundamental_2020
32218602,fundamental_2020
32218601,fundamental_2020
32218597,fundamental_2020
32218594,fundamental_2020
32218589,fundamental_2020
32218587,fundamental_2020
32218586,fundamental_2020
32218569,fundamental_2020
32218563,fundamental_2020
32218562,fundamental_2020
32218560,fundamental_2020
32214403,fundamental_2020
32214399,fundamental_2020
32214397,fundamental_2020
32214396,fundamental_2020
32214395,fundamental_2020
32214390,fundamental_2020
32214380,fundamental_2020
32214376,fundamental_2020
32214369,fundamental_2020
32214368,fundamental_2020
32214364,fundamental_2020
32214362,fundamental_2020
32214360,fundamental_2020
32214356,fundamental_2020
32214355,fundamental_2020
32214353,fundamental_2020
32214350,fundamental_2020
32214349,fundamental_2020
32214347,fundamental_2020
32214346,fundamental_2020
32214345,fundamental_2020
32214344,fundamental_2020
32214341,fundamental_2020
32214336,fundamental_2020
32214331,fundamental_2020
32214330,fundamental_2020
32214329,fundamental_2020
32214326,fundamental_2020
32214324,fundamental_2020
32210478,fundamental_2020
32210477,fundamental_2020
32210474,fundamental_2020
32210473,fundamental_2020
32210469,fundamental_2020
32210467,fundamental_2020
32210466,fundamental_2020
32210464,fundamental_2020
32210461,fundamental_2020
32210459,fundamental_2020
32210456,fundamental_2020
32210454,fundamental_2020
32210453,fundamental_2020
32210452,fundamental_2020
32210450,fundamental_2020
32210448,fundamental_2020
32210447,fundamental_2020
32210443,fundamental_2020
32210441,fundamental_2020
32210435,fundamental_2020
32210429,fundamental_2020
32210424,fundamental_2020
32208468,fundamental_2020
32208467,fundamental_2020
32208463,fundamental_2020
32208460,fundamental_2020
32208452,fundamental_2020
32208448,fundamental_2020
32208447,fundamental_2020
32208444,fundamental_2020
32208442,fundamental_2020
32208440,fundamental_2020
32208437,fundamental_2020
32208436,fundamental_2020
32208429,fundamental_2020
32208423,fundamental_2020
32208422,fundamental_2020
32208420,fundamental_2020
32203562,fundamental_2020
32203559,fundamental_2020
32203557,fundamental_2020
32203555,fundamental_2020
32203553,fundamental_2020
32203552,fundamental_2020
32203547,fundamental_2020
32203543,fundamental_2020
32203539,fundamental_2020
32203534,fundamental_2020
32203526,fundamental_2020
32203524,fundamental_2020
32196537,fundamental_2020
32196535,fundamental_2020
32196534,fundamental_2020
32196532,fundamental_2020
32196527,fundamental_2020
32196513,fundamental_2020
32196508,fundamental_2020
32196507,fundamental_2020
32196505,fundamental_2020
32196504,fundamental_2020
32191765,fundamental_2020
32191759,fundamental_2020
32191757,fundamental_2020
32191756,fundamental_2020
32191752,fundamental_2020
32191750,fundamental_2020
32191748,fundamental_2020
