pmid,query_name
18365029,fundamental_2008
18365028,fundamental_2008
18365026,fundamental_2008
18365025,fundamental_2008
18365023,fundamental_2008
18365022,fundamental_2008
18365021,fundamental_2008
18365020,fundamental_2008
18365018,fundamental_2008
18365017,fundamental_2008
18365016,fundamental_2008
18365015,fundamental_2008
18365013,fundamental_2008
18365012,fundamental_2008
18365011,fundamental_2008
18365009,fundamental_2008
18365008,fundamental_2008
18365007,fundamental_2008
18365004,fundamental_2008
18365003,fundamental_2008
18365002,fundamental_2008
18365001,fundamental_2008
18365000,fundamental_2008
18364999,fundamental_2008
18364997,fundamental_2008
18364996,fundamental_2008
18350175,fundamental_2008
18350173,fundamental_2008
18350172,fundamental_2008
18350171,fundamental_2008
18350170,fundamental_2008
18350169,fundamental_2008
18350168,fundamental_2008
18350167,fundamental_2008
18350165,fundamental_2008
18350163,fundamental_2008
18350161,fundamental_2008
18350160,fundamental_2008
18350159,fundamental_2008
18350158,fundamental_2008
18350157,fundamental_2008
18350156,fundamental_2008
18350155,fundamental_2008
18350154,fundamental_2008
18350152,fundamental_2008
18350151,fundamental_2008
18350150,fundamental_2008
18350148,fundamental_2008
18350146,fundamental_2008
18350145,fundamental_2008
18350144,fundamental_2008
18350143,fundamental_2008
18350142,fundamental_2008
18350140,fundamental_2008
18350139,fundamental_2008
18350138,fundamental_2008
18350137,fundamental_2008
18350136,fundamental_2008
18347738,fundamental_2008
18347737,fundamental_2008
18338032,fundamental_2008
18335065,fundamental_2008
18335064,fundamental_2008
18335063,fundamental_2008
18335062,fundamental_2008
18335061,fundamental_2008
18335059,fundamental_2008
18335057,fundamental_2008
18335056,fundamental_2008
18335055,fundamental_2008
18335054,fundamental_2008
18335053,fundamental_2008
18335051,fundamental_2008
18335050,fundamental_2008
18335049,fundamental_2008
18335047,fundamental_2008
18335046,fundamental_2008
18335045,fundamental_2008
18335044,fundamental_2008
18335043,fundamental_2008
18335041,fundamental_2008
18335040,fundamental_2008
18335039,fundamental_2008
18335038,fundamental_2008
18335037,fundamental_2008
18335035,fundamental_2008
