pmid,query_name
20352127,basic_2010
20352124,basic_2010
20352123,basic_2010
20352122,basic_2010
20352121,basic_2010
20352120,basic_2010
20352119,basic_2010
20352118,basic_2010
20352116,basic_2010
20352115,basic_2010
20352114,basic_2010
20352113,basic_2010
20352112,basic_2010
20352111,basic_2010
20352110,basic_2010
20352108,basic_2010
20352107,basic_2010
20352106,basic_2010
20352105,basic_2010
20352104,basic_2010
20352102,basic_2010
20352100,basic_2010
20352099,basic_2010
20352097,basic_2010
20352096,basic_2010
20352095,basic_2010
20352094,basic_2010
20352093,basic_2010
20352092,basic_2010
20352091,basic_2010
20352090,basic_2010
20352086,basic_2010
20352052,basic_2010
20352051,basic_2010
20352049,basic_2010
20352047,basic_2010
20352046,basic_2010
20352045,basic_2010
20351788,basic_2010
20351783,basic_2010
20351782,basic_2010
20351781,basic_2010
20351778,basic_2010
20339592,basic_2010
20339590,basic_2010
20339589,basic_2010
20339559,basic_2010
20339554,basic_2010
20339551,basic_2010
20339549,basic_2010
20339548,basic_2010
20339547,basic_2010
20339545,basic_2010
20339544,basic_2010
20339543,basic_2010
20339542,basic_2010
20339540,basic_2010
20339538,basic_2010
20339534,basic_2010
20339533,basic_2010
20333308,basic_2010
20333307,basic_2010
20333306,basic_2010
20333305,basic_2010
20333304,basic_2010
20333303,basic_2010
20333302,basic_2010
20333299,basic_2010
20333298,basic_2010
20333257,basic_2010
20333256,basic_2010
20305823,basic_2010
20305822,basic_2010
20305821,basic_2010
20305820,basic_2010
20305818,basic_2010
20305817,basic_2010
20305815,basic_2010
20305814,basic_2010
20305813,basic_2010
20305811,basic_2010
20305809,basic_2010
20305808,basic_2010
20305790,basic_2010
20305789,basic_2010
20305788,basic_2010
20305786,basic_2010
20305785,basic_2010
20305784,basic_2010
20305782,basic_2010
20305781,basic_2010
20305779,basic_2010
20305778,basic_2010
20305776,basic_2010
20300646,basic_2010
20300638,basic_2010
20300637,basic_2010
20300635,basic_2010
20300633,basic_2010
20300632,basic_2010
20300630,basic_2010
20300629,basic_2010
20300627,basic_2010
20300626,basic_2010
20300622,basic_2010
20300619,basic_2010
20300618,basic_2010
20300573,basic_2010
20300572,basic_2010
20300570,basic_2010
20300535,basic_2010
