pmid,query_name
30361685,therapeutics_2018
29980790,therapeutics_2018
30905967,therapeutics_2019
30872792,therapeutics_2019
30755732,therapeutics_2019
30700828,therapeutics_2019
30655605,therapeutics_2019
30518877,therapeutics_2019
30478450,therapeutics_2019
30478448,therapeutics_2019
30361685,therapeutics_2019
30258108,therapeutics_2019
30111819,therapeutics_2019
30104712,therapeutics_2019
30104711,therapeutics_2019
30076415,therapeutics_2019
30076412,therapeutics_2019
30905967,therapeutics_2019
30872792,therapeutics_2019
30755732,therapeutics_2019
30700828,therapeutics_2019
30655605,therapeutics_2019
31530934,therapeutics_2019
31519989,therapeutics_2019
31501521,therapeutics_2019
31477841,therapeutics_2019
31467431,therapeutics_2019
31462708,therapeutics_2019
31420604,therapeutics_2019
31417185,therapeutics_2019
31289361,therapeutics_2019
31740782,therapeutics_2019
31740781,therapeutics_2019
31636382,therapeutics_2019
31420604,therapeutics_2019
31417185,therapeutics_2019
32157217,therapeutics_2020
32157213,therapeutics_2020
32127646,therapeutics_2020
32123312,therapeutics_2020
32024967,therapeutics_2020
32015486,therapeutics_2020
32001818,therapeutics_2020
31740782,therapeutics_2020
31740781,therapeutics_2020
31636382,therapeutics_2020
31530934,therapeutics_2020
31519989,therapeutics_2020
31501521,therapeutics_2020
31477841,therapeutics_2020
31467431,therapeutics_2020
31462708,therapeutics_2020
32587398,therapeutics_2020
32514151,therapeutics_2020
32404987,therapeutics_2020
32366905,therapeutics_2020
32322001,therapeutics_2020
32157217,therapeutics_2020
32157213,therapeutics_2020
32127646,therapeutics_2020
32123312,therapeutics_2020
32978523,therapeutics_2020
32978517,therapeutics_2020
32934314,therapeutics_2020
32929154,therapeutics_2020
32917954,therapeutics_2020
32879446,therapeutics_2020
32855526,therapeutics_2020
32848212,therapeutics_2020
32733068,therapeutics_2020
32587398,therapeutics_2020
33033382,therapeutics_2020
33024277,therapeutics_2020
32978523,therapeutics_2020
32978517,therapeutics_2020
32934314,therapeutics_2020
32929154,therapeutics_2020
32917954,therapeutics_2020
32879446,therapeutics_2020
32855526,therapeutics_2020
32848212,therapeutics_2020
33958722,therapeutics_2021
34675407,therapeutics_2021
34621019,therapeutics_2021
35031771,therapeutics_2022
34675407,therapeutics_2022
35430605,therapeutics_2022
35780182,therapeutics_2022
