pmid,query_name
3198651,translational_1988
3198627,translational_1988
3058699,translational_1988
2848836,translational_1988
2848819,translational_1988
2461939,translational_1988
3264282,translational_1988
3198622,translational_1988
3198590,translational_1988
3143724,translational_1988
2848800,translational_1988
3192533,translational_1988
3192527,translational_1988
3192518,translational_1988
3056934,translational_1988
2973464,translational_1988
2848035,translational_1988
2848030,translational_1988
2848028,translational_1988
3056766,translational_1988
3056765,translational_1988
2577877,translational_1988
2577875,translational_1988
2577874,translational_1988
2577872,translational_1988
2577871,translational_1988
2577869,translational_1988
2577866,translational_1988
2846575,translational_1988
3182792,translational_1988
3182782,translational_1988
3182775,translational_1988
2972709,translational_1988
2460442,translational_1988
3274086,translational_1988
3181653,translational_1988
3152601,translational_1988
3078959,translational_1988
3053308,translational_1988
2978867,translational_1988
2972579,translational_1988
2856253,translational_1988
2846397,translational_1988
2846395,translational_1988
2484016,translational_1988
3262618,translational_1988
3262617,translational_1988
3170597,translational_1988
3049608,translational_1988
2844823,translational_1988
2459122,translational_1988
3170557,translational_1988
2844778,translational_1988
3170540,translational_1988
2971656,translational_1988
2844769,translational_1988
2844758,translational_1988
3169467,translational_1988
3078955,translational_1988
3078952,translational_1988
3078951,translational_1988
3078949,translational_1988
2856251,translational_1988
2856249,translational_1988
2856247,translational_1988
2844618,translational_1988
2844616,translational_1988
2484015,translational_1988
3417685,translational_1988
3417669,translational_1988
3166460,translational_1988
3138236,translational_1988
3047130,translational_1988
2971045,translational_1988
2971044,translational_1988
2971042,translational_1988
2843542,translational_1988
2843527,translational_1988
3417664,translational_1988
3417661,translational_1988
3417633,translational_1988
3166455,translational_1988
3138231,translational_1988
3047120,translational_1988
2843519,translational_1988
2458340,translational_1988
2458337,translational_1988
3045126,translational_1988
2842342,translational_1988
2842336,translational_1988
3060795,translational_1988
3060792,translational_1988
3060790,translational_1988
2849743,translational_1988
2849740,translational_1988
2462704,translational_1988
3403564,translational_1988
3403562,translational_1988
3403550,translational_1988
3261297,translational_1988
3165378,translational_1988
2969895,translational_1988
3403536,translational_1988
3403531,translational_1988
2969891,translational_1988
2841314,translational_1988
2457020,translational_1988
3392029,translational_1988
3134356,translational_1988
3412772,translational_1988
3396809,translational_1988
3166123,translational_1988
2842716,translational_1988
2842714,translational_1988
2842712,translational_1988
3292528,translational_1988
3134345,translational_1988
2968980,translational_1988
2839471,translational_1988
2455711,translational_1988
3290209,translational_1988
3133372,translational_1988
3133365,translational_1988
3133364,translational_1988
2838483,translational_1988
2838477,translational_1988
2454919,translational_1988
2454914,translational_1988
3379071,translational_1988
2837482,translational_1988
2454235,translational_1988
3290026,translational_1988
2838365,translational_1988
3379058,translational_1988
3379052,translational_1988
2837457,translational_1988
2454224,translational_1988
3372533,translational_1988
3372529,translational_1988
3372516,translational_1988
3131343,translational_1988
3131334,translational_1988
2453511,translational_1988
3372508,translational_1988
3372501,translational_1988
3259578,translational_1988
2897363,translational_1988
2836383,translational_1988
3371592,translational_1988
3290808,translational_1988
3290807,translational_1988
3290806,translational_1988
3133627,translational_1988
2968534,translational_1988
2968533,translational_1988
2838790,translational_1988
2838787,translational_1988
2836253,translational_1988
2455265,translational_1988
2966798,translational_1988
2835376,translational_1988
3360806,translational_1988
3360789,translational_1988
2834383,translational_1988
3360787,translational_1988
3360784,translational_1988
3360773,translational_1988
2834369,translational_1988
3374960,translational_1988
3360241,translational_1988
3287279,translational_1988
3287278,translational_1988
3131719,translational_1988
3131718,translational_1988
3131717,translational_1988
2967455,translational_1988
2836781,translational_1988
2836780,translational_1988
2836779,translational_1988
2453828,translational_1988
2452112,translational_1988
3356703,translational_1988
3128545,translational_1988
3128541,translational_1988
2833520,translational_1988
2833508,translational_1988
3356690,translational_1988
3356680,translational_1988
3281939,translational_1988
3162732,translational_1988
3162730,translational_1988
3128537,translational_1988
3128535,translational_1988
2451662,translational_1988
3350818,translational_1988
3258307,translational_1988
3362552,translational_1988
3283658,translational_1988
3283656,translational_1988
3283655,translational_1988
3283653,translational_1988
3280378,translational_1988
3129686,translational_1988
2896330,translational_1988
2896329,translational_1988
2834683,translational_1988
3346252,translational_1988
3346250,translational_1988
3279036,translational_1988
3162237,translational_1988
3126185,translational_1988
2831226,translational_1988
2831225,translational_1988
2831224,translational_1988
2450092,translational_1988
2964444,translational_1988
2831208,translational_1988
3422643,translational_1988
3422642,translational_1988
3277970,translational_1988
3125180,translational_1988
3125179,translational_1988
3125175,translational_1988
2963822,translational_1988
2449438,translational_1988
3350236,translational_1988
3281095,translational_1988
3281094,translational_1988
3281093,translational_1988
3258258,translational_1988
3127777,translational_1988
2895446,translational_1988
2895445,translational_1988
2832803,translational_1988
3422635,translational_1988
2830259,translational_1988
2449434,translational_1988
3339016,translational_1988
3257493,translational_1988
3422230,translational_1988
3339003,translational_1988
3339002,translational_1988
2448298,translational_1988
3342967,translational_1988
3285295,translational_1988
3285294,translational_1988
3285292,translational_1988
3285291,translational_1988
2966921,translational_1988
2966920,translational_1988
2453011,translational_1988
3335536,translational_1988
3275666,translational_1988
2961750,translational_1988
2891709,translational_1988
3335524,translational_1988
3335513,translational_1988
3257212,translational_1988
3121620,translational_1988
3121619,translational_1988
2891702,translational_1988
2826463,translational_1988
2826461,translational_1988
2826460,translational_1988
3275652,translational_1988
2826444,translational_1988
3275562,translational_1988
