pmid,query_name
1464628,fundamental_1992
1464627,fundamental_1992
1464626,fundamental_1992
1464625,fundamental_1992
1464624,fundamental_1992
1464623,fundamental_1992
1464621,fundamental_1992
1464620,fundamental_1992
1464619,fundamental_1992
1464618,fundamental_1992
1464617,fundamental_1992
1464616,fundamental_1992
1464615,fundamental_1992
1464614,fundamental_1992
1464613,fundamental_1992
1464612,fundamental_1992
1464611,fundamental_1992
1464609,fundamental_1992
1464608,fundamental_1992
1464607,fundamental_1992
1464606,fundamental_1992
1464605,fundamental_1992
1464604,fundamental_1992
1464603,fundamental_1992
1464601,fundamental_1992
1464600,fundamental_1992
1464599,fundamental_1992
1464598,fundamental_1992
1464597,fundamental_1992
1464596,fundamental_1992
1464595,fundamental_1992
1464594,fundamental_1992
1464593,fundamental_1992
1464592,fundamental_1992
1464591,fundamental_1992
1464590,fundamental_1992
1464589,fundamental_1992
1464588,fundamental_1992
1464587,fundamental_1992
1464586,fundamental_1992
1464585,fundamental_1992
1464584,fundamental_1992
1464583,fundamental_1992
1464582,fundamental_1992
1460052,fundamental_1992
1460018,fundamental_1992
1460010,fundamental_1992
1361191,fundamental_1992
1361190,fundamental_1992
1361189,fundamental_1992
1361188,fundamental_1992
1361187,fundamental_1992
1361186,fundamental_1992
1361185,fundamental_1992
1361184,fundamental_1992
1339447,fundamental_1992
1334494,fundamental_1992
1334493,fundamental_1992
1334492,fundamental_1992
1334490,fundamental_1992
1334489,fundamental_1992
1334488,fundamental_1992
1334487,fundamental_1992
1334486,fundamental_1992
1334485,fundamental_1992
1334484,fundamental_1992
1334483,fundamental_1992
1334482,fundamental_1992
1334481,fundamental_1992
1334480,fundamental_1992
1334087,fundamental_1992
1281484,fundamental_1992
1281483,fundamental_1992
1281482,fundamental_1992
1281481,fundamental_1992
1281480,fundamental_1992
1281479,fundamental_1992
1281478,fundamental_1992
1281477,fundamental_1992
1281475,fundamental_1992
1281474,fundamental_1992
1281473,fundamental_1992
1281472,fundamental_1992
1281471,fundamental_1992
1281470,fundamental_1992
1281469,fundamental_1992
1281467,fundamental_1992
1460057,fundamental_1992
1460056,fundamental_1992
