pmid,query_name
31914707,fundamental_2019
31914703,fundamental_2019
31914701,fundamental_2019
31914691,fundamental_2019
31914689,fundamental_2019
31914687,fundamental_2019
31914686,fundamental_2019
31914683,fundamental_2019
31914679,fundamental_2019
31914676,fundamental_2019
31914675,fundamental_2019
31914671,fundamental_2019
31914670,fundamental_2019
31914669,fundamental_2019
31914667,fundamental_2019
31914664,fundamental_2019
31914663,fundamental_2019
31914658,fundamental_2019
31914657,fundamental_2019
31914653,fundamental_2019
31914650,fundamental_2019
31914649,fundamental_2019
31914647,fundamental_2019
31914646,fundamental_2019
31914645,fundamental_2019
31914643,fundamental_2019
31914642,fundamental_2019
31914640,fundamental_2019
31914638,fundamental_2019
31914636,fundamental_2019
31914633,fundamental_2019
31914626,fundamental_2019
31914622,fundamental_2019
31914621,fundamental_2019
31914618,fundamental_2019
31914617,fundamental_2019
31914613,fundamental_2019
31914612,fundamental_2019
31914609,fundamental_2019
31914607,fundamental_2019
31914606,fundamental_2019
31914605,fundamental_2019
31914598,fundamental_2019
31914597,fundamental_2019
31914596,fundamental_2019
31914595,fundamental_2019
31914593,fundamental_2019
31914590,fundamental_2019
31914589,fundamental_2019
31914587,fundamental_2019
31914586,fundamental_2019
31914418,fundamental_2019
31914416,fundamental_2019
31914414,fundamental_2019
31914413,fundamental_2019
31914412,fundamental_2019
31914411,fundamental_2019
31914410,fundamental_2019
31914409,fundamental_2019
31914408,fundamental_2019
31914407,fundamental_2019
31914405,fundamental_2019
31914404,fundamental_2019
31914403,fundamental_2019
31909582,fundamental_2019
31909535,fundamental_2019
31909533,fundamental_2019
31908108,fundamental_2019
31908078,fundamental_2019
31908067,fundamental_2019
31908056,fundamental_2019
31908048,fundamental_2019
31908041,fundamental_2019
31908033,fundamental_2019
31908032,fundamental_2019
31908030,fundamental_2019
31908024,fundamental_2019
31908023,fundamental_2019
31908022,fundamental_2019
31908021,fundamental_2019
31908020,fundamental_2019
31908017,fundamental_2019
31908013,fundamental_2019
31908012,fundamental_2019
31908010,fundamental_2019
31908006,fundamental_2019
31908005,fundamental_2019
31908002,fundamental_2019
31908000,fundamental_2019
31907996,fundamental_2019
31907993,fundamental_2019
31907986,fundamental_2019
31907985,fundamental_2019
31907984,fundamental_2019
31907982,fundamental_2019
31907980,fundamental_2019
31892517,fundamental_2019
31892516,fundamental_2019
31882546,fundamental_2019
31882544,fundamental_2019
31882541,fundamental_2019
31882540,fundamental_2019
31882539,fundamental_2019
31882538,fundamental_2019
31882537,fundamental_2019
31882536,fundamental_2019
31879273,fundamental_2019
31871054,fundamental_2019
31871053,fundamental_2019
31871052,fundamental_2019
31871051,fundamental_2019
31871050,fundamental_2019
31871049,fundamental_2019
31862735,fundamental_2019
31862734,fundamental_2019
31862733,fundamental_2019
31857375,fundamental_2019
31857374,fundamental_2019
31852739,fundamental_2019
31852737,fundamental_2019
31848226,fundamental_2019
31848225,fundamental_2019
31848224,fundamental_2019
31848223,fundamental_2019
31844251,fundamental_2019
31844019,fundamental_2019
31844018,fundamental_2019
31843971,fundamental_2019
31843970,fundamental_2019
31843969,fundamental_2019
31843968,fundamental_2019
31839596,fundamental_2019
31836670,fundamental_2019
31836667,fundamental_2019
31836666,fundamental_2019
31836664,fundamental_2019
31831624,fundamental_2019
31831623,fundamental_2019
31831620,fundamental_2019
31826919,fundamental_2019
31826918,fundamental_2019
31822564,fundamental_2019
31822563,fundamental_2019
31822561,fundamental_2019
31822560,fundamental_2019
31822559,fundamental_2019
31822504,fundamental_2019
31822503,fundamental_2019
31819012,fundamental_2019
31819011,fundamental_2019
31819007,fundamental_2019
31819006,fundamental_2019
31819005,fundamental_2019
31811090,fundamental_2019
31811089,fundamental_2019
31811048,fundamental_2019
31811047,fundamental_2019
31806709,fundamental_2019
31806708,fundamental_2019
31806707,fundamental_2019
31806706,fundamental_2019
31806703,fundamental_2019
31806701,fundamental_2019
31801828,fundamental_2019
31801827,fundamental_2019
31801826,fundamental_2019
31801825,fundamental_2019
31796629,fundamental_2019
31796628,fundamental_2019
31796627,fundamental_2019
31795032,fundamental_2019
31795031,fundamental_2019
31792058,fundamental_2019
31792057,fundamental_2019
31792056,fundamental_2019
31792055,fundamental_2019
31792054,fundamental_2019
31792053,fundamental_2019
31792031,fundamental_2019
31784480,fundamental_2019
31784450,fundamental_2019
31780563,fundamental_2019
31776190,fundamental_2019
31776189,fundamental_2019
31776188,fundamental_2019
31776187,fundamental_2019
31776186,fundamental_2019
31771982,fundamental_2019
31771981,fundamental_2019
31771980,fundamental_2019
31771979,fundamental_2019
31771978,fundamental_2019
31767684,fundamental_2019
31767683,fundamental_2019
31767681,fundamental_2019
31757810,fundamental_2019
31757807,fundamental_2019
31757801,fundamental_2019
31753919,fundamental_2019
31753918,fundamental_2019
31753917,fundamental_2019
31753916,fundamental_2019
31751154,fundamental_2019
31748416,fundamental_2019
31748415,fundamental_2019
31748414,fundamental_2019
31748413,fundamental_2019
31748412,fundamental_2019
31748411,fundamental_2019
31748410,fundamental_2019
31748409,fundamental_2019
31744885,fundamental_2019
31744884,fundamental_2019
31744883,fundamental_2019
31744882,fundamental_2019
31744881,fundamental_2019
31744880,fundamental_2019
31740779,fundamental_2019
31740584,fundamental_2019
31740583,fundamental_2019
31740581,fundamental_2019
31740580,fundamental_2019
31740579,fundamental_2019
31735710,fundamental_2019
31732684,fundamental_2019
31732563,fundamental_2019
31732562,fundamental_2019
31732561,fundamental_2019
31732560,fundamental_2019
31732559,fundamental_2019
31727741,fundamental_2019
31727740,fundamental_2019
31727739,fundamental_2019
31727738,fundamental_2019
31727737,fundamental_2019
31727736,fundamental_2019
31723032,fundamental_2019
31723031,fundamental_2019
31723030,fundamental_2019
31723029,fundamental_2019
31723028,fundamental_2019
31722967,fundamental_2019
31719150,fundamental_2019
31719148,fundamental_2019
31719147,fundamental_2019
31719146,fundamental_2019
31719145,fundamental_2019
31719144,fundamental_2019
31712314,fundamental_2019
31712313,fundamental_2019
31712312,fundamental_2019
31712310,fundamental_2019
31712309,fundamental_2019
31712308,fundamental_2019
31704773,fundamental_2019
31704705,fundamental_2019
31704704,fundamental_2019
31702961,fundamental_2019
31699901,fundamental_2019
31699900,fundamental_2019
31699899,fundamental_2019
31699898,fundamental_2019
31699897,fundamental_2019
31699895,fundamental_2019
31699894,fundamental_2019
31699893,fundamental_2019
31699892,fundamental_2019
31694919,fundamental_2019
31694918,fundamental_2019
31694917,fundamental_2019
31694916,fundamental_2019
31694914,fundamental_2019
31694913,fundamental_2019
31694912,fundamental_2019
31693862,fundamental_2019
31690632,fundamental_2019
31690631,fundamental_2019
31690630,fundamental_2019
31690628,fundamental_2019
31690627,fundamental_2019
31690626,fundamental_2019
31690625,fundamental_2019
31690624,fundamental_2019
31690623,fundamental_2019
31690622,fundamental_2019
31690127,fundamental_2019
31690125,fundamental_2019
31690124,fundamental_2019
31690123,fundamental_2019
31690116,fundamental_2019
31690112,fundamental_2019
31689374,fundamental_2019
31689372,fundamental_2019
31689136,fundamental_2019
31689135,fundamental_2019
31689120,fundamental_2019
31685661,fundamental_2019
31685660,fundamental_2019
31682764,fundamental_2019
31682474,fundamental_2019
31682470,fundamental_2019
31676688,fundamental_2019
31676686,fundamental_2019
31676685,fundamental_2019
31676684,fundamental_2019
31676555,fundamental_2019
31676554,fundamental_2019
31675485,fundamental_2019
31675484,fundamental_2019
31675483,fundamental_2019
31675481,fundamental_2019
31673069,fundamental_2019
31672921,fundamental_2019
31672920,fundamental_2019
31672919,fundamental_2019
31671501,fundamental_2019
31670977,fundamental_2019
31666683,fundamental_2019
31666338,fundamental_2019
31666335,fundamental_2019
31665924,fundamental_2019
31665922,fundamental_2019
31665914,fundamental_2019
31662437,fundamental_2019
31662436,fundamental_2019
31662435,fundamental_2019
31662434,fundamental_2019
31662433,fundamental_2019
31662432,fundamental_2019
31661640,fundamental_2019
31661292,fundamental_2019
31659914,fundamental_2019
31659257,fundamental_2019
31659122,fundamental_2019
31659120,fundamental_2019
31659119,fundamental_2019
31659118,fundamental_2019
31659117,fundamental_2019
31659116,fundamental_2019
31657647,fundamental_2019
31656228,fundamental_2019
31656227,fundamental_2019
31653705,fundamental_2019
31653703,fundamental_2019
31653702,fundamental_2019
31653701,fundamental_2019
31653700,fundamental_2019
31653699,fundamental_2019
31653697,fundamental_2019
31652414,fundamental_2019
31652401,fundamental_2019
31652095,fundamental_2019
31652072,fundamental_2019
31649035,fundamental_2019
31649033,fundamental_2019
31649032,fundamental_2019
31649031,fundamental_2019
31648575,fundamental_2019
31648566,fundamental_2019
31648559,fundamental_2019
31648556,fundamental_2019
31646885,fundamental_2019
31645439,fundamental_2019
31645438,fundamental_2019
31645437,fundamental_2019
31645436,fundamental_2019
31645435,fundamental_2019
31645434,fundamental_2019
31645433,fundamental_2019
31645134,fundamental_2019
31645130,fundamental_2019
31641022,fundamental_2019
31640989,fundamental_2019
31640987,fundamental_2019
31640986,fundamental_2019
31640985,fundamental_2019
31638418,fundamental_2019
31636383,fundamental_2019
31636125,fundamental_2019
31636123,fundamental_2019
31636122,fundamental_2019
31636121,fundamental_2019
31636120,fundamental_2019
31631060,fundamental_2019
31628196,fundamental_2019
31628195,fundamental_2019
31628192,fundamental_2019
31628191,fundamental_2019
31628190,fundamental_2019
31628189,fundamental_2019
31628188,fundamental_2019
31628187,fundamental_2019
31624150,fundamental_2019
31624149,fundamental_2019
31624148,fundamental_2019
31624147,fundamental_2019
31624146,fundamental_2019
31624145,fundamental_2019
31624144,fundamental_2019
31624143,fundamental_2019
31619522,fundamental_2019
31619521,fundamental_2019
31619519,fundamental_2019
31619518,fundamental_2019
31619516,fundamental_2019
31619514,fundamental_2019
31615898,fundamental_2019
31615897,fundamental_2019
31615896,fundamental_2019
31615895,fundamental_2019
31615894,fundamental_2019
31615893,fundamental_2019
31615841,fundamental_2019
31611236,fundamental_2019
31604836,fundamental_2019
31604823,fundamental_2019
31604822,fundamental_2019
31604820,fundamental_2019
31604819,fundamental_2019
31604818,fundamental_2019
31604057,fundamental_2019
31601652,fundamental_2019
31601650,fundamental_2019
31601649,fundamental_2019
31597704,fundamental_2019
31597703,fundamental_2019
31597702,fundamental_2019
31597701,fundamental_2019
31597700,fundamental_2019
31597699,fundamental_2019
31597697,fundamental_2019
31594867,fundamental_2019
31594866,fundamental_2019
31594864,fundamental_2019
31594863,fundamental_2019
31594862,fundamental_2019
31591476,fundamental_2019
31591270,fundamental_2019
31591268,fundamental_2019
31591267,fundamental_2019
31591266,fundamental_2019
31591265,fundamental_2019
31591264,fundamental_2019
31589826,fundamental_2019
31586034,fundamental_2019
31586033,fundamental_2019
31586031,fundamental_2019
31585510,fundamental_2019
31585509,fundamental_2019
31585508,fundamental_2019
