pmid,query_name
7806520,translational_1994
7806509,translational_1994
7806491,translational_1994
7798277,translational_1994
7798236,translational_1994
7798233,translational_1994
7989371,translational_1994
7989341,translational_1994
7989296,translational_1994
7527397,translational_1994
7983069,translational_1994
7983045,translational_1994
7983005,translational_1994
7982979,translational_1994
7982977,translational_1994
7982948,translational_1994
7982947,translational_1994
7982912,translational_1994
8001742,translational_1994
8001740,translational_1994
7970734,translational_1994
7970733,translational_1994
7970732,translational_1994
7970729,translational_1994
7970728,translational_1994
7970726,translational_1994
7970725,translational_1994
7970724,translational_1994
7970720,translational_1994
7970719,translational_1994
7970717,translational_1994
7970716,translational_1994
7970709,translational_1994
7970706,translational_1994
7970702,translational_1994
7970699,translational_1994
7961878,translational_1994
7961875,translational_1994
7961850,translational_1994
7961834,translational_1994
7961830,translational_1994
7961821,translational_1994
7961801,translational_1994
7961799,translational_1994
7961770,translational_1994
7525570,translational_1994
7961694,translational_1994
7961691,translational_1994
7961676,translational_1994
7961637,translational_1994
7525552,translational_1994
7525551,translational_1994
7525548,translational_1994
7958628,translational_1994
7958624,translational_1994
7958620,translational_1994
7936666,translational_1994
7936665,translational_1994
7936663,translational_1994
7936660,translational_1994
7936659,translational_1994
7936656,translational_1994
7936654,translational_1994
7936652,translational_1994
7936651,translational_1994
7936646,translational_1994
7936641,translational_1994
7936638,translational_1994
7936636,translational_1994
7936633,translational_1994
7929457,translational_1994
7929449,translational_1994
7929446,translational_1994
7929425,translational_1994
7929419,translational_1994
7929418,translational_1994
7929395,translational_1994
7929379,translational_1994
7929366,translational_1994
7929350,translational_1994
7929254,translational_1994
7929244,translational_1994
7929242,translational_1994
7929232,translational_1994
7523394,translational_1994
7523390,translational_1994
7523385,translational_1994
7929202,translational_1994
7929192,translational_1994
8084618,translational_1994
8084616,translational_1994
8084613,translational_1994
8084612,translational_1994
8084604,translational_1994
8084602,translational_1994
8084601,translational_1994
8084600,translational_1994
8084595,translational_1994
8084594,translational_1994
8084593,translational_1994
8084591,translational_1994
8084588,translational_1994
8084587,translational_1994
8084586,translational_1994
8084585,translational_1994
8084584,translational_1994
8084583,translational_1994
7926374,translational_1994
7926372,translational_1994
7916149,translational_1994
7916148,translational_1994
7929114,translational_1994
7929085,translational_1994
7929028,translational_1994
7523372,translational_1994
8089148,translational_1994
8089138,translational_1994
8089100,translational_1994
8083225,translational_1994
8083224,translational_1994
8083188,translational_1994
8077232,translational_1994
8077229,translational_1994
8077228,translational_1994
8077226,translational_1994
8077211,translational_1994
8077203,translational_1994
8077197,translational_1994
8071334,translational_1994
8071328,translational_1994
8071315,translational_1994
8071309,translational_1994
8058343,translational_1994
8058341,translational_1994
8058340,translational_1994
8058337,translational_1994
8058336,translational_1994
8058335,translational_1994
8058331,translational_1994
8058328,translational_1994
8058323,translational_1994
8058319,translational_1994
8058309,translational_1994
8058308,translational_1994
8058306,translational_1994
7520150,translational_1994
8063833,translational_1994
8063812,translational_1994
8063776,translational_1994
8063766,translational_1994
8063764,translational_1994
8063762,translational_1994
8063742,translational_1994
7519611,translational_1994
8051100,translational_1994
7519600,translational_1994
8070635,translational_1994
8070631,translational_1994
8070630,translational_1994
8036026,translational_1994
8036025,translational_1994
8036023,translational_1994
8036022,translational_1994
8036021,translational_1994
8036020,translational_1994
8036016,translational_1994
8036014,translational_1994
8036012,translational_1994
8036010,translational_1994
8036005,translational_1994
8036004,translational_1994
8036001,translational_1994
7913542,translational_1994
7520879,translational_1994
7518576,translational_1994
8034681,translational_1994
8034668,translational_1994
8034632,translational_1994
7518448,translational_1994
7518444,translational_1994
8034608,translational_1994
8034604,translational_1994
8034587,translational_1994
8034570,translational_1994
7913461,translational_1994
8027028,translational_1994
7517940,translational_1994
8208555,translational_1994
8208554,translational_1994
8208552,translational_1994
8208543,translational_1994
8208541,translational_1994
8208540,translational_1994
8208539,translational_1994
8208537,translational_1994
8208533,translational_1994
8208532,translational_1994
8021287,translational_1994
7911565,translational_1994
7516062,translational_1994
8207012,translational_1994
8207000,translational_1994
7515887,translational_1994
8206946,translational_1994
8206940,translational_1994
8206939,translational_1994
8206925,translational_1994
8206890,translational_1994
8195207,translational_1994
8183568,translational_1994
8183564,translational_1994
8183561,translational_1994
8183560,translational_1994
8183559,translational_1994
8183558,translational_1994
8183553,translational_1994
8183551,translational_1994
8183550,translational_1994
8005394,translational_1994
8005393,translational_1994
8005391,translational_1994
7516300,translational_1994
8195164,translational_1994
8195161,translational_1994
8195140,translational_1994
7515048,translational_1994
8182080,translational_1994
8182074,translational_1994
8182048,translational_1994
8182042,translational_1994
8182040,translational_1994
8188699,translational_1994
8188667,translational_1994
8188661,translational_1994
8188659,translational_1994
8188648,translational_1994
8188645,translational_1994
8175802,translational_1994
8175782,translational_1994
8175773,translational_1994
8181673,translational_1994
8181668,translational_1994
8181666,translational_1994
8152814,translational_1994
8152811,translational_1994
8152809,translational_1994
8152808,translational_1994
8152807,translational_1994
8152806,translational_1994
8152805,translational_1994
8152802,translational_1994
8152797,translational_1994
8152796,translational_1994
8152793,translational_1994
8152792,translational_1994
8152791,translational_1994
7908733,translational_1994
7513695,translational_1994
7513693,translational_1994
8163500,translational_1994
7909319,translational_1994
8157682,translational_1994
8157623,translational_1994
7512566,translational_1994
8144627,translational_1994
8144625,translational_1994
8144611,translational_1994
7908296,translational_1994
8168690,translational_1994
8168689,translational_1994
8144584,translational_1994
8144583,translational_1994
8144552,translational_1994
8144516,translational_1994
8134133,translational_1994
8134127,translational_1994
8134126,translational_1994
8134123,translational_1994
8134122,translational_1994
8134119,translational_1994
8134118,translational_1994
8134116,translational_1994
8134112,translational_1994
8134111,translational_1994
8134107,translational_1994
8134105,translational_1994
8134104,translational_1994
7907781,translational_1994
7545917,translational_1994
7513289,translational_1994
7511587,translational_1994
7511586,translational_1994
7510863,translational_1994
8132668,translational_1994
8132660,translational_1994
8132634,translational_1994
8132626,translational_1994
7510698,translational_1994
8132585,translational_1994
7510687,translational_1994
7510684,translational_1994
7510677,translational_1994
8125964,translational_1994
8120050,translational_1994
8120026,translational_1994
8119972,translational_1994
7907094,translational_1994
7509813,translational_1994
8108146,translational_1994
8108145,translational_1994
8108144,translational_1994
8108140,translational_1994
8108139,translational_1994
8108133,translational_1994
8108126,translational_1994
8108125,translational_1994
8108124,translational_1994
8108120,translational_1994
8108117,translational_1994
8108114,translational_1994
8119941,translational_1994
8119939,translational_1994
8119934,translational_1994
7509799,translational_1994
8106525,translational_1994
8106523,translational_1994
8106452,translational_1994
8308027,translational_1994
8308005,translational_1994
8307982,translational_1994
7905877,translational_1994
7508436,translational_1994
8106422,translational_1994
8106415,translational_1994
8106394,translational_1994
8106373,translational_1994
8106360,translational_1994
7508921,translational_1994
8290272,translational_1994
8290271,translational_1994
8290270,translational_1994
8290266,translational_1994
8290265,translational_1994
8290261,translational_1994
8290259,translational_1994
8290257,translational_1994
8290255,translational_1994
8119496,translational_1994
8119495,translational_1994
8119493,translational_1994
7507228,translational_1994
8300636,translational_1994
8300603,translational_1994
