pmid,query_name
7806548,basic_1994
7806547,basic_1994
7806546,basic_1994
7806545,basic_1994
7806544,basic_1994
7806543,basic_1994
7806542,basic_1994
7806541,basic_1994
7806540,basic_1994
7806539,basic_1994
7806538,basic_1994
7806537,basic_1994
7806536,basic_1994
7806535,basic_1994
7806534,basic_1994
7806533,basic_1994
7806532,basic_1994
7806531,basic_1994
7806530,basic_1994
7806529,basic_1994
7806528,basic_1994
7806527,basic_1994
7806526,basic_1994
7806525,basic_1994
7806524,basic_1994
7806523,basic_1994
7806522,basic_1994
7806521,basic_1994
7806519,basic_1994
7806518,basic_1994
7806517,basic_1994
7806516,basic_1994
7806515,basic_1994
7806514,basic_1994
7806513,basic_1994
7806512,basic_1994
7806511,basic_1994
7806510,basic_1994
7806508,basic_1994
7806507,basic_1994
7806506,basic_1994
7806505,basic_1994
7806504,basic_1994
7806503,basic_1994
7806502,basic_1994
7806501,basic_1994
7806500,basic_1994
7806499,basic_1994
7806498,basic_1994
7806497,basic_1994
7806496,basic_1994
7806495,basic_1994
7806494,basic_1994
7806493,basic_1994
7806492,basic_1994
7806490,basic_1994
7806489,basic_1994
7528747,basic_1994
7528746,basic_1994
7528745,basic_1994
7528744,basic_1994
7528743,basic_1994
7528742,basic_1994
7528741,basic_1994
7528740,basic_1994
7798278,basic_1994
7798276,basic_1994
7798275,basic_1994
7798274,basic_1994
7798273,basic_1994
7798272,basic_1994
7798271,basic_1994
7798270,basic_1994
7798269,basic_1994
7798268,basic_1994
7798267,basic_1994
7798266,basic_1994
7798265,basic_1994
7798264,basic_1994
7798263,basic_1994
7798262,basic_1994
7798261,basic_1994
7798260,basic_1994
7798259,basic_1994
7798258,basic_1994
7798257,basic_1994
7798256,basic_1994
7798255,basic_1994
7798254,basic_1994
7798253,basic_1994
7798252,basic_1994
7798251,basic_1994
7798250,basic_1994
7798249,basic_1994
7798248,basic_1994
7798247,basic_1994
7798246,basic_1994
7798245,basic_1994
7798244,basic_1994
7798243,basic_1994
7798242,basic_1994
7798241,basic_1994
7798240,basic_1994
7798239,basic_1994
7798238,basic_1994
7798237,basic_1994
7798235,basic_1994
7798234,basic_1994
7798232,basic_1994
7798231,basic_1994
7798230,basic_1994
7798229,basic_1994
7798228,basic_1994
7798227,basic_1994
7798226,basic_1994
7798225,basic_1994
7798224,basic_1994
7798223,basic_1994
7798222,basic_1994
7798221,basic_1994
7798220,basic_1994
7798219,basic_1994
7798218,basic_1994
7798217,basic_1994
7798216,basic_1994
7798215,basic_1994
7798214,basic_1994
7798213,basic_1994
7798212,basic_1994
7798211,basic_1994
7798210,basic_1994
7798209,basic_1994
7798208,basic_1994
7798207,basic_1994
7798206,basic_1994
7798205,basic_1994
7798204,basic_1994
7798203,basic_1994
7798202,basic_1994
7798201,basic_1994
7798200,basic_1994
7798199,basic_1994
7798198,basic_1994
7798197,basic_1994
7798196,basic_1994
7798195,basic_1994
7798194,basic_1994
7798193,basic_1994
7528219,basic_1994
7528218,basic_1994
7528217,basic_1994
7528216,basic_1994
7528215,basic_1994
7528214,basic_1994
7528213,basic_1994
7528212,basic_1994
7528211,basic_1994
7528210,basic_1994
7528209,basic_1994
7528208,basic_1994
7528207,basic_1994
7528206,basic_1994
7528205,basic_1994
7989378,basic_1994
7989377,basic_1994
7989376,basic_1994
7989375,basic_1994
7989374,basic_1994
7989373,basic_1994
7989372,basic_1994
7989370,basic_1994
7989369,basic_1994
7989368,basic_1994
7989367,basic_1994
7989366,basic_1994
7989365,basic_1994
7989364,basic_1994
7989363,basic_1994
7989362,basic_1994
7989361,basic_1994
7989360,basic_1994
7989359,basic_1994
7989358,basic_1994
7989357,basic_1994
7989356,basic_1994
7989355,basic_1994
7989354,basic_1994
7989353,basic_1994
7989352,basic_1994
7989351,basic_1994
7989350,basic_1994
7989349,basic_1994
7989348,basic_1994
7989347,basic_1994
7989346,basic_1994
7989345,basic_1994
7989344,basic_1994
7989343,basic_1994
7989342,basic_1994
7989340,basic_1994
7989339,basic_1994
7989338,basic_1994
7989337,basic_1994
7989336,basic_1994
7989335,basic_1994
7989334,basic_1994
7989333,basic_1994
7989332,basic_1994
7989331,basic_1994
7989330,basic_1994
7989329,basic_1994
7989328,basic_1994
7989327,basic_1994
7989326,basic_1994
7989325,basic_1994
7989324,basic_1994
7989323,basic_1994
7989322,basic_1994
7989321,basic_1994
7989320,basic_1994
7989319,basic_1994
7989318,basic_1994
7989316,basic_1994
7989315,basic_1994
7989314,basic_1994
7989313,basic_1994
7989312,basic_1994
7989311,basic_1994
7989310,basic_1994
7989309,basic_1994
7989308,basic_1994
7989307,basic_1994
7989306,basic_1994
7989305,basic_1994
7989304,basic_1994
7989303,basic_1994
7989302,basic_1994
7989301,basic_1994
7989300,basic_1994
7989299,basic_1994
7989298,basic_1994
7989297,basic_1994
7989295,basic_1994
7989294,basic_1994
7989293,basic_1994
7527401,basic_1994
7527400,basic_1994
7527399,basic_1994
7527398,basic_1994
7527396,basic_1994
7527395,basic_1994
7527394,basic_1994
7527393,basic_1994
7527392,basic_1994
7527391,basic_1994
7527390,basic_1994
7527389,basic_1994
7527388,basic_1994
7527387,basic_1994
7527386,basic_1994
7527385,basic_1994
16964635,basic_1994
7983076,basic_1994
7983075,basic_1994
7983074,basic_1994
7983073,basic_1994
7983072,basic_1994
7983071,basic_1994
7983070,basic_1994
7983068,basic_1994
7983067,basic_1994
7983066,basic_1994
7983065,basic_1994
7983064,basic_1994
7983063,basic_1994
7983062,basic_1994
7983061,basic_1994
7983060,basic_1994
7983059,basic_1994
7983058,basic_1994
7983057,basic_1994
7983056,basic_1994
7983055,basic_1994
7983054,basic_1994
7983053,basic_1994
7983052,basic_1994
7983051,basic_1994
7983050,basic_1994
7983049,basic_1994
7983048,basic_1994
7983047,basic_1994
7983046,basic_1994
7983044,basic_1994
7983043,basic_1994
7983042,basic_1994
7983041,basic_1994
7983040,basic_1994
7983039,basic_1994
7983038,basic_1994
7983037,basic_1994
7983036,basic_1994
7983035,basic_1994
7983034,basic_1994
7983033,basic_1994
7983032,basic_1994
7983031,basic_1994
7983030,basic_1994
7983029,basic_1994
7983028,basic_1994
7983027,basic_1994
7983026,basic_1994
7983025,basic_1994
7983024,basic_1994
7983023,basic_1994
7983022,basic_1994
7983021,basic_1994
7983020,basic_1994
7983019,basic_1994
7983018,basic_1994
7983017,basic_1994
7983016,basic_1994
7983015,basic_1994
7983014,basic_1994
7983013,basic_1994
7983012,basic_1994
7983011,basic_1994
7983010,basic_1994
7983009,basic_1994
7983008,basic_1994
7983007,basic_1994
7983006,basic_1994
7983004,basic_1994
7983003,basic_1994
7983002,basic_1994
7983001,basic_1994
7983000,basic_1994
7982999,basic_1994
7982998,basic_1994
7982997,basic_1994
7527043,basic_1994
7527042,basic_1994
7527041,basic_1994
7527040,basic_1994
7527039,basic_1994
7527038,basic_1994
7527037,basic_1994
7982995,basic_1994
7982994,basic_1994
7982993,basic_1994
7982992,basic_1994
7982991,basic_1994
7982990,basic_1994
7982989,basic_1994
7982988,basic_1994
7982987,basic_1994
7982986,basic_1994
7982985,basic_1994
7982984,basic_1994
7982983,basic_1994
7982982,basic_1994
7982981,basic_1994
7982980,basic_1994
7982978,basic_1994
7982976,basic_1994
7982975,basic_1994
7982974,basic_1994
7982973,basic_1994
7982972,basic_1994
7982971,basic_1994
7982970,basic_1994
7982969,basic_1994
7982968,basic_1994
7982967,basic_1994
7982966,basic_1994
7982965,basic_1994
7982964,basic_1994
7982963,basic_1994
7982962,basic_1994
7982961,basic_1994
7982960,basic_1994
7982959,basic_1994
7982958,basic_1994
7982957,basic_1994
7982956,basic_1994
7982955,basic_1994
7982954,basic_1994
7982953,basic_1994
7982952,basic_1994
7982951,basic_1994
7982950,basic_1994
7982949,basic_1994
7982946,basic_1994
7982945,basic_1994
7982944,basic_1994
7982943,basic_1994
7982942,basic_1994
7982941,basic_1994
7982940,basic_1994
7982939,basic_1994
7982938,basic_1994
7982937,basic_1994
7982936,basic_1994
7982935,basic_1994
7982934,basic_1994
7982933,basic_1994
7982932,basic_1994
7982931,basic_1994
7982930,basic_1994
7982929,basic_1994
7982928,basic_1994
7982927,basic_1994
7982926,basic_1994
7982925,basic_1994
7982924,basic_1994
7982923,basic_1994
7982922,basic_1994
7982921,basic_1994
7982920,basic_1994
7982919,basic_1994
7982918,basic_1994
7982917,basic_1994
7982916,basic_1994
7982915,basic_1994
7982914,basic_1994
7982913,basic_1994
7982911,basic_1994
7982910,basic_1994
7982909,basic_1994
7982908,basic_1994
7982907,basic_1994
7982906,basic_1994
7982905,basic_1994
7527036,basic_1994
7527035,basic_1994
7527034,basic_1994
7527033,basic_1994
7527032,basic_1994
7527031,basic_1994
7527030,basic_1994
7527029,basic_1994
7527028,basic_1994
7527027,basic_1994
7527026,basic_1994
7527025,basic_1994
7527024,basic_1994
7527023,basic_1994
8001745,basic_1994
8001744,basic_1994
8001743,basic_1994
8001741,basic_1994
8001739,basic_1994
8001738,basic_1994
8001737,basic_1994
8001736,basic_1994
8001735,basic_1994
8001734,basic_1994
7970735,basic_1994
7970731,basic_1994
7970730,basic_1994
7970727,basic_1994
7970723,basic_1994
7970722,basic_1994
7970721,basic_1994
7970718,basic_1994
7970715,basic_1994
7970714,basic_1994
7970713,basic_1994
7970712,basic_1994
7970711,basic_1994
7970710,basic_1994
7970708,basic_1994
7970707,basic_1994
7970705,basic_1994
7970704,basic_1994
7970703,basic_1994
7970701,basic_1994
7526318,basic_1994
7526317,basic_1994
7526316,basic_1994
7526315,basic_1994
7962007,basic_1994
7962006,basic_1994
7962005,basic_1994
7962004,basic_1994
7962003,basic_1994
7962002,basic_1994
7962001,basic_1994
7962000,basic_1994
7961999,basic_1994
7961998,basic_1994
7961997,basic_1994
7961996,basic_1994
7961995,basic_1994
7961994,basic_1994
7961993,basic_1994
7961992,basic_1994
7961991,basic_1994
7961990,basic_1994
7961989,basic_1994
7961988,basic_1994
7961987,basic_1994
7961986,basic_1994
7961985,basic_1994
7961984,basic_1994
7961983,basic_1994
7961982,basic_1994
7961981,basic_1994
7961980,basic_1994
7961979,basic_1994
7961978,basic_1994
7961977,basic_1994
7961976,basic_1994
7961975,basic_1994
7961974,basic_1994
7961973,basic_1994
7961972,basic_1994
7961971,basic_1994
7961970,basic_1994
7961969,basic_1994
7961968,basic_1994
7961967,basic_1994
7961966,basic_1994
7961965,basic_1994
7961964,basic_1994
7961963,basic_1994
7961962,basic_1994
7961961,basic_1994
7961960,basic_1994
7961959,basic_1994
7961958,basic_1994
7961957,basic_1994
7961956,basic_1994
7961955,basic_1994
7961954,basic_1994
7961953,basic_1994
7961952,basic_1994
7961951,basic_1994
7961950,basic_1994
7961949,basic_1994
7961948,basic_1994
7961947,basic_1994
7961946,basic_1994
7961945,basic_1994
7961944,basic_1994
7961943,basic_1994
7961942,basic_1994
7961941,basic_1994
7961940,basic_1994
7961939,basic_1994
7961938,basic_1994
7961937,basic_1994
7961936,basic_1994
7961935,basic_1994
7961934,basic_1994
7961933,basic_1994
7961932,basic_1994
7961931,basic_1994
7961930,basic_1994
7961929,basic_1994
7961928,basic_1994
7961927,basic_1994
7961926,basic_1994
7961925,basic_1994
7961924,basic_1994
7961923,basic_1994
7961922,basic_1994
7961921,basic_1994
7961920,basic_1994
7961919,basic_1994
7961918,basic_1994
7961917,basic_1994
7961916,basic_1994
7961915,basic_1994
7961914,basic_1994
7961913,basic_1994
7961912,basic_1994
7961911,basic_1994
7961910,basic_1994
7961909,basic_1994
7961908,basic_1994
7961907,basic_1994
7961906,basic_1994
7961905,basic_1994
7525589,basic_1994
7525588,basic_1994
7525587,basic_1994
7525586,basic_1994
7525585,basic_1994
7525584,basic_1994
7525583,basic_1994
7525582,basic_1994
7961904,basic_1994
7961903,basic_1994
7961902,basic_1994
7961901,basic_1994
7961900,basic_1994
7961899,basic_1994
7961898,basic_1994
7961897,basic_1994
7961896,basic_1994
7961895,basic_1994
7961894,basic_1994
7961893,basic_1994
7961892,basic_1994
7961891,basic_1994
7961890,basic_1994
7961889,basic_1994
7961888,basic_1994
7961887,basic_1994
7961886,basic_1994
7961885,basic_1994
7961884,basic_1994
7961883,basic_1994
7961881,basic_1994
7961880,basic_1994
7961879,basic_1994
7961877,basic_1994
7961876,basic_1994
7961874,basic_1994
7961873,basic_1994
7961872,basic_1994
7961871,basic_1994
7961870,basic_1994
7961869,basic_1994
7961867,basic_1994
7961866,basic_1994
7961865,basic_1994
7961864,basic_1994
7961863,basic_1994
7961862,basic_1994
7961861,basic_1994
7961860,basic_1994
7961859,basic_1994
7961858,basic_1994
7961857,basic_1994
7961856,basic_1994
7961855,basic_1994
7961854,basic_1994
7961853,basic_1994
7961852,basic_1994
7961851,basic_1994
7961849,basic_1994
7961848,basic_1994
7961847,basic_1994
7961846,basic_1994
7961845,basic_1994
7961844,basic_1994
7961843,basic_1994
7961842,basic_1994
7961841,basic_1994
7961840,basic_1994
7961839,basic_1994
7961838,basic_1994
7961837,basic_1994
7961836,basic_1994
7961835,basic_1994
7961833,basic_1994
7961832,basic_1994
7961831,basic_1994
7961829,basic_1994
7961828,basic_1994
7961827,basic_1994
7961826,basic_1994
7961825,basic_1994
7961824,basic_1994
7961823,basic_1994
7961822,basic_1994
7961820,basic_1994
7961819,basic_1994
7961818,basic_1994
7961817,basic_1994
7961816,basic_1994
7961815,basic_1994
7961814,basic_1994
7961813,basic_1994
7961812,basic_1994
7961811,basic_1994
7961810,basic_1994
7961809,basic_1994
7961808,basic_1994
7961807,basic_1994
7961806,basic_1994
7961805,basic_1994
7961804,basic_1994
7961803,basic_1994
7961802,basic_1994
7961800,basic_1994
7961798,basic_1994
7961796,basic_1994
7961795,basic_1994
7961794,basic_1994
7961793,basic_1994
7525581,basic_1994
7525580,basic_1994
7525579,basic_1994
7525578,basic_1994
7525577,basic_1994
7961792,basic_1994
7961791,basic_1994
7961790,basic_1994
7961789,basic_1994
7961788,basic_1994
7961787,basic_1994
7961786,basic_1994
7961785,basic_1994
7961784,basic_1994
7961783,basic_1994
7961782,basic_1994
7961781,basic_1994
7961780,basic_1994
7961779,basic_1994
7961778,basic_1994
7961777,basic_1994
7961776,basic_1994
7961775,basic_1994
7961774,basic_1994
7961773,basic_1994
7961772,basic_1994
7961771,basic_1994
7961769,basic_1994
7961768,basic_1994
7961767,basic_1994
7961766,basic_1994
7961765,basic_1994
7961764,basic_1994
7961763,basic_1994
7961762,basic_1994
7961761,basic_1994
7961760,basic_1994
7961759,basic_1994
7961758,basic_1994
7961757,basic_1994
7961756,basic_1994
7961755,basic_1994
7961754,basic_1994
7961753,basic_1994
7961752,basic_1994
7961751,basic_1994
7961750,basic_1994
7961749,basic_1994
7961748,basic_1994
7961747,basic_1994
7961746,basic_1994
7961745,basic_1994
7961744,basic_1994
7961743,basic_1994
7961742,basic_1994
7961741,basic_1994
7961740,basic_1994
7961739,basic_1994
7961738,basic_1994
7961737,basic_1994
7961736,basic_1994
7961735,basic_1994
7961734,basic_1994
7961733,basic_1994
7961732,basic_1994
7961731,basic_1994
7961730,basic_1994
7961729,basic_1994
7961728,basic_1994
7961727,basic_1994
7961726,basic_1994
7961725,basic_1994
7961724,basic_1994
7961723,basic_1994
7961722,basic_1994
7961721,basic_1994
7961720,basic_1994
7961719,basic_1994
7961718,basic_1994
7961717,basic_1994
7961716,basic_1994
7961715,basic_1994
7961714,basic_1994
7961713,basic_1994
7961712,basic_1994
7961711,basic_1994
7961710,basic_1994
7961709,basic_1994
7961708,basic_1994
7961707,basic_1994
7961706,basic_1994
7961705,basic_1994
7961704,basic_1994
7961702,basic_1994
7961701,basic_1994
7961700,basic_1994
7545962,basic_1994
7525576,basic_1994
7525575,basic_1994
7525574,basic_1994
7525573,basic_1994
7525572,basic_1994
7525571,basic_1994
7525569,basic_1994
7525568,basic_1994
7525567,basic_1994
7525566,basic_1994
7525565,basic_1994
7525564,basic_1994
7525563,basic_1994
7961699,basic_1994
7961697,basic_1994
7961696,basic_1994
7961695,basic_1994
7961693,basic_1994
7961692,basic_1994
7961690,basic_1994
7961689,basic_1994
7961688,basic_1994
7961687,basic_1994
7961686,basic_1994
7961685,basic_1994
7961684,basic_1994
7961683,basic_1994
7961682,basic_1994
7961680,basic_1994
7961679,basic_1994
7961678,basic_1994
7961677,basic_1994
7961675,basic_1994
7961674,basic_1994
7961673,basic_1994
7961672,basic_1994
7961671,basic_1994
7961670,basic_1994
7961669,basic_1994
7961668,basic_1994
7961667,basic_1994
7961666,basic_1994
7961665,basic_1994
7961664,basic_1994
7961663,basic_1994
7961662,basic_1994
7961661,basic_1994
7961660,basic_1994
7961659,basic_1994
7961658,basic_1994
7961657,basic_1994
7961656,basic_1994
7961655,basic_1994
7961654,basic_1994
7961653,basic_1994
7961652,basic_1994
7961651,basic_1994
7961650,basic_1994
7961649,basic_1994
7961648,basic_1994
7961647,basic_1994
7961646,basic_1994
7961645,basic_1994
7961644,basic_1994
7961643,basic_1994
7961642,basic_1994
7961641,basic_1994
7961640,basic_1994
7961639,basic_1994
7961638,basic_1994
7961636,basic_1994
7961635,basic_1994
7961634,basic_1994
7961633,basic_1994
7961632,basic_1994
7961631,basic_1994
7961630,basic_1994
7961629,basic_1994
7961628,basic_1994
7961627,basic_1994
7961626,basic_1994
7961625,basic_1994
7961624,basic_1994
7961623,basic_1994
7961622,basic_1994
