pmid,query_name
22210772,diseases_2011
22207761,diseases_2011
22207758,diseases_2011
22205702,diseases_2011
22203675,diseases_2011
22199350,diseases_2011
22198389,diseases_2011
22198387,diseases_2011
22198383,diseases_2011
22198381,diseases_2011
22194608,diseases_2011
22194601,diseases_2011
22194600,diseases_2011
22194599,diseases_2011
22194598,diseases_2011
22194594,diseases_2011
22194593,diseases_2011
22187438,diseases_2011
22187436,diseases_2011
22187434,diseases_2011
22187431,diseases_2011
22186874,diseases_2011
22184125,diseases_2011
22184121,diseases_2011
22184120,diseases_2011
22184119,diseases_2011
22184118,diseases_2011
22184108,diseases_2011
22184107,diseases_2011
22184106,diseases_2011
22179838,diseases_2011
22179837,diseases_2011
22179836,diseases_2011
22179835,diseases_2011
22179834,diseases_2011
22179833,diseases_2011
22179832,diseases_2011
22179831,diseases_2011
22179830,diseases_2011
22179828,diseases_2011
22179827,diseases_2011
22179825,diseases_2011
22179824,diseases_2011
22179823,diseases_2011
22179611,diseases_2011
22179603,diseases_2011
22179526,diseases_2011
22174417,diseases_2011
22174416,diseases_2011
22174412,diseases_2011
22174411,diseases_2011
22173972,diseases_2011
22170066,diseases_2011
22170060,diseases_2011
22170051,diseases_2011
22170049,diseases_2011
22167195,diseases_2011
22167193,diseases_2011
22167187,diseases_2011
22167183,diseases_2011
22158872,diseases_2011
22158867,diseases_2011
22158865,diseases_2011
22158864,diseases_2011
22158628,diseases_2011
22158627,diseases_2011
22158626,diseases_2011
22158616,diseases_2011
22158614,diseases_2011
22158051,diseases_2011
22158050,diseases_2011
22158049,diseases_2011
22158048,diseases_2011
22158047,diseases_2011
22158046,diseases_2011
22158045,diseases_2011
22158044,diseases_2011
22158042,diseases_2011
22158040,diseases_2011
22158039,diseases_2011
22158038,diseases_2011
22158037,diseases_2011
22158036,diseases_2011
22158033,diseases_2011
22157765,diseases_2011
22157763,diseases_2011
22157762,diseases_2011
22157761,diseases_2011
22157756,diseases_2011
22157755,diseases_2011
22157754,diseases_2011
22157753,diseases_2011
22157011,diseases_2011
22157001,diseases_2011
22155564,diseases_2011
22147697,diseases_2011
22147694,diseases_2011
22144677,diseases_2011
22144674,diseases_2011
22144672,diseases_2011
22139845,diseases_2011
22139840,diseases_2011
22139839,diseases_2011
22139837,diseases_2011
22139083,diseases_2011
22139082,diseases_2011
22139081,diseases_2011
22139080,diseases_2011
22139079,diseases_2011
22139078,diseases_2011
22139077,diseases_2011
22139076,diseases_2011
22139075,diseases_2011
22139074,diseases_2011
22139073,diseases_2011
22139072,diseases_2011
22139071,diseases_2011
22134925,diseases_2011
22134919,diseases_2011
22134918,diseases_2011
22131362,diseases_2011
22131271,diseases_2011
22131269,diseases_2011
22131268,diseases_2011
