pmid,query_name
19641510,basic_2008
19641509,basic_2008
19641508,basic_2008
19641507,basic_2008
19641506,basic_2008
19641505,basic_2008
19641504,basic_2008
19641503,basic_2008
19641500,basic_2008
19641499,basic_2008
19641498,basic_2008
19641497,basic_2008
19119139,basic_2008
19117956,basic_2008
19117955,basic_2008
19117954,basic_2008
19117953,basic_2008
19117952,basic_2008
19117951,basic_2008
19117949,basic_2008
19117947,basic_2008
19117946,basic_2008
19117945,basic_2008
19117944,basic_2008
19117943,basic_2008
19117942,basic_2008
19117941,basic_2008
19117940,basic_2008
19117939,basic_2008
19117830,basic_2008
19116208,basic_2008
19116207,basic_2008
19116206,basic_2008
19116205,basic_2008
19116203,basic_2008
19116202,basic_2008
19114715,basic_2008
19114713,basic_2008
19114712,basic_2008
19114711,basic_2008
19114710,basic_2008
19114709,basic_2008
19114708,basic_2008
19114707,basic_2008
19112178,basic_2008
19112177,basic_2008
19112175,basic_2008
19112107,basic_2008
19112106,basic_2008
19112105,basic_2008
19112104,basic_2008
19110481,basic_2008
19110480,basic_2008
19109256,basic_2008
19109255,basic_2008
19109254,basic_2008
19109253,basic_2008
19109252,basic_2008
19109251,basic_2008
19109250,basic_2008
19109249,basic_2008
19106111,basic_2008
19106110,basic_2008
19106109,basic_2008
19106108,basic_2008
19106105,basic_2008
19106103,basic_2008
19106102,basic_2008
19106101,basic_2008
19106099,basic_2008
19106097,basic_2008
19106096,basic_2008
19106095,basic_2008
19106094,basic_2008
19106093,basic_2008
19106092,basic_2008
19106091,basic_2008
19106090,basic_2008
19103649,basic_2008
19103648,basic_2008
19103647,basic_2008
19103645,basic_2008
19103644,basic_2008
19103606,basic_2008
19103605,basic_2008
19103604,basic_2008
19103603,basic_2008
19103602,basic_2008
19103601,basic_2008
19103600,basic_2008
19103599,basic_2008
19103596,basic_2008
19103593,basic_2008
19103592,basic_2008
19103591,basic_2008
19103590,basic_2008
19103589,basic_2008
19098311,basic_2008
19098309,basic_2008
19098308,basic_2008
19098307,basic_2008
19098289,basic_2008
19098288,basic_2008
19098287,basic_2008
19098286,basic_2008
19098009,basic_2008
19098008,basic_2008
19098007,basic_2008
19098006,basic_2008
19098005,basic_2008
19098004,basic_2008
19098003,basic_2008
19098002,basic_2008
19097999,basic_2008
19097998,basic_2008
19097997,basic_2008
19097996,basic_2008
19097995,basic_2008
19097994,basic_2008
19097993,basic_2008
19095660,basic_2008
19095658,basic_2008
19095656,basic_2008
19095655,basic_2008
19095653,basic_2008
19095652,basic_2008
19095651,basic_2008
19095650,basic_2008
19095649,basic_2008
19095648,basic_2008
19095647,basic_2008
19095645,basic_2008
19095644,basic_2008
19095642,basic_2008
19091751,basic_2008
19091750,basic_2008
19091749,basic_2008
19091747,basic_2008
19091746,basic_2008
19091745,basic_2008
19091743,basic_2008
19091741,basic_2008
19091740,basic_2008
19088182,basic_2008
19088080,basic_2008
19088079,basic_2008
19088078,basic_2008
19088077,basic_2008
19088076,basic_2008
19088075,basic_2008
19088073,basic_2008
19088072,basic_2008
19088071,basic_2008
19088070,basic_2008
19088069,basic_2008
19088068,basic_2008
19088067,basic_2008
19079342,basic_2008
19079338,basic_2008
19075022,basic_2008
19075021,basic_2008
19075020,basic_2008
19075019,basic_2008
19075017,basic_2008
19075014,basic_2008
19075013,basic_2008
19075012,basic_2008
19075010,basic_2008
19074821,basic_2008
19074772,basic_2008
19074771,basic_2008
19074770,basic_2008
19074769,basic_2008
19074768,basic_2008
19074767,basic_2008
19074766,basic_2008
19074513,basic_2008
19074512,basic_2008
19074510,basic_2008
19074509,basic_2008
19074442,basic_2008
19074440,basic_2008
19074438,basic_2008
19074437,basic_2008
19074434,basic_2008
19074433,basic_2008
19074432,basic_2008
19074431,basic_2008
19074430,basic_2008
19074429,basic_2008
19074428,basic_2008
19074427,basic_2008
19074426,basic_2008
19074425,basic_2008
19074424,basic_2008
19074423,basic_2008
19074150,basic_2008
19074149,basic_2008
19074148,basic_2008
19074145,basic_2008
19074144,basic_2008
19074143,basic_2008
19074141,basic_2008
19074140,basic_2008
19074139,basic_2008
19074138,basic_2008
19074136,basic_2008
19074135,basic_2008
19074134,basic_2008
19073841,basic_2008
19073609,basic_2008
19073607,basic_2008
19073605,basic_2008
19073604,basic_2008
19073603,basic_2008
19073602,basic_2008
19073600,basic_2008
19073599,basic_2008
19073598,basic_2008
19073597,basic_2008
19073595,basic_2008
19073594,basic_2008
19068484,basic_2008
19068483,basic_2008
19068482,basic_2008
19068481,basic_2008
19068479,basic_2008
19068478,basic_2008
19068477,basic_2008
19064998,basic_2008
19064996,basic_2008
19064992,basic_2008
19064991,basic_2008
19064990,basic_2008
19064989,basic_2008
19060925,basic_2008
19060923,basic_2008
19060922,basic_2008
19060920,basic_2008
19060337,basic_2008
19059915,basic_2008
19059913,basic_2008
19059912,basic_2008
19059910,basic_2008
19059909,basic_2008
19056838,basic_2008
19056741,basic_2008
19056740,basic_2008
19056739,basic_2008
19056737,basic_2008
19056736,basic_2008
19056735,basic_2008
19056734,basic_2008
19056733,basic_2008
19056732,basic_2008
19056731,basic_2008
19056729,basic_2008
19056728,basic_2008
19056727,basic_2008
19056725,basic_2008
19056724,basic_2008
19054772,basic_2008
19054771,basic_2008
19054770,basic_2008
19054769,basic_2008
19054768,basic_2008
19054767,basic_2008
19054765,basic_2008
19054764,basic_2008
19054762,basic_2008
19054761,basic_2008
19050048,basic_2008
19050047,basic_2008
19049984,basic_2008
19049983,basic_2008
19049982,basic_2008
19049981,basic_2008
19049979,basic_2008
19049978,basic_2008
19049977,basic_2008
19049976,basic_2008
19049975,basic_2008
19049974,basic_2008
19049973,basic_2008
19049972,basic_2008
19049971,basic_2008
19049969,basic_2008
19049968,basic_2008
19049967,basic_2008
19049965,basic_2008
19049964,basic_2008
19049963,basic_2008
19049961,basic_2008
19047069,basic_2008
19047066,basic_2008
19047065,basic_2008
19047064,basic_2008
19047063,basic_2008
19047062,basic_2008
19047060,basic_2008
19047059,basic_2008
19047058,basic_2008
19047057,basic_2008
19047056,basic_2008
19047055,basic_2008
19047054,basic_2008
19047053,basic_2008
19047052,basic_2008
19047051,basic_2008
19047050,basic_2008
19047048,basic_2008
19047047,basic_2008
19047045,basic_2008
19047044,basic_2008
19047043,basic_2008
19043455,basic_2008
19043453,basic_2008
19043117,basic_2008
19043088,basic_2008
19043047,basic_2008
19043046,basic_2008
19038970,basic_2008
19038969,basic_2008
19038968,basic_2008
19036859,basic_2008
19036857,basic_2008
19036730,basic_2008
19036729,basic_2008
19036728,basic_2008
19036727,basic_2008
19036726,basic_2008
19036725,basic_2008
19036723,basic_2008
19033448,basic_2008
19033447,basic_2008
19033446,basic_2008
19033445,basic_2008
19033444,basic_2008
19033443,basic_2008
19033442,basic_2008
19033441,basic_2008
19033440,basic_2008
19033439,basic_2008
19033438,basic_2008
19033437,basic_2008
19033436,basic_2008
19029953,basic_2008
19029949,basic_2008
19029939,basic_2008
19029935,basic_2008
19029298,basic_2008
19029297,basic_2008
19029296,basic_2008
19029295,basic_2008
19029294,basic_2008
19029293,basic_2008
19029292,basic_2008
19029291,basic_2008
19029290,basic_2008
19029200,basic_2008
19029199,basic_2008
19029120,basic_2008
19029119,basic_2008
19029092,basic_2008
19029091,basic_2008
19028840,basic_2008
19028839,basic_2008
19028838,basic_2008
19028699,basic_2008
19028698,basic_2008
19028697,basic_2008
19028696,basic_2008
19028695,basic_2008
19028694,basic_2008
19028693,basic_2008
19028692,basic_2008
19028691,basic_2008
19028690,basic_2008
19028689,basic_2008
19028688,basic_2008
19028687,basic_2008
19028685,basic_2008
19028684,basic_2008
19028683,basic_2008
19028682,basic_2008
19028681,basic_2008
19028679,basic_2008
19028678,basic_2008
19028677,basic_2008
19028676,basic_2008
19022775,basic_2008
19019854,basic_2008
19019852,basic_2008
19019831,basic_2008
19019830,basic_2008
19019829,basic_2008
19019828,basic_2008
19019827,basic_2008
19019826,basic_2008
19019825,basic_2008
19019823,basic_2008
19019822,basic_2008
19019821,basic_2008
19019820,basic_2008
19019819,basic_2008
19017743,basic_2008
19017654,basic_2008
19017653,basic_2008
19017652,basic_2008
19017651,basic_2008
19017650,basic_2008
19017649,basic_2008
19017647,basic_2008
19017646,basic_2008
19017645,basic_2008
19017644,basic_2008
19017643,basic_2008
19017642,basic_2008
19017641,basic_2008
19017640,basic_2008
19017639,basic_2008
19017638,basic_2008
19017636,basic_2008
19017635,basic_2008
19017634,basic_2008
19017633,basic_2008
19017632,basic_2008
19017631,basic_2008
19017630,basic_2008
19015639,basic_2008
19015637,basic_2008
19015273,basic_2008
19015272,basic_2008
19015271,basic_2008
19015270,basic_2008
19015269,basic_2008
19015268,basic_2008
19015267,basic_2008
19015266,basic_2008
19015265,basic_2008
19015264,basic_2008
19015263,basic_2008
19015262,basic_2008
19015261,basic_2008
19015260,basic_2008
19015259,basic_2008
19011241,basic_2008
19011240,basic_2008
19011239,basic_2008
19011238,basic_2008
19011236,basic_2008
19010790,basic_2008
19010788,basic_2008
19010787,basic_2008
19010786,basic_2008
19010785,basic_2008
19010784,basic_2008
19010783,basic_2008
19010782,basic_2008
19010781,basic_2008
19010780,basic_2008
