pmid,query_name
22197833,fundamental_2011
22197832,fundamental_2011
22197830,fundamental_2011
22197828,fundamental_2011
22196340,fundamental_2011
22196339,fundamental_2011
22196338,fundamental_2011
22196337,fundamental_2011
22196336,fundamental_2011
22196335,fundamental_2011
22196334,fundamental_2011
22196333,fundamental_2011
22196332,fundamental_2011
22196331,fundamental_2011
22196330,fundamental_2011
22196329,fundamental_2011
22196328,fundamental_2011
22196327,fundamental_2011
22196326,fundamental_2011
22196325,fundamental_2011
22196324,fundamental_2011
22196323,fundamental_2011
22196322,fundamental_2011
22193253,fundamental_2011
22193252,fundamental_2011
22193250,fundamental_2011
22193249,fundamental_2011
22193248,fundamental_2011
22179113,fundamental_2011
22179111,fundamental_2011
22179110,fundamental_2011
22179109,fundamental_2011
22158514,fundamental_2011
22158513,fundamental_2011
22158512,fundamental_2011
22153381,fundamental_2011
22153380,fundamental_2011
22153379,fundamental_2011
22153378,fundamental_2011
22153377,fundamental_2011
22153376,fundamental_2011
22153375,fundamental_2011
22153374,fundamental_2011
22153372,fundamental_2011
22153370,fundamental_2011
22153369,fundamental_2011
22153368,fundamental_2011
22153367,fundamental_2011
22138647,fundamental_2011
22138646,fundamental_2011
22138645,fundamental_2011
22138644,fundamental_2011
22138642,fundamental_2011
22136932,fundamental_2011
22136931,fundamental_2011
22136930,fundamental_2011
22136929,fundamental_2011
22136928,fundamental_2011
22136927,fundamental_2011
22136926,fundamental_2011
22136916,fundamental_2011
22119903,fundamental_2011
22119902,fundamental_2011
22101646,fundamental_2011
22101645,fundamental_2011
22101644,fundamental_2011
22101643,fundamental_2011
22101642,fundamental_2011
22101640,fundamental_2011
22100412,fundamental_2011
22099467,fundamental_2011
22099465,fundamental_2011
22099464,fundamental_2011
22099463,fundamental_2011
22099462,fundamental_2011
22099461,fundamental_2011
22099460,fundamental_2011
22099459,fundamental_2011
22099458,fundamental_2011
22099457,fundamental_2011
22099455,fundamental_2011
22099454,fundamental_2011
22099453,fundamental_2011
