pmid,query_name
31951535,basic_2019
31951534,basic_2019
31951533,basic_2019
31951532,basic_2019
31901304,basic_2019
31901303,basic_2019
31883835,basic_2019
31883834,basic_2019
31883789,basic_2019
31883788,basic_2019
31879163,basic_2019
31873286,basic_2019
31873285,basic_2019
31866224,basic_2019
31866223,basic_2019
31866222,basic_2019
31866091,basic_2019
31864947,basic_2019
31862210,basic_2019
31859030,basic_2019
31844317,basic_2019
31844315,basic_2019
31844314,basic_2019
31844313,basic_2019
31844311,basic_2019
31839570,basic_2019
31837915,basic_2019
31836322,basic_2019
31836321,basic_2019
31831331,basic_2019
31813653,basic_2019
31813652,basic_2019
31813651,basic_2019
31812516,basic_2019
31812515,basic_2019
31812514,basic_2019
31810839,basic_2019
31810838,basic_2019
31810837,basic_2019
31809740,basic_2019
31809739,basic_2019
31809738,basic_2019
31809737,basic_2019
31809735,basic_2019
31809734,basic_2019
31809733,basic_2019
31806493,basic_2019
31806492,basic_2019
31806491,basic_2019
31805262,basic_2019
31805261,basic_2019
31805260,basic_2019
31792468,basic_2019
31792466,basic_2019
31792464,basic_2019
31792463,basic_2019
31786014,basic_2019
31786013,basic_2019
31786012,basic_2019
31784288,basic_2019
31784287,basic_2019
31784286,basic_2019
31784285,basic_2019
31780330,basic_2019
31780329,basic_2019
31780328,basic_2019
31768056,basic_2019
31768054,basic_2019
31768053,basic_2019
31768051,basic_2019
31761723,basic_2019
31761722,basic_2019
31761710,basic_2019
31761709,basic_2019
31761708,basic_2019
31759808,basic_2019
31759807,basic_2019
31757604,basic_2019
31757603,basic_2019
31753580,basic_2019
31753579,basic_2019
31751544,basic_2019
31751543,basic_2019
31751542,basic_2019
31751541,basic_2019
31751540,basic_2019
31751539,basic_2019
31740813,basic_2019
31740812,basic_2019
31735403,basic_2019
31733940,basic_2019
31732258,basic_2019
31727549,basic_2019
31727548,basic_2019
31719672,basic_2019
31712776,basic_2019
31712775,basic_2019
31708402,basic_2019
31708306,basic_2019
31706697,basic_2019
31706696,basic_2019
31704028,basic_2019
31703770,basic_2019
31703768,basic_2019
31703767,basic_2019
31703766,basic_2019
31697918,basic_2019
31697917,basic_2019
31697916,basic_2019
31686023,basic_2019
31679900,basic_2019
31677957,basic_2019
31676170,basic_2019
31672263,basic_2019
31668844,basic_2019
31668485,basic_2019
31668484,basic_2019
31659341,basic_2019
31659335,basic_2019
31653463,basic_2019
31648900,basic_2019
31647894,basic_2019
31647893,basic_2019
31647892,basic_2019
31647891,basic_2019
31647890,basic_2019
31647889,basic_2019
31647888,basic_2019
31636451,basic_2019
31636450,basic_2019
31636449,basic_2019
31636447,basic_2019
31631013,basic_2019
31631012,basic_2019
31630908,basic_2019
31629603,basic_2019
31627985,basic_2019
31623918,basic_2019
31611706,basic_2019
31611705,basic_2019
31607423,basic_2019
31606248,basic_2019
31606247,basic_2019
31604597,basic_2019
31601510,basic_2019
31600518,basic_2019
31600516,basic_2019
31600515,basic_2019
31600513,basic_2019
31600512,basic_2019
31600511,basic_2019
31600509,basic_2019
31600508,basic_2019
31600506,basic_2019
31591560,basic_2019
31591559,basic_2019
31591558,basic_2019
31588047,basic_2019
31588046,basic_2019
31587918,basic_2019
31586516,basic_2019
31585809,basic_2019
31585092,basic_2019
31585090,basic_2019
31585089,basic_2019
31582313,basic_2019
31570865,basic_2019
31570864,basic_2019
31570859,basic_2019
31564592,basic_2019
31564591,basic_2019
31564549,basic_2019
31564548,basic_2019
31563294,basic_2019
31561919,basic_2019
31558350,basic_2019
31557462,basic_2019
31557461,basic_2019
31557458,basic_2019
31557457,basic_2019
31557455,basic_2019
31551604,basic_2019
31551602,basic_2019
31551601,basic_2019
31551599,basic_2019
31551598,basic_2019
31551596,basic_2019
31551595,basic_2019
31551593,basic_2019
31548723,basic_2019
31543297,basic_2019
31540825,basic_2019
31527803,basic_2019
31523028,basic_2019
31522764,basic_2019
31521441,basic_2019
31519460,basic_2019
31515109,basic_2019
31501572,basic_2019
31501571,basic_2019
31495782,basic_2019
31495781,basic_2019
31495646,basic_2019
31495645,basic_2019
31493975,basic_2019
31492534,basic_2019
31491396,basic_2019
31491392,basic_2019
31491391,basic_2019
31488329,basic_2019
31488328,basic_2019
31487527,basic_2019
31487525,basic_2019
31487524,basic_2019
31487523,basic_2019
31487522,basic_2019
31477899,basic_2019
31477898,basic_2019
31477897,basic_2019
31474560,basic_2019
31474508,basic_2019
31473062,basic_2019
31471123,basic_2019
31466734,basic_2019
31455887,basic_2019
31455886,basic_2019
31455885,basic_2019
31455884,basic_2019
31451803,basic_2019
31451802,basic_2019
31447169,basic_2019
31439429,basic_2019
31437453,basic_2019
31437451,basic_2019
31437450,basic_2019
31437448,basic_2019
31427771,basic_2019
31427770,basic_2019
31422913,basic_2019
31422912,basic_2019
31422865,basic_2019
31420117,basic_2019
31406366,basic_2019
31406365,basic_2019
31406364,basic_2019
31402199,basic_2019
31399280,basic_2019
31395429,basic_2019
31394063,basic_2019
31394061,basic_2019
31394060,basic_2019
31394059,basic_2019
31394058,basic_2019
31394057,basic_2019
31394056,basic_2019
31384015,basic_2019
31378567,basic_2019
31376984,basic_2019
31374197,basic_2019
31374196,basic_2019
31374195,basic_2019
31371111,basic_2019
31358991,basic_2019
31358990,basic_2019
31353074,basic_2019
31351757,basic_2019
31350097,basic_2019
31346296,basic_2019
31346295,basic_2019
31346293,basic_2019
31345643,basic_2019
31332375,basic_2019
31332373,basic_2019
31332372,basic_2019
31332371,basic_2019
31327664,basic_2019
31327663,basic_2019
31320220,basic_2019
31319049,basic_2019
31319048,basic_2019
31319047,basic_2019
31319046,basic_2019
31319045,basic_2019
31319044,basic_2019
31319043,basic_2019
31319042,basic_2019
31303374,basic_2019
31300277,basic_2019
31296412,basic_2019
31285616,basic_2019
31285615,basic_2019
31285614,basic_2019
31285613,basic_2019
31280924,basic_2019
31279774,basic_2019
31277925,basic_2019
31277924,basic_2019
31272828,basic_2019
31271754,basic_2019
31271751,basic_2019
31271750,basic_2019
31271747,basic_2019
31271746,basic_2019
31271745,basic_2019
31263205,basic_2019
31257105,basic_2019
31257104,basic_2019
31257103,basic_2019
31255486,basic_2019
31253469,basic_2019
31253468,basic_2019
31248729,basic_2019
31248728,basic_2019
31235906,basic_2019
31235904,basic_2019
31230860,basic_2019
31230762,basic_2019
31230761,basic_2019
31227310,basic_2019
31227309,basic_2019
31221559,basic_2019
31220442,basic_2019
31220441,basic_2019
31220440,basic_2019
31209381,basic_2019
31209379,basic_2019
31209378,basic_2019
31204177,basic_2019
31204083,basic_2019
31204082,basic_2019
31202541,basic_2019
31202540,basic_2019
31201123,basic_2019
31201122,basic_2019
31196673,basic_2019
31196672,basic_2019
31182868,basic_2019
31182867,basic_2019
31182866,basic_2019
31178255,basic_2019
31178115,basic_2019
31178114,basic_2019
31174960,basic_2019
31174959,basic_2019
31173718,basic_2019
31173717,basic_2019
31173716,basic_2019
31173711,basic_2019
31173709,basic_2019
31173708,basic_2019
31171448,basic_2019
31171447,basic_2019
31170400,basic_2019
31170398,basic_2019
31170396,basic_2019
31170394,basic_2019
31160741,basic_2019
31155483,basic_2019
31153647,basic_2019
31153646,basic_2019
31151774,basic_2019
31151773,basic_2019
31147153,basic_2019
31147152,basic_2019
31133689,basic_2019
31130330,basic_2019
31128945,basic_2019
31127260,basic_2019
31127259,basic_2019
31127258,basic_2019
31127257,basic_2019
31122677,basic_2019
