pmid,query_name
3272159,basic_1988
3272158,basic_1988
3272157,basic_1988
2908444,basic_1988
2908443,basic_1988
2856091,basic_1988
2856090,basic_1988
2856089,basic_1988
2483094,basic_1988
2483093,basic_1988
2483092,basic_1988
3272190,basic_1988
3272189,basic_1988
3272188,basic_1988
3152290,basic_1988
3078414,basic_1988
2908450,basic_1988
2908449,basic_1988
2856104,basic_1988
2856103,basic_1988
2483106,basic_1988
3272187,basic_1988
3272186,basic_1988
3272185,basic_1988
3272184,basic_1988
3272183,basic_1988
3272182,basic_1988
2908448,basic_1988
2856102,basic_1988
2856101,basic_1988
3272181,basic_1988
3272180,basic_1988
3078413,basic_1988
2856100,basic_1988
2856099,basic_1988
2856098,basic_1988
2483103,basic_1988
2483102,basic_1988
2483101,basic_1988
3272179,basic_1988
3272178,basic_1988
3272177,basic_1988
3272176,basic_1988
3078412,basic_1988
2908445,basic_1988
2856097,basic_1988
2856096,basic_1988
2483100,basic_1988
2483099,basic_1988
3272175,basic_1988
3272174,basic_1988
3272173,basic_1988
3272172,basic_1988
3078411,basic_1988
3078410,basic_1988
2856095,basic_1988
2483098,basic_1988
2483097,basic_1988
3272739,basic_1988
3272738,basic_1988
3152420,basic_1988
3078520,basic_1988
3078519,basic_1988
3078518,basic_1988
2856162,basic_1988
2483324,basic_1988
2483323,basic_1988
3272171,basic_1988
3272170,basic_1988
3272169,basic_1988
3272168,basic_1988
3152289,basic_1988
2856094,basic_1988
2856093,basic_1988
2483096,basic_1988
2483095,basic_1988
3272166,basic_1988
3272165,basic_1988
3272164,basic_1988
3272162,basic_1988
3272161,basic_1988
3272160,basic_1988
3152288,basic_1988
2856092,basic_1988
3272156,basic_1988
3272155,basic_1988
3272154,basic_1988
3272153,basic_1988
3152287,basic_1988
3078409,basic_1988
2856087,basic_1988
2856086,basic_1988
2483091,basic_1988
