pmid,query_name
36480940,fundamental_2022
36480939,fundamental_2022
36480938,fundamental_2022
36459970,fundamental_2022
36459969,fundamental_2022
36459968,fundamental_2022
36459966,fundamental_2022
36459965,fundamental_2022
36459962,fundamental_2022
36459961,fundamental_2022
36446934,fundamental_2022
36446933,fundamental_2022
36443610,fundamental_2022
36443609,fundamental_2022
36424431,fundamental_2022
36396977,fundamental_2022
36396976,fundamental_2022
36395752,fundamental_2022
36395751,fundamental_2022
36395750,fundamental_2022
36395749,fundamental_2022
36384141,fundamental_2022
36376483,fundamental_2022
36357811,fundamental_2022
36332571,fundamental_2022
36332570,fundamental_2022
36332568,fundamental_2022
36332567,fundamental_2022
36327900,fundamental_2022
36327899,fundamental_2022
36327895,fundamental_2022
36327894,fundamental_2022
36327893,fundamental_2022
36327892,fundamental_2022
36327891,fundamental_2022
36319771,fundamental_2022
36319770,fundamental_2022
36303070,fundamental_2022
36303068,fundamental_2022
36280799,fundamental_2022
36280798,fundamental_2022
36280797,fundamental_2022
36272401,fundamental_2022
36266471,fundamental_2022
36266470,fundamental_2022
36265441,fundamental_2022
36265440,fundamental_2022
36265439,fundamental_2022
36243003,fundamental_2022
36240770,fundamental_2022
36240768,fundamental_2022
36223766,fundamental_2022
36220099,fundamental_2022
36220098,fundamental_2022
36216999,fundamental_2022
36216998,fundamental_2022
36206732,fundamental_2022
36206730,fundamental_2022
36206729,fundamental_2022
36206728,fundamental_2022
36206727,fundamental_2022
36202089,fundamental_2022
36202088,fundamental_2022
36202087,fundamental_2022
36180791,fundamental_2022
36180790,fundamental_2022
36180789,fundamental_2022
36175793,fundamental_2022
36171431,fundamental_2022
36171430,fundamental_2022
36171429,fundamental_2022
36171427,fundamental_2022
36171426,fundamental_2022
36170850,fundamental_2022
36163284,fundamental_2022
36163283,fundamental_2022
36137550,fundamental_2022
36137519,fundamental_2022
36137518,fundamental_2022
36137517,fundamental_2022
36137516,fundamental_2022
36130595,fundamental_2022
36130594,fundamental_2022
36113472,fundamental_2022
36113462,fundamental_2022
36099920,fundamental_2022
36087585,fundamental_2022
36087584,fundamental_2022
36087583,fundamental_2022
36087582,fundamental_2022
36087581,fundamental_2022
36084657,fundamental_2022
36084654,fundamental_2022
36084653,fundamental_2022
36076337,fundamental_2022
36076335,fundamental_2022
36076334,fundamental_2022
36070750,fundamental_2022
36070749,fundamental_2022
36070748,fundamental_2022
36055194,fundamental_2022
36055193,fundamental_2022
36055191,fundamental_2022
36055189,fundamental_2022
36055188,fundamental_2022
36055187,fundamental_2022
36055186,fundamental_2022
36042313,fundamental_2022
36042311,fundamental_2022
36042310,fundamental_2022
36042309,fundamental_2022
36042308,fundamental_2022
36042306,fundamental_2022
36041434,fundamental_2022
36041433,fundamental_2022
36007521,fundamental_2022
36002022,fundamental_2022
35998642,fundamental_2022
35998641,fundamental_2022
35998632,fundamental_2022
35998631,fundamental_2022
35995878,fundamental_2022
35987206,fundamental_2022
35982154,fundamental_2022
35982153,fundamental_2022
35981524,fundamental_2022
35981523,fundamental_2022
35963238,fundamental_2022
35963237,fundamental_2022
35961319,fundamental_2022
35953545,fundamental_2022
35944526,fundamental_2022
35931070,fundamental_2022
35931034,fundamental_2022
35931033,fundamental_2022
35931032,fundamental_2022
35931029,fundamental_2022
35931028,fundamental_2022
35931026,fundamental_2022
35931025,fundamental_2022
35926451,fundamental_2022
35926450,fundamental_2022
35926448,fundamental_2022
35921846,fundamental_2022
35917818,fundamental_2022
35915179,fundamental_2022
35915178,fundamental_2022
35915176,fundamental_2022
35915174,fundamental_2022
35915173,fundamental_2022
35907398,fundamental_2022
35902650,fundamental_2022
35902648,fundamental_2022
35896109,fundamental_2022
35863344,fundamental_2022
35863318,fundamental_2022
35863317,fundamental_2022
35863316,fundamental_2022
35858622,fundamental_2022
35858618,fundamental_2022
35856095,fundamental_2022
35835882,fundamental_2022
35817847,fundamental_2022
35809574,fundamental_2022
35809573,fundamental_2022
35803270,fundamental_2022
35803269,fundamental_2022
35803229,fundamental_2022
35803228,fundamental_2022
35803226,fundamental_2022
35803225,fundamental_2022
35803224,fundamental_2022
35803221,fundamental_2022
35803220,fundamental_2022
35798981,fundamental_2022
35798980,fundamental_2022
35798979,fundamental_2022
35797960,fundamental_2022
35797959,fundamental_2022
35797958,fundamental_2022
35797957,fundamental_2022
35788196,fundamental_2022
35777365,fundamental_2022
35760864,fundamental_2022
35750858,fundamental_2022
35728596,fundamental_2022
35728595,fundamental_2022
35726059,fundamental_2022
35726058,fundamental_2022
35714610,fundamental_2022
35710985,fundamental_2022
35710984,fundamental_2022
35710983,fundamental_2022
35709695,fundamental_2022
35709694,fundamental_2022
35709693,fundamental_2022
35709692,fundamental_2022
35705078,fundamental_2022
35705077,fundamental_2022
35700737,fundamental_2022
35700736,fundamental_2022
35700735,fundamental_2022
35690063,fundamental_2022
35679861,fundamental_2022
35679860,fundamental_2022
35672492,fundamental_2022
35672490,fundamental_2022
35668175,fundamental_2022
35668174,fundamental_2022
35668173,fundamental_2022
35659878,fundamental_2022
35659877,fundamental_2022
35659875,fundamental_2022
35659871,fundamental_2022
35659870,fundamental_2022
35654957,fundamental_2022
35654036,fundamental_2022
35654023,fundamental_2022
35654022,fundamental_2022
35654019,fundamental_2022
35649415,fundamental_2022
35643078,fundamental_2022
35643077,fundamental_2022
35637373,fundamental_2022
35637372,fundamental_2022
35637371,fundamental_2022
35637370,fundamental_2022
35637368,fundamental_2022
35618950,fundamental_2022
35613619,fundamental_2022
35613618,fundamental_2022
35609615,fundamental_2022
35606420,fundamental_2022
35606419,fundamental_2022
35597234,fundamental_2022
35590075,fundamental_2022
35588713,fundamental_2022
35588710,fundamental_2022
35588709,fundamental_2022
35584693,fundamental_2022
35578132,fundamental_2022
35578131,fundamental_2022
35561677,fundamental_2022
35561676,fundamental_2022
35561675,fundamental_2022
35550065,fundamental_2022
35545090,fundamental_2022
35525243,fundamental_2022
35525242,fundamental_2022
35525241,fundamental_2022
35524141,fundamental_2022
35524140,fundamental_2022
35524139,fundamental_2022
35524134,fundamental_2022
35523143,fundamental_2022
35523142,fundamental_2022
35523139,fundamental_2022
35523138,fundamental_2022
35523137,fundamental_2022
35523136,fundamental_2022
35523135,fundamental_2022
35523133,fundamental_2022
35523132,fundamental_2022
35513516,fundamental_2022
35512638,fundamental_2022
35512637,fundamental_2022
35512636,fundamental_2022
35512635,fundamental_2022
35512634,fundamental_2022
35508174,fundamental_2022
35501381,fundamental_2022
35501380,fundamental_2022
35489331,fundamental_2022
35484406,fundamental_2022
35483364,fundamental_2022
35452606,fundamental_2022
35452598,fundamental_2022
35447098,fundamental_2022
35447097,fundamental_2022
35447096,fundamental_2022
35447095,fundamental_2022
35447094,fundamental_2022
35447088,fundamental_2022
35443154,fundamental_2022
35443152,fundamental_2022
35439430,fundamental_2022
35421328,fundamental_2022
35397211,fundamental_2022
35395188,fundamental_2022
35395185,fundamental_2022
35395183,fundamental_2022
35395182,fundamental_2022
35395181,fundamental_2022
35390287,fundamental_2022
35390278,fundamental_2022
35385698,fundamental_2022
35383335,fundamental_2022
35383332,fundamental_2022
35383331,fundamental_2022
35381188,fundamental_2022
35364014,fundamental_2022
35364013,fundamental_2022
35361974,fundamental_2022
35361973,fundamental_2022
35358415,fundamental_2022
35354062,fundamental_2022
35325616,fundamental_2022
35325615,fundamental_2022
35316661,fundamental_2022
35314824,fundamental_2022
35314823,fundamental_2022
35301477,fundamental_2022
35298916,fundamental_2022
35298915,fundamental_2022
35298914,fundamental_2022
35294900,fundamental_2022
35294899,fundamental_2022
35290791,fundamental_2022
35288716,fundamental_2022
35278370,fundamental_2022
35278361,fundamental_2022
35276096,fundamental_2022
35263618,fundamental_2022
35263617,fundamental_2022
35260865,fundamental_2022
35260864,fundamental_2022
35260863,fundamental_2022
35260862,fundamental_2022
35260861,fundamental_2022
35245466,fundamental_2022
35245464,fundamental_2022
35245463,fundamental_2022
35245443,fundamental_2022
35241805,fundamental_2022
35241804,fundamental_2022
35241802,fundamental_2022
35240063,fundamental_2022
35240062,fundamental_2022
35240061,fundamental_2022
35240059,fundamental_2022
35228700,fundamental_2022
35216671,fundamental_2022
35216663,fundamental_2022
35216662,fundamental_2022
35210624,fundamental_2022
35182484,fundamental_2022
35180398,fundamental_2022
35180391,fundamental_2022
35180390,fundamental_2022
35180389,fundamental_2022
35176241,fundamental_2022
35176240,fundamental_2022
35176239,fundamental_2022
35176238,fundamental_2022
35176237,fundamental_2022
35176222,fundamental_2022
35176221,fundamental_2022
35143761,fundamental_2022
35143752,fundamental_2022
35139364,fundamental_2022
35139362,fundamental_2022
35134347,fundamental_2022
35132236,fundamental_2022
35123655,fundamental_2022
35123654,fundamental_2022
35120628,fundamental_2022
35120627,fundamental_2022
35120626,fundamental_2022
35120614,fundamental_2022
35114107,fundamental_2022
35114106,fundamental_2022
35114105,fundamental_2022
35114104,fundamental_2022
35114101,fundamental_2022
35108498,fundamental_2022
35104451,fundamental_2022
35102334,fundamental_2022
35102333,fundamental_2022
35090595,fundamental_2022
35087247,fundamental_2022
35087246,fundamental_2022
35085492,fundamental_2022
35065715,fundamental_2022
35065714,fundamental_2022
35065706,fundamental_2022
