pmid,query_name
15617359,translational_2004
15608631,translational_2004
15603737,translational_2004
15592467,translational_2004
15568021,translational_2004
15541312,translational_2004
15541309,translational_2004
15541308,translational_2004
15541304,translational_2004
15541303,translational_2004
15504329,translational_2004
15504325,translational_2004
15504320,translational_2004
15494731,translational_2004
15475950,translational_2004
15467719,translational_2004
15452578,translational_2004
15450170,translational_2004
15339646,translational_2004
15339645,translational_2004
15339642,translational_2004
15339638,translational_2004
15339637,translational_2004
15312645,translational_2004
15294147,translational_2004
15294146,translational_2004
15294141,translational_2004
15294138,translational_2004
15294135,translational_2004
15260953,translational_2004
15258586,translational_2004
15233921,translational_2004
15233917,translational_2004
15233916,translational_2004
15233915,translational_2004
15233914,translational_2004
15233913,translational_2004
15208633,translational_2004
15208631,translational_2004
15207240,translational_2004
15207239,translational_2004
15207235,translational_2004
15207233,translational_2004
15195095,translational_2004
15184901,translational_2004
15182724,translational_2004
15182717,translational_2004
15182711,translational_2004
15157423,translational_2004
15156148,translational_2004
15146189,translational_2004
15091342,translational_2004
15091340,translational_2004
15091335,translational_2004
15091332,translational_2004
15077111,translational_2004
15066262,translational_2004
15048121,translational_2004
15034590,translational_2004
15034583,translational_2004
15004562,translational_2004
15003169,translational_2004
15003166,translational_2004
14980204,translational_2004
14966523,translational_2004
14766173,translational_2004
14747832,translational_2004
14730310,translational_2004
14715140,translational_2004
14715132,translational_2004
14715130,translational_2004
14703574,translational_2004
14699417,translational_2004
14647290,translational_2004
