pmid,query_name
24475471,fundamental_2013
24373884,fundamental_2013
24373883,fundamental_2013
24369372,fundamental_2013
24362763,fundamental_2013
24362762,fundamental_2013
24362761,fundamental_2013
24361078,fundamental_2013
24361077,fundamental_2013
24361076,fundamental_2013
24360884,fundamental_2013
24360551,fundamental_2013
24360550,fundamental_2013
24360549,fundamental_2013
24360548,fundamental_2013
24360547,fundamental_2013
24360546,fundamental_2013
24360545,fundamental_2013
24360544,fundamental_2013
24360543,fundamental_2013
24360542,fundamental_2013
24360541,fundamental_2013
24360539,fundamental_2013
24360538,fundamental_2013
24360537,fundamental_2013
24360536,fundamental_2013
24336151,fundamental_2013
24336150,fundamental_2013
24333055,fundamental_2013
24333053,fundamental_2013
24332837,fundamental_2013
24332836,fundamental_2013
24316890,fundamental_2013
24316888,fundamental_2013
24316296,fundamental_2013
24315444,fundamental_2013
24315443,fundamental_2013
24315442,fundamental_2013
24315441,fundamental_2013
24315438,fundamental_2013
24315437,fundamental_2013
24315433,fundamental_2013
24314733,fundamental_2013
24314732,fundamental_2013
24314731,fundamental_2013
24314730,fundamental_2013
24314729,fundamental_2013
24314728,fundamental_2013
24314727,fundamental_2013
24314726,fundamental_2013
24314725,fundamental_2013
24314724,fundamental_2013
24314723,fundamental_2013
24314722,fundamental_2013
24314721,fundamental_2013
24292233,fundamental_2013
24292232,fundamental_2013
24290204,fundamental_2013
24270272,fundamental_2013
24270271,fundamental_2013
24270270,fundamental_2013
24270269,fundamental_2013
24270188,fundamental_2013
24270185,fundamental_2013
24270184,fundamental_2013
24268696,fundamental_2013
24268695,fundamental_2013
24268694,fundamental_2013
24268419,fundamental_2013
24268418,fundamental_2013
24267657,fundamental_2013
24267656,fundamental_2013
24267655,fundamental_2013
24267654,fundamental_2013
24267653,fundamental_2013
24267652,fundamental_2013
24267651,fundamental_2013
24267650,fundamental_2013
24267649,fundamental_2013
24267648,fundamental_2013
24267646,fundamental_2013
24267645,fundamental_2013
24267644,fundamental_2013
24267643,fundamental_2013
24241397,fundamental_2013
24241396,fundamental_2013
24241395,fundamental_2013
24241394,fundamental_2013
24239285,fundamental_2013
24239284,fundamental_2013
24239126,fundamental_2013
24239125,fundamental_2013
24239124,fundamental_2013
24239123,fundamental_2013
24212674,fundamental_2013
24212673,fundamental_2013
24212672,fundamental_2013
24212671,fundamental_2013
24212670,fundamental_2013
24210908,fundamental_2013
24210907,fundamental_2013
24210905,fundamental_2013
24210904,fundamental_2013
24209762,fundamental_2013
24209760,fundamental_2013
24209759,fundamental_2013
24209758,fundamental_2013
24209756,fundamental_2013
24209755,fundamental_2013
24209754,fundamental_2013
24206670,fundamental_2013
24206669,fundamental_2013
24185428,fundamental_2013
24185427,fundamental_2013
24185426,fundamental_2013
24185424,fundamental_2013
24185423,fundamental_2013
24183705,fundamental_2013
24183704,fundamental_2013
24183031,fundamental_2013
24183030,fundamental_2013
24183029,fundamental_2013
24183027,fundamental_2013
24183026,fundamental_2013
24183025,fundamental_2013
24183024,fundamental_2013
24183023,fundamental_2013
24183022,fundamental_2013
24183021,fundamental_2013
24183020,fundamental_2013
24183019,fundamental_2013
24183018,fundamental_2013
24183017,fundamental_2013
24183016,fundamental_2013
24183015,fundamental_2013
24183014,fundamental_2013
24183013,fundamental_2013
24183010,fundamental_2013
24183008,fundamental_2013
24165681,fundamental_2013
24165678,fundamental_2013
24165673,fundamental_2013
24162656,fundamental_2013
24162655,fundamental_2013
24162654,fundamental_2013
24162652,fundamental_2013
24162651,fundamental_2013
24162650,fundamental_2013
24141314,fundamental_2013
24141313,fundamental_2013
24141312,fundamental_2013
24141311,fundamental_2013
24141310,fundamental_2013
24139818,fundamental_2013
24139817,fundamental_2013
24139759,fundamental_2013
24139758,fundamental_2013
