pmid,query_name
17195843,fundamental_2006
17195842,fundamental_2006
17187065,fundamental_2006
17187064,fundamental_2006
17178412,fundamental_2006
17178411,fundamental_2006
17178410,fundamental_2006
17178409,fundamental_2006
17178408,fundamental_2006
17178406,fundamental_2006
17178405,fundamental_2006
17178404,fundamental_2006
17178403,fundamental_2006
17178402,fundamental_2006
17178401,fundamental_2006
17178400,fundamental_2006
17178398,fundamental_2006
17178396,fundamental_2006
17173047,fundamental_2006
17173046,fundamental_2006
17173045,fundamental_2006
17173044,fundamental_2006
17173043,fundamental_2006
17159992,fundamental_2006
17159991,fundamental_2006
17159990,fundamental_2006
17159989,fundamental_2006
17145511,fundamental_2006
17145510,fundamental_2006
17145509,fundamental_2006
17145508,fundamental_2006
17145507,fundamental_2006
17145506,fundamental_2006
17145505,fundamental_2006
17145504,fundamental_2006
17145503,fundamental_2006
17145502,fundamental_2006
17145501,fundamental_2006
17145500,fundamental_2006
17145498,fundamental_2006
17145497,fundamental_2006
17145496,fundamental_2006
17145495,fundamental_2006
17143272,fundamental_2006
17143271,fundamental_2006
17128283,fundamental_2006
17128280,fundamental_2006
17128279,fundamental_2006
17128266,fundamental_2006
17115045,fundamental_2006
17115043,fundamental_2006
17115042,fundamental_2006
17115039,fundamental_2006
17115038,fundamental_2006
17115037,fundamental_2006
17115036,fundamental_2006
17114055,fundamental_2006
17114054,fundamental_2006
17114053,fundamental_2006
17114052,fundamental_2006
17114050,fundamental_2006
17114049,fundamental_2006
17114048,fundamental_2006
17114047,fundamental_2006
17114046,fundamental_2006
17114045,fundamental_2006
17114043,fundamental_2006
17114042,fundamental_2006
17114041,fundamental_2006
17114040,fundamental_2006
17114039,fundamental_2006
17114038,fundamental_2006
17099708,fundamental_2006
17099707,fundamental_2006
17099706,fundamental_2006
17088220,fundamental_2006
17088219,fundamental_2006
17088218,fundamental_2006
17088217,fundamental_2006
17088216,fundamental_2006
17088215,fundamental_2006
17088214,fundamental_2006
17088213,fundamental_2006
17088212,fundamental_2006
17088211,fundamental_2006
17088210,fundamental_2006
17088209,fundamental_2006
17088208,fundamental_2006
17088207,fundamental_2006
17088206,fundamental_2006
17088204,fundamental_2006
17086178,fundamental_2006
17057708,fundamental_2006
17057707,fundamental_2006
17057706,fundamental_2006
17046699,fundamental_2006
17046698,fundamental_2006
17046696,fundamental_2006
17046695,fundamental_2006
17046694,fundamental_2006
17046693,fundamental_2006
17046692,fundamental_2006
17046691,fundamental_2006
17046690,fundamental_2006
17046689,fundamental_2006
17046688,fundamental_2006
17046687,fundamental_2006
17046686,fundamental_2006
17046685,fundamental_2006
17046684,fundamental_2006
17046683,fundamental_2006
17041595,fundamental_2006
17041594,fundamental_2006
17041592,fundamental_2006
17028585,fundamental_2006
17028583,fundamental_2006
17015237,fundamental_2006
17013381,fundamental_2006
17013380,fundamental_2006
17013379,fundamental_2006
17001340,fundamental_2006
16998482,fundamental_2006
16998481,fundamental_2006
16982430,fundamental_2006
16982429,fundamental_2006
16982428,fundamental_2006
16982427,fundamental_2006
16982426,fundamental_2006
16982425,fundamental_2006
16982424,fundamental_2006
16982423,fundamental_2006
16982422,fundamental_2006
16982421,fundamental_2006
16982420,fundamental_2006
16982419,fundamental_2006
16982416,fundamental_2006
16982415,fundamental_2006
16982414,fundamental_2006
16982413,fundamental_2006
16982412,fundamental_2006
16982411,fundamental_2006
16982410,fundamental_2006
16980967,fundamental_2006
16980966,fundamental_2006
16980965,fundamental_2006
16980964,fundamental_2006
16980963,fundamental_2006
16964255,fundamental_2006
16964254,fundamental_2006
16964253,fundamental_2006
16964252,fundamental_2006
16964251,fundamental_2006
16964250,fundamental_2006
16964249,fundamental_2006
16950163,fundamental_2006
16950162,fundamental_2006
16950161,fundamental_2006
16950160,fundamental_2006
16950159,fundamental_2006
16950157,fundamental_2006
16950156,fundamental_2006
16950155,fundamental_2006
16950153,fundamental_2006
16950152,fundamental_2006
16950151,fundamental_2006
16950150,fundamental_2006
16936723,fundamental_2006
16936722,fundamental_2006
16921373,fundamental_2006
16921372,fundamental_2006
16921371,fundamental_2006
16921369,fundamental_2006
16921368,fundamental_2006
16908415,fundamental_2006
16908414,fundamental_2006
16908413,fundamental_2006
16908412,fundamental_2006
16908410,fundamental_2006
16908409,fundamental_2006
16908408,fundamental_2006
16908407,fundamental_2006
16908406,fundamental_2006
16908405,fundamental_2006
16908403,fundamental_2006
16906153,fundamental_2006
16906152,fundamental_2006
