pmid,query_name
14699417,translational_2003
14687548,translational_2003
14687545,translational_2003
14687544,translational_2003
14642275,translational_2003
14642273,translational_2003
14642270,translational_2003
14642269,translational_2003
14647290,translational_2003
14622587,translational_2003
14622586,translational_2003
14622572,translational_2003
14566340,translational_2003
14556719,translational_2003
14555953,translational_2003
14527425,translational_2003
14513037,translational_2003
14513034,translational_2003
14502291,translational_2003
14502289,translational_2003
14502288,translational_2003
12958600,translational_2003
12948442,translational_2003
12925276,translational_2003
12925275,translational_2003
12925270,translational_2003
12883553,translational_2003
12873380,translational_2003
12873376,translational_2003
12848931,translational_2003
12808458,translational_2003
12797957,translational_2003
12797954,translational_2003
12797953,translational_2003
12778053,translational_2003
12778052,translational_2003
12741986,translational_2003
12718855,translational_2003
12717437,translational_2003
12691671,translational_2003
12691670,translational_2003
12691660,translational_2003
12670420,translational_2003
12670416,translational_2003
12665799,translational_2003
12658281,translational_2003
12658277,translational_2003
12640461,translational_2003
12612586,translational_2003
12597857,translational_2003
12597853,translational_2003
12575948,translational_2003
12536212,translational_2003
12526782,translational_2003
12526767,translational_2003
12483218,translational_2003
12483214,translational_2003
12469129,translational_2003
12469127,translational_2003
