pmid,query_name
10624951,translational_1999
10595524,translational_1999
10595523,translational_1999
10595515,translational_1999
10595506,translational_1999
10595505,translational_1999
10595504,translational_1999
10595503,translational_1999
10595502,translational_1999
10595501,translational_1999
10570489,translational_1999
10526337,translational_1999
10491608,translational_1999
10482240,translational_1999
10482224,translational_1999
10461215,translational_1999
10448219,translational_1999
10448211,translational_1999
10433272,translational_1999
10433250,translational_1999
10412057,translational_1999
10404203,translational_1999
10404199,translational_1999
10402204,translational_1999
10402195,translational_1999
10399936,translational_1999
10399934,translational_1999
10399926,translational_1999
10321246,translational_1999
10321241,translational_1999
10195181,translational_1999
10195180,translational_1999
10069331,translational_1999
10069328,translational_1999
