pmid,query_name
30595498,diseases_2018
30595497,diseases_2018
30595332,diseases_2018
30581078,diseases_2018
30578106,diseases_2018
30573346,diseases_2018
30571942,diseases_2018
30571940,diseases_2018
30571935,diseases_2018
30559480,diseases_2018
30559479,diseases_2018
30559478,diseases_2018
30559471,diseases_2018
30559469,diseases_2018
30554964,diseases_2018
30554963,diseases_2018
30554781,diseases_2018
30528065,diseases_2018
30526882,diseases_2018
30526878,diseases_2018
30503172,diseases_2018
30503143,diseases_2018
30482948,diseases_2018
30482946,diseases_2018
30482689,diseases_2018
30472158,diseases_2018
30465765,diseases_2018
30465763,diseases_2018
30465758,diseases_2018
30455458,diseases_2018
30455457,diseases_2018
30449715,diseases_2018
30449714,diseases_2018
30449657,diseases_2018
30449655,diseases_2018
30415998,diseases_2018
30408440,diseases_2018
30392797,diseases_2018
30388424,diseases_2018
30388423,diseases_2018
30388418,diseases_2018
30388417,diseases_2018
30382196,diseases_2018
30382195,diseases_2018
30359604,diseases_2018
30349106,diseases_2018
30344100,diseases_2018
30344046,diseases_2018
30344044,diseases_2018
30323276,diseases_2018
30308173,diseases_2018
30290176,diseases_2018
30269986,diseases_2018
30269902,diseases_2018
30258241,diseases_2018
30258239,diseases_2018
30258237,diseases_2018
30258235,diseases_2018
30258234,diseases_2018
30250265,diseases_2018
30250263,diseases_2018
30250262,diseases_2018
30250261,diseases_2018
30250260,diseases_2018
30244869,diseases_2018
30236284,diseases_2018
30236282,diseases_2018
30224810,diseases_2018
30193131,diseases_2018
30193130,diseases_2018
30193129,diseases_2018
30193128,diseases_2018
30189209,diseases_2018
30189205,diseases_2018
30189204,diseases_2018
30174118,diseases_2018
30150663,diseases_2018
30146412,diseases_2018
30146304,diseases_2018
30127427,diseases_2018
30092211,diseases_2018
30082067,diseases_2018
30078577,diseases_2018
30075130,diseases_2018
30075128,diseases_2018
30075127,diseases_2018
30049452,diseases_2018
30048612,diseases_2018
30048611,diseases_2018
30038280,diseases_2018
30033153,diseases_2018
30017591,diseases_2018
30001512,diseases_2018
30001506,diseases_2018
29988069,diseases_2018
29983323,diseases_2018
29979993,diseases_2018
29979991,diseases_2018
29979990,diseases_2018
29979986,diseases_2018
29979984,diseases_2018
29953866,diseases_2018
29950669,diseases_2018
29950667,diseases_2018
29937277,diseases_2018
29937276,diseases_2018
29937275,diseases_2018
29937200,diseases_2018
29910151,diseases_2018
29910000,diseases_2018
29887339,diseases_2018
29887317,diseases_2018
29879391,diseases_2018
29867081,diseases_2018
29861287,diseases_2018
29859174,diseases_2018
29859173,diseases_2018
29859172,diseases_2018
29859171,diseases_2018
29802388,diseases_2018
29772202,diseases_2018
29772196,diseases_2018
29772195,diseases_2018
29754750,diseases_2018
29731251,diseases_2018
29723501,diseases_2018
29681516,diseases_2018
29662216,diseases_2018
29662215,diseases_2018
29625067,diseases_2018
29625065,diseases_2018
29625063,diseases_2018
29625062,diseases_2018
29576387,diseases_2018
29566794,diseases_2018
29566793,diseases_2018
29566788,diseases_2018
29556030,diseases_2018
29556029,diseases_2018
29556028,diseases_2018
29556026,diseases_2018
29551491,diseases_2018
29526553,diseases_2018
29518360,diseases_2018
29518357,diseases_2018
29518356,diseases_2018
29518355,diseases_2018
29518354,diseases_2018
29507414,diseases_2018
29507413,diseases_2018
29499154,diseases_2018
29499146,diseases_2018
29478844,diseases_2018
29476126,diseases_2018
29470968,diseases_2018
29470963,diseases_2018
29463850,diseases_2018
29456158,diseases_2018
29429934,diseases_2018
29403035,diseases_2018
29403030,diseases_2018
29403029,diseases_2018
29398363,diseases_2018
29398356,diseases_2018
29395055,diseases_2018
29395053,diseases_2018
29395049,diseases_2018
29395048,diseases_2018
29358017,diseases_2018
29337182,diseases_2018
29335605,diseases_2018
29311743,diseases_2018
29304344,diseases_2018
29304338,diseases_2018
29301106,diseases_2018
29301104,diseases_2018
29301103,diseases_2018
29301098,diseases_2018
29292378,diseases_2018
29290617,diseases_2018
29276143,diseases_2018
29276142,diseases_2018
29276141,diseases_2018
29273772,diseases_2018
29269757,diseases_2018
29249285,diseases_2018
29230053,diseases_2018
29198941,diseases_2018
