pmid,query_name
25556835,diseases_2014
25556834,diseases_2014
25533483,diseases_2014
25533482,diseases_2014
25533131,diseases_2014
25521380,diseases_2014
25521378,diseases_2014
25521377,diseases_2014
25521375,diseases_2014
25521369,diseases_2014
25517469,diseases_2014
25517465,diseases_2014
25517462,diseases_2014
25517456,diseases_2014
25515522,diseases_2014
25479752,diseases_2014
25479751,diseases_2014
25479750,diseases_2014
25479747,diseases_2014
25479746,diseases_2014
25479742,diseases_2014
25479741,diseases_2014
25475184,diseases_2014
25467916,diseases_2014
25465115,diseases_2014
25465113,diseases_2014
25459404,diseases_2014
25456500,diseases_2014
25453842,diseases_2014
25451195,diseases_2014
25447741,diseases_2014
25447740,diseases_2014
25442940,diseases_2014
25442939,diseases_2014
25442938,diseases_2014
25442937,diseases_2014
25442936,diseases_2014
25442934,diseases_2014
25442933,diseases_2014
25442930,diseases_2014
25442928,diseases_2014
25433639,diseases_2014
25420066,diseases_2014
25413086,diseases_2014
25402857,diseases_2014
25383904,diseases_2014
25383903,diseases_2014
25383899,diseases_2014
25374358,diseases_2014
25374356,diseases_2014
25374355,diseases_2014
25374348,diseases_2014
25349908,diseases_2014
25344630,diseases_2014
25326689,diseases_2014
25282614,diseases_2014
25280219,diseases_2014
25280212,diseases_2014
25277454,diseases_2014
25277453,diseases_2014
25254980,diseases_2014
25242217,diseases_2014
25233317,diseases_2014
25233302,diseases_2014
25217827,diseases_2014
25199705,diseases_2014
25192459,diseases_2014
25189211,diseases_2014
25189210,diseases_2014
25189208,diseases_2014
25189206,diseases_2014
25174004,diseases_2014
25174003,diseases_2014
25157508,diseases_2014
25157507,diseases_2014
25151262,diseases_2014
25144875,diseases_2014
25144873,diseases_2014
25144872,diseases_2014
25132469,diseases_2014
25132468,diseases_2014
25129077,diseases_2014
25129075,diseases_2014
25123310,diseases_2014
25108912,diseases_2014
25105577,diseases_2014
25105576,diseases_2014
25105574,diseases_2014
25088365,diseases_2014
25065434,diseases_2014
25064852,diseases_2014
25043421,diseases_2014
25033180,diseases_2014
25033179,diseases_2014
25033178,diseases_2014
25033177,diseases_2014
25017722,diseases_2014
25017010,diseases_2014
24997764,diseases_2014
24996169,diseases_2014
24996164,diseases_2014
24996160,diseases_2014
24991961,diseases_2014
24991956,diseases_2014
24991952,diseases_2014
24991950,diseases_2014
24964156,diseases_2014
24945765,diseases_2014
24945760,diseases_2014
24905164,diseases_2014
24905157,diseases_2014
24883452,diseases_2014
24866045,diseases_2014
24866044,diseases_2014
24866043,diseases_2014
24866042,diseases_2014
24866041,diseases_2014
24866036,diseases_2014
24859200,diseases_2014
24857021,diseases_2014
24857020,diseases_2014
24853942,diseases_2014
24853937,diseases_2014
24853936,diseases_2014
24836077,diseases_2014
24835569,diseases_2014
24811377,diseases_2014
24811374,diseases_2014
24793032,diseases_2014
24777420,diseases_2014
24747576,diseases_2014
24746419,diseases_2014
24742458,diseases_2014
24742457,diseases_2014
24742452,diseases_2014
24728269,diseases_2014
24726382,diseases_2014
24726381,diseases_2014
24726192,diseases_2014
24704494,diseases_2014
24704493,diseases_2014
24704492,diseases_2014
24702993,diseases_2014
24702991,diseases_2014
24698267,diseases_2014
24698266,diseases_2014
24686787,diseases_2014
24686783,diseases_2014
24656932,diseases_2014
24656258,diseases_2014
24656247,diseases_2014
24609463,diseases_2014
24607407,diseases_2014
24607406,diseases_2014
24607405,diseases_2014
24607404,diseases_2014
24607400,diseases_2014
24607229,diseases_2014
24607225,diseases_2014
24607223,diseases_2014
24607221,diseases_2014
24584054,diseases_2014
24584051,diseases_2014
24569830,diseases_2014
24569826,diseases_2014
24559673,diseases_2014
24559670,diseases_2014
24529595,diseases_2014
24508385,diseases_2014
24507193,diseases_2014
24507191,diseases_2014
24507187,diseases_2014
24507184,diseases_2014
24507183,diseases_2014
24506877,diseases_2014
24487235,diseases_2014
24473267,diseases_2014
24473266,diseases_2014
24473265,diseases_2014
24473264,diseases_2014
24473263,diseases_2014
24473257,diseases_2014
24464041,diseases_2014
24462098,diseases_2014
24462097,diseases_2014
24462096,diseases_2014
24462092,diseases_2014
24462089,diseases_2014
24462040,diseases_2014
24441681,diseases_2014
24440599,diseases_2014
24440228,diseases_2014
24412417,diseases_2014
24411734,diseases_2014
24411733,diseases_2014
24411732,diseases_2014
24411726,diseases_2014
24369373,diseases_2014
24362760,diseases_2014
24362759,diseases_2014
24360883,diseases_2014
24316889,diseases_2014
24270187,diseases_2014
24270186,diseases_2014
