pmid,query_name
9415889,translational_1997
9398859,translational_1997
9398858,translational_1997
9398857,translational_1997
9398856,translational_1997
9398855,translational_1997
9398854,translational_1997
9398853,translational_1997
9398852,translational_1997
9398851,translational_1997
9398850,translational_1997
9398849,translational_1997
9398847,translational_1997
9398846,translational_1997
9398843,translational_1997
9398842,translational_1997
9398841,translational_1997
9398840,translational_1997
9398838,translational_1997
9398831,translational_1997
9396611,translational_1997
9396607,translational_1997
9396604,translational_1997
9359707,translational_1997
9359704,translational_1997
9359703,translational_1997
9359702,translational_1997
9359700,translational_1997
9359699,translational_1997
9359698,translational_1997
9354807,translational_1997
9354805,translational_1997
9354803,translational_1997
9354802,translational_1997
9354798,translational_1997
9354797,translational_1997
9354795,translational_1997
9354794,translational_1997
9354791,translational_1997
9326952,translational_1997
9326949,translational_1997
9326948,translational_1997
9326947,translational_1997
9326946,translational_1997
9326943,translational_1997
9326942,translational_1997
9326941,translational_1997
9326940,translational_1997
9326939,translational_1997
9326937,translational_1997
9326936,translational_1997
9326935,translational_1997
9326933,translational_1997
9335046,translational_1997
9334732,translational_1997
9334731,translational_1997
9334730,translational_1997
9334727,translational_1997
9334726,translational_1997
9334720,translational_1997
9334719,translational_1997
9334707,translational_1997
9288735,translational_1997
9288731,translational_1997
9288730,translational_1997
9288729,translational_1997
9288728,translational_1997
9288726,translational_1997
9288725,translational_1997
9288724,translational_1997
9288110,translational_1997
9288109,translational_1997
9288108,translational_1997
9288107,translational_1997
9288106,translational_1997
9288105,translational_1997
9288103,translational_1997
9288102,translational_1997
9288101,translational_1997
9288099,translational_1997
9288098,translational_1997
9288097,translational_1997
9288096,translational_1997
9288095,translational_1997
9288094,translational_1997
9256286,translational_1997
9256285,translational_1997
9256284,translational_1997
9256280,translational_1997
9256276,translational_1997
9241283,translational_1997
9241282,translational_1997
9241280,translational_1997
9241279,translational_1997
9241278,translational_1997
9241277,translational_1997
9241276,translational_1997
9241275,translational_1997
9219268,translational_1997
9212112,translational_1997
9212111,translational_1997
9212110,translational_1997
9212109,translational_1997
9212103,translational_1997
9212102,translational_1997
9212101,translational_1997
9212100,translational_1997
9212098,translational_1997
9212090,translational_1997
9207801,translational_1997
9207799,translational_1997
9207796,translational_1997
9207792,translational_1997
9207791,translational_1997
9207788,translational_1997
9207787,translational_1997
9181577,translational_1997
9181576,translational_1997
9176499,translational_1997
9176496,translational_1997
9176495,translational_1997
9176494,translational_1997
9176491,translational_1997
9176488,translational_1997
9171836,translational_1997
9171833,translational_1997
9171832,translational_1997
9171831,translational_1997
9171827,translational_1997
9142123,translational_1997
9142122,translational_1997
9142121,translational_1997
9142120,translational_1997
9142119,translational_1997
9142118,translational_1997
9142108,translational_1997
9142107,translational_1997
9140403,translational_1997
9140401,translational_1997
9140397,translational_1997
9140392,translational_1997
9095183,translational_1997
9095180,translational_1997
9095174,translational_1997
9095172,translational_1997
9090387,translational_1997
9090386,translational_1997
9090384,translational_1997
9090383,translational_1997
9090382,translational_1997
9090381,translational_1997
9090379,translational_1997
9090377,translational_1997
9062924,translational_1997
9055866,translational_1997
9055865,translational_1997
9055864,translational_1997
9055863,translational_1997
9055862,translational_1997
9055861,translational_1997
9055860,translational_1997
9055854,translational_1997
9055846,translational_1997
9055845,translational_1997
9054950,translational_1997
9054948,translational_1997
9054946,translational_1997
9054945,translational_1997
9054944,translational_1997
9054943,translational_1997
9054941,translational_1997
9054940,translational_1997
9054938,translational_1997
9054935,translational_1997
9054934,translational_1997
9035141,translational_1997
9020854,translational_1997
9020852,translational_1997
9020851,translational_1997
9020850,translational_1997
9020849,translational_1997
9020848,translational_1997
9020847,translational_1997
9020846,translational_1997
9020845,translational_1997
9020844,translational_1997
9020843,translational_1997
9020842,translational_1997
9020841,translational_1997
9020840,translational_1997
9018247,translational_1997
9018245,translational_1997
9018244,translational_1997
9018243,translational_1997
9018242,translational_1997
9018241,translational_1997
9018240,translational_1997
9018233,translational_1997
9035104,translational_1997
8988179,translational_1997
8988176,translational_1997
8988175,translational_1997
8988172,translational_1997
8988171,translational_1997
8988170,translational_1997
8988167,translational_1997
8988166,translational_1997
8988165,translational_1997
8988164,translational_1997
8986746,translational_1997
8986745,translational_1997
8986744,translational_1997
8986743,translational_1997
8986742,translational_1997
8986736,translational_1997
8986727,translational_1997
