pmid,query_name
31873312,diseases_2019
31873310,diseases_2019
31873309,diseases_2019
31873298,diseases_2019
31873297,diseases_2019
31873213,diseases_2019
31844324,diseases_2019
31844323,diseases_2019
31844321,diseases_2019
31819276,diseases_2019
31806906,diseases_2019
31806905,diseases_2019
31792461,diseases_2019
31792460,diseases_2019
31792459,diseases_2019
31792458,diseases_2019
31792457,diseases_2019
31792456,diseases_2019
31792455,diseases_2019
31792454,diseases_2019
31792444,diseases_2019
31792442,diseases_2019
31792411,diseases_2019
31792382,diseases_2019
31792381,diseases_2019
31784732,diseases_2019
31768072,diseases_2019
31768071,diseases_2019
31768068,diseases_2019
31768065,diseases_2019
31768046,diseases_2019
31740836,diseases_2019
31740835,diseases_2019
31712773,diseases_2019
31700190,diseases_2019
31700189,diseases_2019
31700188,diseases_2019
31700187,diseases_2019
31700186,diseases_2019
31700185,diseases_2019
31700184,diseases_2019
31700183,diseases_2019
31700182,diseases_2019
31700181,diseases_2019
31700175,diseases_2019
31700174,diseases_2019
31700172,diseases_2019
31700171,diseases_2019
31700170,diseases_2019
31686037,diseases_2019
31686035,diseases_2019
31686034,diseases_2019
31686033,diseases_2019
31685994,diseases_2019
31685993,diseases_2019
31685992,diseases_2019
31685989,diseases_2019
31685988,diseases_2019
31685984,diseases_2019
31685958,diseases_2019
31676868,diseases_2019
31676867,diseases_2019
31676865,diseases_2019
31676859,diseases_2019
31659338,diseases_2019
31659337,diseases_2019
31659325,diseases_2019
31659324,diseases_2019
31659274,diseases_2019
31636454,diseases_2019
31636453,diseases_2019
31591606,diseases_2019
31591604,diseases_2019
31591603,diseases_2019
31591602,diseases_2019
31591598,diseases_2019
31591597,diseases_2019
31591596,diseases_2019
31591595,diseases_2019
31591592,diseases_2019
31591590,diseases_2019
31591589,diseases_2019
31591588,diseases_2019
31578528,diseases_2019
31570899,diseases_2019
31570897,diseases_2019
31570896,diseases_2019
31570892,diseases_2019
31570891,diseases_2019
31570889,diseases_2019
