pmid,query_name
28288097,fundamental_2016
28106876,fundamental_2016
28029158,fundamental_2016
28029157,fundamental_2016
28024154,fundamental_2016
28024151,fundamental_2016
28024150,fundamental_2016
28024147,fundamental_2016
28024146,fundamental_2016
28008184,fundamental_2016
28008181,fundamental_2016
28008179,fundamental_2016
27992882,fundamental_2016
27992881,fundamental_2016
27992880,fundamental_2016
27992879,fundamental_2016
27992407,fundamental_2016
27992406,fundamental_2016
27992405,fundamental_2016
27984577,fundamental_2016
27941803,fundamental_2016
27941801,fundamental_2016
27941797,fundamental_2016
27941795,fundamental_2016
27941760,fundamental_2016
27941759,fundamental_2016
27941758,fundamental_2016
27926725,fundamental_2016
27926721,fundamental_2016
27926716,fundamental_2016
27926715,fundamental_2016
27926709,fundamental_2016
27926704,fundamental_2016
27923032,fundamental_2016
27923018,fundamental_2016
27918563,fundamental_2016
27918562,fundamental_2016
27918561,fundamental_2016
27918560,fundamental_2016
27918559,fundamental_2016
27918558,fundamental_2016
27918548,fundamental_2016
27918547,fundamental_2016
27918546,fundamental_2016
27918538,fundamental_2016
27918537,fundamental_2016
27918536,fundamental_2016
27918534,fundamental_2016
27898082,fundamental_2016
27898079,fundamental_2016
27897161,fundamental_2016
27897160,fundamental_2016
27897158,fundamental_2016
27897157,fundamental_2016
27893733,fundamental_2016
27893705,fundamental_2016
27893704,fundamental_2016
27893703,fundamental_2016
27893702,fundamental_2016
27870838,fundamental_2016
27870837,fundamental_2016
27870836,fundamental_2016
27870831,fundamental_2016
27870830,fundamental_2016
27870829,fundamental_2016
27870828,fundamental_2016
27869829,fundamental_2016
27869805,fundamental_2016
27846207,fundamental_2016
27846206,fundamental_2016
27846203,fundamental_2016
27842068,fundamental_2016
27842067,fundamental_2016
27842066,fundamental_2016
27842058,fundamental_2016
27842057,fundamental_2016
27841881,fundamental_2016
27841879,fundamental_2016
27841876,fundamental_2016
27824854,fundamental_2016
27824848,fundamental_2016
27824844,fundamental_2016
27824842,fundamental_2016
27824840,fundamental_2016
27824836,fundamental_2016
27824833,fundamental_2016
27824831,fundamental_2016
27824828,fundamental_2016
27824824,fundamental_2016
27824817,fundamental_2016
27824814,fundamental_2016
27820805,fundamental_2016
27820804,fundamental_2016
27820803,fundamental_2016
27820802,fundamental_2016
27820801,fundamental_2016
27820800,fundamental_2016
27820798,fundamental_2016
27820797,fundamental_2016
27820796,fundamental_2016
27820795,fundamental_2016
27820601,fundamental_2016
27820600,fundamental_2016
27819666,fundamental_2016
27819664,fundamental_2016
27775713,fundamental_2016
27798627,fundamental_2016
27798615,fundamental_2016
27798563,fundamental_2016
27798562,fundamental_2016
27783068,fundamental_2016
27783067,fundamental_2016
27783066,fundamental_2016
27783065,fundamental_2016
27783064,fundamental_2016
27776116,fundamental_2016
27776114,fundamental_2016
27748755,fundamental_2016
27748754,fundamental_2016
27701404,fundamental_2016
27701403,fundamental_2016
27669167,fundamental_2016
27669166,fundamental_2016
27668937,fundamental_2016
27787511,fundamental_2016
27787509,fundamental_2016
27787508,fundamental_2016
27784905,fundamental_2016
27784903,fundamental_2016
27784902,fundamental_2016
27775703,fundamental_2016
27775702,fundamental_2016
27749824,fundamental_2016
27749823,fundamental_2016
27749821,fundamental_2016
27749820,fundamental_2016
27723756,fundamental_2016
27723721,fundamental_2016
27723719,fundamental_2016
27723718,fundamental_2016
27723717,fundamental_2016
27694960,fundamental_2016
27694959,fundamental_2016
27694958,fundamental_2016
27694890,fundamental_2016
27668660,fundamental_2016
27668659,fundamental_2016
27668657,fundamental_2016
27668656,fundamental_2016
27643539,fundamental_2016
27643538,fundamental_2016
27775716,fundamental_2016
27775714,fundamental_2016
27748753,fundamental_2016
27748752,fundamental_2016
27748751,fundamental_2016
27748750,fundamental_2016
27748749,fundamental_2016
27723750,fundamental_2016
27723749,fundamental_2016
27723748,fundamental_2016
27723747,fundamental_2016
27694803,fundamental_2016
27694802,fundamental_2016
27694801,fundamental_2016
27694800,fundamental_2016
27694799,fundamental_2016
27755531,fundamental_2016
27755527,fundamental_2016
27755526,fundamental_2016
27669419,fundamental_2016
27669417,fundamental_2016
27642865,fundamental_2016
27642864,fundamental_2016
27642863,fundamental_2016
27642862,fundamental_2016
27618190,fundamental_2016
27618189,fundamental_2016
27618188,fundamental_2016
27618187,fundamental_2016
27595331,fundamental_2016
27595330,fundamental_2016
27595329,fundamental_2016
27595328,fundamental_2016
27595327,fundamental_2016
27727218,fundamental_2016
27727216,fundamental_2016
27684505,fundamental_2016
27681288,fundamental_2016
27649055,fundamental_2016
27649052,fundamental_2016
27618452,fundamental_2016
27618450,fundamental_2016
27618448,fundamental_2016
27617931,fundamental_2016
27617930,fundamental_2016
27617929,fundamental_2016
27617738,fundamental_2016
27606457,fundamental_2016
27603131,fundamental_2016
27598230,fundamental_2016
27598229,fundamental_2016
27595323,fundamental_2016
27595322,fundamental_2016
27573686,fundamental_2016
27573684,fundamental_2016
27571479,fundamental_2016
27571478,fundamental_2016
27571477,fundamental_2016
27571370,fundamental_2016
27571369,fundamental_2016
27571347,fundamental_2016
27571263,fundamental_2016
27571261,fundamental_2016
27548916,fundamental_2016
27548913,fundamental_2016
27548313,fundamental_2016
27548312,fundamental_2016
27548311,fundamental_2016
27547923,fundamental_2016
27547922,fundamental_2016
27547921,fundamental_2016
27547920,fundamental_2016
27547919,fundamental_2016
27538025,fundamental_2016
27538024,fundamental_2016
27538022,fundamental_2016
27526322,fundamental_2016
27526320,fundamental_2016
27526031,fundamental_2016
27526030,fundamental_2016
27526029,fundamental_2016
27526028,fundamental_2016
27525720,fundamental_2016
27525523,fundamental_2016
27504778,fundamental_2016
27504776,fundamental_2016
27504772,fundamental_2016
27501396,fundamental_2016
27501395,fundamental_2016
27500524,fundamental_2016
27490436,fundamental_2016
27490435,fundamental_2016
27490434,fundamental_2016
27479909,fundamental_2016
27479908,fundamental_2016
27479906,fundamental_2016
27479744,fundamental_2016
27479743,fundamental_2016
27479603,fundamental_2016
27479498,fundamental_2016
27463396,fundamental_2016
27463395,fundamental_2016
27455511,fundamental_2016
27455510,fundamental_2016
27455350,fundamental_2016
27455346,fundamental_2016
27454933,fundamental_2016
27454932,fundamental_2016
27454931,fundamental_2016
27454820,fundamental_2016
27454819,fundamental_2016
27454740,fundamental_2016
27454739,fundamental_2016
27454738,fundamental_2016
27454737,fundamental_2016
27434766,fundamental_2016
27434765,fundamental_2016
27428900,fundamental_2016
27428750,fundamental_2016
27428749,fundamental_2016
27428747,fundamental_2016
27428513,fundamental_2016
27428512,fundamental_2016
27428511,fundamental_2016
27428510,fundamental_2016
27428307,fundamental_2016
27404885,fundamental_2016
27404883,fundamental_2016
27400265,fundamental_2016
27399969,fundamental_2016
27399967,fundamental_2016
27399000,fundamental_2016
27398999,fundamental_2016
27398998,fundamental_2016
27398911,fundamental_2016
27398910,fundamental_2016
27398909,fundamental_2016
27398791,fundamental_2016
27398790,fundamental_2016
27387885,fundamental_2016
27387883,fundamental_2016
27387882,fundamental_2016
27380321,fundamental_2016
27376691,fundamental_2016
27376690,fundamental_2016
27376584,fundamental_2016
27376579,fundamental_2016
27376575,fundamental_2016
27376574,fundamental_2016
27376239,fundamental_2016
27376238,fundamental_2016
27376237,fundamental_2016
27376236,fundamental_2016
27376235,fundamental_2016
27350602,fundamental_2016
27350600,fundamental_2016
27348091,fundamental_2016
27348090,fundamental_2016
27347849,fundamental_2016
27347757,fundamental_2016
27347756,fundamental_2016
27347754,fundamental_2016
27347753,fundamental_2016
27323329,fundamental_2016
27323327,fundamental_2016
27322545,fundamental_2016
27322544,fundamental_2016
27322069,fundamental_2016
27322068,fundamental_2016
27322067,fundamental_2016
27315537,fundamental_2016
27315536,fundamental_2016
27315535,fundamental_2016
27315534,fundamental_2016
27295555,fundamental_2016
27295554,fundamental_2016
27295553,fundamental_2016
27294618,fundamental_2016
27294323,fundamental_2016
27294322,fundamental_2016
27294321,fundamental_2016
27281424,fundamental_2016
27281422,fundamental_2016
27281421,fundamental_2016
27281418,fundamental_2016
27281414,fundamental_2016
27281413,fundamental_2016
27281407,fundamental_2016
27281396,fundamental_2016
27272565,fundamental_2016
27272564,fundamental_2016
27272386,fundamental_2016
27272384,fundamental_2016
27270774,fundamental_2016
27270109,fundamental_2016
27270106,fundamental_2016
27270105,fundamental_2016
27240320,fundamental_2016
27240197,fundamental_2016
27240196,fundamental_2016
27240195,fundamental_2016
27239789,fundamental_2016
27239788,fundamental_2016
27239787,fundamental_2016
27230685,fundamental_2016
27230684,fundamental_2016
27230683,fundamental_2016
27230530,fundamental_2016
27230529,fundamental_2016
27230527,fundamental_2016
27230526,fundamental_2016
27214402,fundamental_2016
27214281,fundamental_2016
27214279,fundamental_2016
27213288,fundamental_2016
27191647,fundamental_2016
27191645,fundamental_2016
27183471,fundamental_2016
27183470,fundamental_2016
27182966,fundamental_2016
27182664,fundamental_2016
27182663,fundamental_2016
27182662,fundamental_2016
27159581,fundamental_2016
27159580,fundamental_2016
27159579,fundamental_2016
27159578,fundamental_2016
27159577,fundamental_2016
27159499,fundamental_2016
27159373,fundamental_2016
27158905,fundamental_2016
27158781,fundamental_2016
27153285,fundamental_2016
27153283,fundamental_2016
27153282,fundamental_2016
27153279,fundamental_2016
27153277,fundamental_2016
27153274,fundamental_2016
27153273,fundamental_2016
27153272,fundamental_2016
27153271,fundamental_2016
27153263,fundamental_2016
27153258,fundamental_2016
27149211,fundamental_2016
27144686,fundamental_2016
27136267,fundamental_2016
27136266,fundamental_2016
27136078,fundamental_2016
27136077,fundamental_2016
27136076,fundamental_2016
27120444,fundamental_2016
27120443,fundamental_2016
27120441,fundamental_2016
27117331,fundamental_2016
27117330,fundamental_2016
27117329,fundamental_2016
27117328,fundamental_2016
27111843,fundamental_2016
27111842,fundamental_2016
27111841,fundamental_2016
27111721,fundamental_2016
27111720,fundamental_2016
27111036,fundamental_2016
27111035,fundamental_2016
27111034,fundamental_2016
27110681,fundamental_2016
27110680,fundamental_2016
27089181,fundamental_2016
27089180,fundamental_2016
27089178,fundamental_2016
27089030,fundamental_2016
27089029,fundamental_2016
27089028,fundamental_2016
27088858,fundamental_2016
27088856,fundamental_2016
27088723,fundamental_2016
27088722,fundamental_2016
27088721,fundamental_2016
27065235,fundamental_2016
27065234,fundamental_2016
27065233,fundamental_2016
27065232,fundamental_2016
27065098,fundamental_2016
27065097,fundamental_2016
27064255,fundamental_2016
27064254,fundamental_2016
27064252,fundamental_2016
27054991,fundamental_2016
27050587,fundamental_2016
27043190,fundamental_2016
27043189,fundamental_2016
27043085,fundamental_2016
27043084,fundamental_2016
27043002,fundamental_2016
27027487,fundamental_2016
27023774,fundamental_2016
27023773,fundamental_2016
27023772,fundamental_2016
27019112,fundamental_2016
27019111,fundamental_2016
27019110,fundamental_2016
27018889,fundamental_2016
27018888,fundamental_2016
27018887,fundamental_2016
27018799,fundamental_2016
26999782,fundamental_2016
26999781,fundamental_2016
26999780,fundamental_2016
26999737,fundamental_2016
26999736,fundamental_2016
26999735,fundamental_2016
26998690,fundamental_2016
26991085,fundamental_2016
26991084,fundamental_2016
26974814,fundamental_2016
26974813,fundamental_2016
26974662,fundamental_2016
26974661,fundamental_2016
26974660,fundamental_2016
26963555,fundamental_2016
26950892,fundamental_2016
26950748,fundamental_2016
26950362,fundamental_2016
26950095,fundamental_2016
26950093,fundamental_2016
26937618,fundamental_2016
26928937,fundamental_2016
26928936,fundamental_2016
26928935,fundamental_2016
26928934,fundamental_2016
26928868,fundamental_2016
26928226,fundamental_2016
26911910,fundamental_2016
26911909,fundamental_2016
26911908,fundamental_2016
26911907,fundamental_2016
26911906,fundamental_2016
26911905,fundamental_2016
26901068,fundamental_2016
26901066,fundamental_2016
26900867,fundamental_2016
26900866,fundamental_2016
26900865,fundamental_2016
26900864,fundamental_2016
26900752,fundamental_2016
26900664,fundamental_2016
26900662,fundamental_2016
26881763,fundamental_2016
26881762,fundamental_2016
26878724,fundamental_2016
26878723,fundamental_2016
