pmid,query_name
16007078,fundamental_2004
15908943,fundamental_2004
15619630,fundamental_2004
15619628,fundamental_2004
15619627,fundamental_2004
15619625,fundamental_2004
15619622,fundamental_2004
15619621,fundamental_2004
15619620,fundamental_2004
15619619,fundamental_2004
15619618,fundamental_2004
15608650,fundamental_2004
15608640,fundamental_2004
15592471,fundamental_2004
15592470,fundamental_2004
15592468,fundamental_2004
15592460,fundamental_2004
15592459,fundamental_2004
15592458,fundamental_2004
15592457,fundamental_2004
15592456,fundamental_2004
15583675,fundamental_2004
15583662,fundamental_2004
15583654,fundamental_2004
15580272,fundamental_2004
15580268,fundamental_2004
15580267,fundamental_2004
15580266,fundamental_2004
15580265,fundamental_2004
15580264,fundamental_2004
15580263,fundamental_2004
15580262,fundamental_2004
15580257,fundamental_2004
15580239,fundamental_2004
15577930,fundamental_2004
15573098,fundamental_2004
15568024,fundamental_2004
15568023,fundamental_2004
15568019,fundamental_2004
15565110,fundamental_2004
15565108,fundamental_2004
15565107,fundamental_2004
15558056,fundamental_2004
15558054,fundamental_2004
15558034,fundamental_2004
15558033,fundamental_2004
15558032,fundamental_2004
15558031,fundamental_2004
15543149,fundamental_2004
15543148,fundamental_2004
15543138,fundamental_2004
15543135,fundamental_2004
15543134,fundamental_2004
15531891,fundamental_2004
15531882,fundamental_2004
15531881,fundamental_2004
15531880,fundamental_2004
15529174,fundamental_2004
15529172,fundamental_2004
15529167,fundamental_2004
15529166,fundamental_2004
15529165,fundamental_2004
15529164,fundamental_2004
15529163,fundamental_2004
15529154,fundamental_2004
15517003,fundamental_2004
15517002,fundamental_2004
15517001,fundamental_2004
15517000,fundamental_2004
15516997,fundamental_2004
15516996,fundamental_2004
15516995,fundamental_2004
15516994,fundamental_2004
15516932,fundamental_2004
15516931,fundamental_2004
15516930,fundamental_2004
15516929,fundamental_2004
15516922,fundamental_2004
15514660,fundamental_2004
15510100,fundamental_2004
15508005,fundamental_2004
15508004,fundamental_2004
15508002,fundamental_2004
15508000,fundamental_2004
15507998,fundamental_2004
15507997,fundamental_2004
15502841,fundamental_2004
15502829,fundamental_2004
15502826,fundamental_2004
15502824,fundamental_2004
15502823,fundamental_2004
15502822,fundamental_2004
15502821,fundamental_2004
15502820,fundamental_2004
15502819,fundamental_2004
15502818,fundamental_2004
15502816,fundamental_2004
15502815,fundamental_2004
15489855,fundamental_2004
15489852,fundamental_2004
15475956,fundamental_2004
15475954,fundamental_2004
15475946,fundamental_2004
15470473,fundamental_2004
15470472,fundamental_2004
15470467,fundamental_2004
15470466,fundamental_2004
15470465,fundamental_2004
15470454,fundamental_2004
15467726,fundamental_2004
15467721,fundamental_2004
15467720,fundamental_2004
15467718,fundamental_2004
15459722,fundamental_2004
15459721,fundamental_2004
15459697,fundamental_2004
15459695,fundamental_2004
15459694,fundamental_2004
15459692,fundamental_2004
15448702,fundamental_2004
15448701,fundamental_2004
15448700,fundamental_2004
15448699,fundamental_2004
15448698,fundamental_2004
15448697,fundamental_2004
15448695,fundamental_2004
15448692,fundamental_2004
15448691,fundamental_2004
15448688,fundamental_2004
15378067,fundamental_2004
15378063,fundamental_2004
15378062,fundamental_2004
15378061,fundamental_2004
15378060,fundamental_2004
15378054,fundamental_2004
15361875,fundamental_2004
15361873,fundamental_2004
15361872,fundamental_2004
15361871,fundamental_2004
15361870,fundamental_2004
15340486,fundamental_2004
15340481,fundamental_2004
15340480,fundamental_2004
15340471,fundamental_2004
15340450,fundamental_2004
15340449,fundamental_2004
15340448,fundamental_2004
15340442,fundamental_2004
15340424,fundamental_2004
15340423,fundamental_2004
15322557,fundamental_2004
15322556,fundamental_2004
15322555,fundamental_2004
15322554,fundamental_2004
15322544,fundamental_2004
15322542,fundamental_2004
15314641,fundamental_2004
15311285,fundamental_2004
15311284,fundamental_2004
15311283,fundamental_2004
15311282,fundamental_2004
15303100,fundamental_2004
15303099,fundamental_2004
15303097,fundamental_2004
15300259,fundamental_2004
15300255,fundamental_2004
15286789,fundamental_2004
15286786,fundamental_2004
15286784,fundamental_2004
15286781,fundamental_2004
15286766,fundamental_2004
15286657,fundamental_2004
15286655,fundamental_2004
15273689,fundamental_2004
15273688,fundamental_2004
15273687,fundamental_2004
15273686,fundamental_2004
15273685,fundamental_2004
15258596,fundamental_2004
15258593,fundamental_2004
15258592,fundamental_2004
15258591,fundamental_2004
15258590,fundamental_2004
15258589,fundamental_2004
15258588,fundamental_2004
15258583,fundamental_2004
15258580,fundamental_2004
15247925,fundamental_2004
15247924,fundamental_2004
15247923,fundamental_2004
15247922,fundamental_2004
15247921,fundamental_2004
15247918,fundamental_2004
15247917,fundamental_2004
15235611,fundamental_2004
15235610,fundamental_2004
15235602,fundamental_2004
15232593,fundamental_2004
15232591,fundamental_2004
15229555,fundamental_2004
15229554,fundamental_2004
15229546,fundamental_2004
15229536,fundamental_2004
15229516,fundamental_2004
15220932,fundamental_2004
15220931,fundamental_2004
15220930,fundamental_2004
15220921,fundamental_2004
15220919,fundamental_2004
15220918,fundamental_2004
15220917,fundamental_2004
15208640,fundamental_2004
15208639,fundamental_2004
15208638,fundamental_2004
15208637,fundamental_2004
15208636,fundamental_2004
15208628,fundamental_2004
15208627,fundamental_2004
15208626,fundamental_2004
15208625,fundamental_2004
15195104,fundamental_2004
15195103,fundamental_2004
15195102,fundamental_2004
15195101,fundamental_2004
15195100,fundamental_2004
15195092,fundamental_2004
15195088,fundamental_2004
15195087,fundamental_2004
15195085,fundamental_2004
15184906,fundamental_2004
15184905,fundamental_2004
15184904,fundamental_2004
15184900,fundamental_2004
15184897,fundamental_2004
15181450,fundamental_2004
15181449,fundamental_2004
15175700,fundamental_2004
15175691,fundamental_2004
15175689,fundamental_2004
15175679,fundamental_2004
15175677,fundamental_2004
15175673,fundamental_2004
15170460,fundamental_2004
15170459,fundamental_2004
15170453,fundamental_2004
15170215,fundamental_2004
15170214,fundamental_2004
15170213,fundamental_2004
15170210,fundamental_2004
15156154,fundamental_2004
15156153,fundamental_2004
15156152,fundamental_2004
15156144,fundamental_2004
15156143,fundamental_2004
15156142,fundamental_2004
15146199,fundamental_2004
15146198,fundamental_2004
15146197,fundamental_2004
15146196,fundamental_2004
15146195,fundamental_2004
15146194,fundamental_2004
15146179,fundamental_2004
15146178,fundamental_2004
15146177,fundamental_2004
15133513,fundamental_2004
15133512,fundamental_2004
15133471,fundamental_2004
15133470,fundamental_2004
15133469,fundamental_2004
15122302,fundamental_2004
15122269,fundamental_2004
15122268,fundamental_2004
15122256,fundamental_2004
15122255,fundamental_2004
15122251,fundamental_2004
15122249,fundamental_2004
15122248,fundamental_2004
15107863,fundamental_2004
15107862,fundamental_2004
15107861,fundamental_2004
15107860,fundamental_2004
15107856,fundamental_2004
15107854,fundamental_2004
15107853,fundamental_2004
15107850,fundamental_2004
15107848,fundamental_2004
15107845,fundamental_2004
15107843,fundamental_2004
15107841,fundamental_2004
15104092,fundamental_2004
15098035,fundamental_2004
15097997,fundamental_2004
15097996,fundamental_2004
15085804,fundamental_2004
15077119,fundamental_2004
15077118,fundamental_2004
15077117,fundamental_2004
15077116,fundamental_2004
15077115,fundamental_2004
15077114,fundamental_2004
15077113,fundamental_2004
15072075,fundamental_2004
15064768,fundamental_2004
15064762,fundamental_2004
15060556,fundamental_2004
15060547,fundamental_2004
15057220,fundamental_2004
15057216,fundamental_2004
15054484,fundamental_2004
15052269,fundamental_2004
15048131,fundamental_2004
15048129,fundamental_2004
15048128,fundamental_2004
15048127,fundamental_2004
15048126,fundamental_2004
15048124,fundamental_2004
15048123,fundamental_2004
15039791,fundamental_2004
15039780,fundamental_2004
15039779,fundamental_2004
15039778,fundamental_2004
15039777,fundamental_2004
15039776,fundamental_2004
15039775,fundamental_2004
15039774,fundamental_2004
15034578,fundamental_2004
15034574,fundamental_2004
15034572,fundamental_2004
15034570,fundamental_2004
15024388,fundamental_2004
15004566,fundamental_2004
15004559,fundamental_2004
14991055,fundamental_2004
14991054,fundamental_2004
14990956,fundamental_2004
14990954,fundamental_2004
14990952,fundamental_2004
14990951,fundamental_2004
14990950,fundamental_2004
14981521,fundamental_2004
14981519,fundamental_2004
14981518,fundamental_2004
14981517,fundamental_2004
14981515,fundamental_2004
14966519,fundamental_2004
14770178,fundamental_2004
