pmid,query_name
30598545,basic_2018
30598544,basic_2018
30598543,basic_2018
30598530,basic_2018
30578418,basic_2018
30559490,basic_2018
30559489,basic_2018
30559488,basic_2018
30559456,basic_2018
30559427,basic_2018
30559426,basic_2018
30559425,basic_2018
30559422,basic_2018
30559421,basic_2018
30559419,basic_2018
30556814,basic_2018
30523326,basic_2018
30523325,basic_2018
30523323,basic_2018
30523320,basic_2018
30532068,basic_2018
30531984,basic_2018
30531966,basic_2018
30531909,basic_2018
30531905,basic_2018
30531872,basic_2018
30531870,basic_2018
30520866,basic_2018
30510253,basic_2018
30510252,basic_2018
30510239,basic_2018
30510238,basic_2018
30510236,basic_2018
30510194,basic_2018
30510193,basic_2018
30510192,basic_2018
30510190,basic_2018
30510189,basic_2018
30510156,basic_2018
30482939,basic_2018
30478458,basic_2018
30478442,basic_2018
30478441,basic_2018
30478436,basic_2018
30455466,basic_2018
30455414,basic_2018
30429605,basic_2018
30429603,basic_2018
30429602,basic_2018
30429601,basic_2018
30429600,basic_2018
30429599,basic_2018
30429598,basic_2018
30420693,basic_2018
30420692,basic_2018
30420691,basic_2018
30420664,basic_2018
30420663,basic_2018
30420662,basic_2018
30420661,basic_2018
30420647,basic_2018
30412205,basic_2018
30412204,basic_2018
30401869,basic_2018
30401863,basic_2018
30397358,basic_2018
30397336,basic_2018
30397333,basic_2018
30397328,basic_2018
30397316,basic_2018
30397314,basic_2018
30374197,basic_2018
30374167,basic_2018
30374166,basic_2018
30374165,basic_2018
30374068,basic_2018
30361701,basic_2018
30361699,basic_2018
30361698,basic_2018
30361695,basic_2018
30349119,basic_2018
30349117,basic_2018
30349116,basic_2018
30349087,basic_2018
30327561,basic_2018
30327560,basic_2018
30327558,basic_2018
30327557,basic_2018
30327556,basic_2018
30327555,basic_2018
30327553,basic_2018
30323219,basic_2018
30323218,basic_2018
30323217,basic_2018
30323216,basic_2018
30323188,basic_2018
30323187,basic_2018
30323177,basic_2018
30307928,basic_2018
30307911,basic_2018
30297966,basic_2018
30297898,basic_2018
30297893,basic_2018
30297875,basic_2018
30297850,basic_2018
30275570,basic_2018
30275567,basic_2018
30275531,basic_2018
30275530,basic_2018
30275529,basic_2018
30262816,basic_2018
30262815,basic_2018
30258127,basic_2018
30250128,basic_2018
30250064,basic_2018
30250063,basic_2018
30250062,basic_2018
30250061,basic_2018
30250060,basic_2018
30247490,basic_2018
30247489,basic_2018
30247488,basic_2018
30224761,basic_2018
30224760,basic_2018
30224695,basic_2018
30224694,basic_2018
30224693,basic_2018
30224692,basic_2018
30224691,basic_2018
30224690,basic_2018
30224689,basic_2018
30224688,basic_2018
30224687,basic_2018
30224653,basic_2018
30224650,basic_2018
30224646,basic_2018
30224645,basic_2018
30222169,basic_2018
30202051,basic_2018
30202049,basic_2018
30199076,basic_2018
30194411,basic_2018
30194410,basic_2018
30194409,basic_2018
30194405,basic_2018
30190590,basic_2018
30188544,basic_2018
30188541,basic_2018
30188539,basic_2018
30188534,basic_2018
30188529,basic_2018
30188524,basic_2018
30188521,basic_2018
30188519,basic_2018
30177850,basic_2018
30177849,basic_2018
30177848,basic_2018
30158686,basic_2018
30158683,basic_2018
30154567,basic_2018
30154562,basic_2018
30154561,basic_2018
30154550,basic_2018
30150719,basic_2018
30150717,basic_2018
30150682,basic_2018
30150681,basic_2018
30148503,basic_2018
30127387,basic_2018
30127386,basic_2018
30125269,basic_2018
30125268,basic_2018
30125267,basic_2018
30120361,basic_2018
30120360,basic_2018
30120359,basic_2018
30120358,basic_2018
30120356,basic_2018
30120355,basic_2018
30120354,basic_2018
30104767,basic_2018
30104764,basic_2018
30102296,basic_2018
30102295,basic_2018
30082871,basic_2018
30082869,basic_2018
30082862,basic_2018
30082861,basic_2018
30082787,basic_2018
30082786,basic_2018
30080835,basic_2018
30080209,basic_2018
30061736,basic_2018
30061735,basic_2018
30061719,basic_2018
30061718,basic_2018
30061717,basic_2018
30061716,basic_2018
30061681,basic_2018
30061679,basic_2018
30061678,basic_2018
30059493,basic_2018
30050119,basic_2018
30050117,basic_2018
30050116,basic_2018
30038397,basic_2018
30038396,basic_2018
30038395,basic_2018
30038256,basic_2018
30038254,basic_2018
30038253,basic_2018
30038251,basic_2018
30038219,basic_2018
30038217,basic_2018
30018420,basic_2018
30018419,basic_2018
30018418,basic_2018
30018417,basic_2018
30013183,basic_2018
30013181,basic_2018
30013109,basic_2018
30013108,basic_2018
30013107,basic_2018
30013063,basic_2018
30013062,basic_2018
30013061,basic_2018
30010676,basic_2018
30010675,basic_2018
29988144,basic_2018
29988130,basic_2018
29988127,basic_2018
29988124,basic_2018
29988122,basic_2018
29988121,basic_2018
29988068,basic_2018
29988067,basic_2018
29988066,basic_2018
29985479,basic_2018
29985478,basic_2018
29985477,basic_2018
29979668,basic_2018
29979661,basic_2018
29979659,basic_2018
29979646,basic_2018
29969439,basic_2018
29967444,basic_2018
29950572,basic_2018
29950571,basic_2018
29942093,basic_2018
29942089,basic_2018
29942088,basic_2018
29942080,basic_2018
29942079,basic_2018
29942078,basic_2018
29942076,basic_2018
29915429,basic_2018
29915379,basic_2018
29915378,basic_2018
29915360,basic_2018
29915358,basic_2018
29915357,basic_2018
29915238,basic_2018
29915237,basic_2018
29915236,basic_2018
29915235,basic_2018
29915234,basic_2018
29915233,basic_2018
29915232,basic_2018
29915231,basic_2018
29915230,basic_2018
29915229,basic_2018
29912209,basic_2018
29912208,basic_2018
29892083,basic_2018
29892082,basic_2018
29892081,basic_2018
29892067,basic_2018
29892064,basic_2018
29892062,basic_2018
29892060,basic_2018
29892014,basic_2018
29889214,basic_2018
29889213,basic_2018
29889212,basic_2018
29875459,basic_2018
29874215,basic_2018
29874214,basic_2018
29874211,basic_2018
29874209,basic_2018
29867235,basic_2018
29867223,basic_2018
29867222,basic_2018
29867144,basic_2018
29867143,basic_2018
29867142,basic_2018
29867141,basic_2018
29863724,basic_2018
29844433,basic_2018
29813047,basic_2018
29808031,basic_2018
29808030,basic_2018
29808009,basic_2018
29808007,basic_2018
29808005,basic_2018
29807982,basic_2018
29802409,basic_2018
29802406,basic_2018
29802405,basic_2018
29802404,basic_2018
29802403,basic_2018
29786096,basic_2018
29786095,basic_2018
29786094,basic_2018
29785057,basic_2018
29785056,basic_2018
29785026,basic_2018
29785025,basic_2018
29785013,basic_2018
29785012,basic_2018
29784918,basic_2018
29784917,basic_2018
29784916,basic_2018
29784912,basic_2018
29784910,basic_2018
29769740,basic_2018
29769739,basic_2018
29769738,basic_2018
29769736,basic_2018
29769734,basic_2018
29769733,basic_2018
29769732,basic_2018
29769731,basic_2018
29769730,basic_2018
29736039,basic_2018
29736027,basic_2018
29736024,basic_2018
29736016,basic_2018
29736015,basic_2018
29736014,basic_2018
29734314,basic_2018
29734310,basic_2018
29734309,basic_2018
29734298,basic_2018
29734297,basic_2018
29734295,basic_2018
29734294,basic_2018
29713061,basic_2018
29713018,basic_2018
29713014,basic_2018
29700475,basic_2018
29700474,basic_2018
29700471,basic_2018
29700469,basic_2018
29700467,basic_2018
29695792,basic_2018
29695790,basic_2018
29695788,basic_2018
29686426,basic_2018
29686425,basic_2018
29686423,basic_2018
29686359,basic_2018
29686357,basic_2018
29686356,basic_2018
29686265,basic_2018
29686264,basic_2018
29662210,basic_2018
29662209,basic_2018
29662202,basic_2018
29662187,basic_2018
29662186,basic_2018
29662185,basic_2018
29662182,basic_2018
29662179,basic_2018
29662178,basic_2018
29662177,basic_2018
29662175,basic_2018
29662174,basic_2018
29662173,basic_2018
29662168,basic_2018
29662166,basic_2018
29662165,basic_2018
29662164,basic_2018
29662163,basic_2018
29658944,basic_2018
29658943,basic_2018
29644998,basic_2018
29644997,basic_2018
29644996,basic_2018
29634691,basic_2018
29634690,basic_2018
29634682,basic_2018
29632414,basic_2018
29632413,basic_2018
29632412,basic_2018
29632411,basic_2018
29632410,basic_2018
29632383,basic_2018
29632376,basic_2018
29632371,basic_2018
29621223,basic_2018
29621222,basic_2018
29621218,basic_2018
29621214,basic_2018
29621210,basic_2018
29610486,basic_2018
29610485,basic_2018
29610484,basic_2018
29610480,basic_2018
29610479,basic_2018
29610478,basic_2018
29610477,basic_2018
29608179,basic_2018
29608178,basic_2018
29593329,basic_2018
29593328,basic_2018
29593321,basic_2018
29581585,basic_2018
29581582,basic_2018
29556105,basic_2018
29556104,basic_2018
29556103,basic_2018
29556102,basic_2018
29556101,basic_2018
29556100,basic_2018
29556099,basic_2018
29556089,basic_2018
29556077,basic_2018
29553576,basic_2018
29553575,basic_2018
29553574,basic_2018
29553573,basic_2018
29531360,basic_2018
29531310,basic_2018
29531309,basic_2018
29531308,basic_2018
29529016,basic_2018
29511285,basic_2018
29511283,basic_2018
29509755,basic_2018
29509751,basic_2018
29509750,basic_2018
29509740,basic_2018
29509734,basic_2018
29509733,basic_2018
29507425,basic_2018
29507424,basic_2018
29507422,basic_2018
29507391,basic_2018
29507390,basic_2018
29507389,basic_2018
29507388,basic_2018
29507387,basic_2018
29505028,basic_2018
29483656,basic_2018
29483655,basic_2018
29483643,basic_2018
29483642,basic_2018
29483641,basic_2018
29483640,basic_2018
29480894,basic_2018
29476159,basic_2018
29476158,basic_2018
29476157,basic_2018
29476156,basic_2018
29476154,basic_2018
29476152,basic_2018
29476151,basic_2018
29476150,basic_2018
29476149,basic_2018
29476148,basic_2018
29467443,basic_2018
29459682,basic_2018
29459680,basic_2018
29459678,basic_2018
29457795,basic_2018
29457794,basic_2018
29443986,basic_2018
29443985,basic_2018
29443984,basic_2018
29443982,basic_2018
29443981,basic_2018
29443980,basic_2018
29443979,basic_2018
29443978,basic_2018
29443977,basic_2018
29443976,basic_2018
29443975,basic_2018
29443974,basic_2018
29443973,basic_2018
29443972,basic_2018
29443970,basic_2018
29440735,basic_2018
29431741,basic_2018
29431740,basic_2018
29431739,basic_2018
29431738,basic_2018
29414936,basic_2018
29414934,basic_2018
29414929,basic_2018
29406511,basic_2018
29406509,basic_2018
29406500,basic_2018
29403039,basic_2018
29403036,basic_2018
29379200,basic_2018
29377004,basic_2018
29377003,basic_2018
29377002,basic_2018
29377001,basic_2018
29374253,basic_2018
29374252,basic_2018
29371706,basic_2018
29371705,basic_2018
29371703,basic_2018
