pmid,query_name
16007078,basic_2004
15908943,basic_2004
15619630,basic_2004
15619628,basic_2004
15619627,basic_2004
15619625,basic_2004
15619622,basic_2004
15619621,basic_2004
15619620,basic_2004
15619619,basic_2004
15619618,basic_2004
15608650,basic_2004
15608640,basic_2004
15592471,basic_2004
15592470,basic_2004
15592468,basic_2004
15592460,basic_2004
15592459,basic_2004
15592458,basic_2004
15592457,basic_2004
15592456,basic_2004
15583680,basic_2004
15583675,basic_2004
15583670,basic_2004
15583662,basic_2004
15583654,basic_2004
15580272,basic_2004
15580268,basic_2004
15580267,basic_2004
15580266,basic_2004
15580265,basic_2004
15580264,basic_2004
15580263,basic_2004
15580262,basic_2004
15580257,basic_2004
15580239,basic_2004
15577930,basic_2004
15573098,basic_2004
15568024,basic_2004
15568023,basic_2004
15568019,basic_2004
15565110,basic_2004
15565108,basic_2004
15565107,basic_2004
15558056,basic_2004
15558054,basic_2004
15558034,basic_2004
15558033,basic_2004
15558032,basic_2004
15558031,basic_2004
15543149,basic_2004
15543148,basic_2004
15543138,basic_2004
15543135,basic_2004
15543134,basic_2004
15531891,basic_2004
15531882,basic_2004
15531881,basic_2004
15531880,basic_2004
15529174,basic_2004
15529172,basic_2004
15529167,basic_2004
15529166,basic_2004
15529165,basic_2004
15529164,basic_2004
15529163,basic_2004
15529157,basic_2004
15529154,basic_2004
15517003,basic_2004
15517002,basic_2004
15517001,basic_2004
15517000,basic_2004
15516997,basic_2004
15516996,basic_2004
15516995,basic_2004
15516994,basic_2004
15516932,basic_2004
15516931,basic_2004
15516930,basic_2004
15516929,basic_2004
15516922,basic_2004
15514660,basic_2004
15510100,basic_2004
15508005,basic_2004
15508004,basic_2004
15508002,basic_2004
15508001,basic_2004
15508000,basic_2004
15507998,basic_2004
15507997,basic_2004
15502841,basic_2004
15502829,basic_2004
15502826,basic_2004
15502824,basic_2004
15502823,basic_2004
15502822,basic_2004
15502821,basic_2004
15502820,basic_2004
15502819,basic_2004
15502818,basic_2004
15502816,basic_2004
15502815,basic_2004
15489855,basic_2004
15489852,basic_2004
15475956,basic_2004
15475954,basic_2004
15475946,basic_2004
15470473,basic_2004
15470472,basic_2004
15470467,basic_2004
15470466,basic_2004
15470465,basic_2004
15470456,basic_2004
15470454,basic_2004
15467726,basic_2004
15467721,basic_2004
15467720,basic_2004
15467718,basic_2004
15459722,basic_2004
15459721,basic_2004
15459697,basic_2004
15459695,basic_2004
15459694,basic_2004
15459692,basic_2004
15448702,basic_2004
15448701,basic_2004
15448700,basic_2004
15448699,basic_2004
15448698,basic_2004
15448697,basic_2004
15448695,basic_2004
15448692,basic_2004
15448691,basic_2004
15448688,basic_2004
15378067,basic_2004
15378063,basic_2004
15378062,basic_2004
15378061,basic_2004
15378060,basic_2004
15378054,basic_2004
15361875,basic_2004
15361873,basic_2004
15361872,basic_2004
15361871,basic_2004
15361870,basic_2004
15340486,basic_2004
15340481,basic_2004
15340480,basic_2004
15340473,basic_2004
15340471,basic_2004
15340450,basic_2004
15340449,basic_2004
15340448,basic_2004
15340442,basic_2004
15340424,basic_2004
15340423,basic_2004
15322557,basic_2004
15322556,basic_2004
15322555,basic_2004
15322554,basic_2004
15322544,basic_2004
15322542,basic_2004
15314641,basic_2004
15311285,basic_2004
15311284,basic_2004
15311283,basic_2004
15311282,basic_2004
15303100,basic_2004
15303099,basic_2004
15303097,basic_2004
15300259,basic_2004
15300255,basic_2004
15286789,basic_2004
15286786,basic_2004
15286784,basic_2004
15286781,basic_2004
15286766,basic_2004
15286657,basic_2004
15286655,basic_2004
15286643,basic_2004
15273689,basic_2004
15273688,basic_2004
15273687,basic_2004
15273686,basic_2004
15273685,basic_2004
15258596,basic_2004
15258593,basic_2004
15258592,basic_2004
15258591,basic_2004
15258590,basic_2004
15258589,basic_2004
15258588,basic_2004
15258583,basic_2004
15258580,basic_2004
15247925,basic_2004
15247924,basic_2004
15247923,basic_2004
15247922,basic_2004
15247921,basic_2004
15247918,basic_2004
15247917,basic_2004
15235611,basic_2004
15235610,basic_2004
15235602,basic_2004
15232593,basic_2004
15232591,basic_2004
15229555,basic_2004
15229554,basic_2004
15229546,basic_2004
15229536,basic_2004
15229516,basic_2004
15220932,basic_2004
15220931,basic_2004
15220930,basic_2004
15220921,basic_2004
15220919,basic_2004
15220918,basic_2004
15220917,basic_2004
15208640,basic_2004
15208639,basic_2004
15208638,basic_2004
15208637,basic_2004
15208636,basic_2004
15208628,basic_2004
15208627,basic_2004
15208626,basic_2004
15208625,basic_2004
15195104,basic_2004
15195103,basic_2004
15195102,basic_2004
15195101,basic_2004
15195100,basic_2004
15195092,basic_2004
15195088,basic_2004
15195087,basic_2004
15195085,basic_2004
15184906,basic_2004
15184905,basic_2004
15184904,basic_2004
15184900,basic_2004
15184897,basic_2004
15181450,basic_2004
