pmid,query_name
14702638,translational_2003
14702637,translational_2003
14702633,translational_2003
14702632,translational_2003
14702631,translational_2003
14702042,translational_2003
14688793,translational_2003
14661028,translational_2003
14647513,translational_2003
14647275,translational_2003
14634649,translational_2003
14634647,translational_2003
14625552,translational_2003
14625550,translational_2003
14625544,translational_2003
14625542,translational_2003
14608380,translational_2003
14608378,translational_2003
14608357,translational_2003
14608356,translational_2003
14608355,translational_2003
14595441,translational_2003
14595440,translational_2003
14595408,translational_2003
14566338,translational_2003
14566334,translational_2003
14566333,translational_2003
14556008,translational_2003
14556002,translational_2003
14555956,translational_2003
14528305,translational_2003
14528300,translational_2003
14528299,translational_2003
14528298,translational_2003
14528297,translational_2003
14520364,translational_2003
14517555,translational_2003
14517542,translational_2003
14517541,translational_2003
14517540,translational_2003
14502283,translational_2003
14502282,translational_2003
14502278,translational_2003
12973351,translational_2003
12960962,translational_2003
12958598,translational_2003
12958597,translational_2003
12942086,translational_2003
12937416,translational_2003
12937415,translational_2003
12937414,translational_2003
12937413,translational_2003
12937412,translational_2003
12925847,translational_2003
12923531,translational_2003
12910270,translational_2003
12910269,translational_2003
12907943,translational_2003
12897784,translational_2003
12897778,translational_2003
12894165,translational_2003
12881724,translational_2003
12872166,translational_2003
12872164,translational_2003
12872133,translational_2003
12872123,translational_2003
12872122,translational_2003
12858175,translational_2003
12858174,translational_2003
12858170,translational_2003
12858167,translational_2003
12847526,translational_2003
12847525,translational_2003
12847522,translational_2003
12847520,translational_2003
12847519,translational_2003
12845330,translational_2003
12844144,translational_2003
12835710,translational_2003
12835707,translational_2003
12835706,translational_2003
12835704,translational_2003
12835703,translational_2003
12835702,translational_2003
12833159,translational_2003
12833158,translational_2003
12833157,translational_2003
12833065,translational_2003
12833064,translational_2003
12833057,translational_2003
12833056,translational_2003
12833049,translational_2003
12819788,translational_2003
12819779,translational_2003
12819778,translational_2003
12808457,translational_2003
12808455,translational_2003
12808454,translational_2003
12808448,translational_2003
12808447,translational_2003
12796778,translational_2003
12792650,translational_2003
12778173,translational_2003
12778166,translational_2003
12778165,translational_2003
12778163,translational_2003
12778055,translational_2003
12771962,translational_2003
12766770,translational_2003
12766769,translational_2003
12754510,translational_2003
12754508,translational_2003
12754504,translational_2003
12754502,translational_2003
12740573,translational_2003
12740572,translational_2003
12730697,translational_2003
12730694,translational_2003
12730693,translational_2003
12730690,translational_2003
12730689,translational_2003
12724771,translational_2003
12724763,translational_2003
12721560,translational_2003
12717449,translational_2003
12717441,translational_2003
12717436,translational_2003
12717434,translational_2003
12704390,translational_2003
12704389,translational_2003
12704388,translational_2003
12704387,translational_2003
12704386,translational_2003
12704383,translational_2003
12692559,translational_2003
12692554,translational_2003
12692552,translational_2003
12692546,translational_2003
12692544,translational_2003
12692542,translational_2003
12692540,translational_2003
12692539,translational_2003
12692538,translational_2003
12669051,translational_2003
12669034,translational_2003
12669033,translational_2003
12669032,translational_2003
12665817,translational_2003
12652312,translational_2003
12652298,translational_2003
12652295,translational_2003
12652294,translational_2003
12640454,translational_2003
12640453,translational_2003
12640446,translational_2003
12627231,translational_2003
12627230,translational_2003
12627228,translational_2003
12612585,translational_2003
12612583,translational_2003
12612547,translational_2003
12610533,translational_2003
12598901,translational_2003
12598898,translational_2003
12598897,translational_2003
12592403,translational_2003
12590260,translational_2003
12590259,translational_2003
12579198,translational_2003
12579197,translational_2003
12577059,translational_2003
12577057,translational_2003
12567187,translational_2003
12567186,translational_2003
12563316,translational_2003
12563314,translational_2003
12563267,translational_2003
12548288,translational_2003
12539048,translational_2003
12539047,translational_2003
12539045,translational_2003
12539040,translational_2003
12539039,translational_2003
12524541,translational_2003
12524540,translational_2003
12524534,translational_2003
12524533,translational_2003
12514735,translational_2003
12510195,translational_2003
12496961,translational_2003
12496959,translational_2003
12496958,translational_2003
12496764,translational_2003
12496759,translational_2003
12496757,translational_2003
12483212,translational_2003
12483207,translational_2003
12483205,translational_2003
12469121,translational_2003
12469120,translational_2003
12461526,translational_2003
12461524,translational_2003
12447373,translational_2003
12447372,translational_2003
