pmid,query_name
30598549,translational_2018
30578417,translational_2018
30523328,translational_2018
30523327,translational_2018
30523317,translational_2018
30523315,translational_2018
30531910,translational_2018
30531907,translational_2018
30531871,translational_2018
30510257,translational_2018
30510256,translational_2018
30510255,translational_2018
30510251,translational_2018
30510250,translational_2018
30510241,translational_2018
30510240,translational_2018
30510237,translational_2018
30482941,translational_2018
30482940,translational_2018
30478444,translational_2018
30478443,translational_2018
30478424,translational_2018
30478422,translational_2018
30478421,translational_2018
30455462,translational_2018
30455436,translational_2018
30455415,translational_2018
30429604,translational_2018
30420755,translational_2018
30420754,translational_2018
30420753,translational_2018
30420752,translational_2018
30420649,translational_2018
30401865,translational_2018
30401862,translational_2018
30401861,translational_2018
30397357,translational_2018
30397356,translational_2018
30397354,translational_2018
30397315,translational_2018
30374200,translational_2018
30374198,translational_2018
30374074,translational_2018
30374053,translational_2018
30361702,translational_2018
30361697,translational_2018
30361696,translational_2018
30361694,translational_2018
30327559,translational_2018
30323331,translational_2018
30297971,translational_2018
30297908,translational_2018
30297904,translational_2018
30297899,translational_2018
30297892,translational_2018
30297891,translational_2018
30297890,translational_2018
30275569,translational_2018
30275568,translational_2018
30275566,translational_2018
30262818,translational_2018
30250143,translational_2018
30250140,translational_2018
30250126,translational_2018
30247487,translational_2018
30224762,translational_2018
30224759,translational_2018
30224758,translational_2018
30224647,translational_2018
30224644,translational_2018
30202056,translational_2018
30202050,translational_2018
30194408,translational_2018
30194407,translational_2018
30188548,translational_2018
30188543,translational_2018
30188536,translational_2018
30177824,translational_2018
30177823,translational_2018
30177822,translational_2018
30177821,translational_2018
30154549,translational_2018
30154548,translational_2018
30150718,translational_2018
30150660,translational_2018
30127528,translational_2018
30127527,translational_2018
30127392,translational_2018
30104766,translational_2018
30104763,translational_2018
30104762,translational_2018
30104760,translational_2018
30104759,translational_2018
30104724,translational_2018
30082863,translational_2018
30082860,translational_2018
30082859,translational_2018
30082858,translational_2018
30080824,translational_2018
30061737,translational_2018
30061696,translational_2018
30061680,translational_2018
30054598,translational_2018
30054595,translational_2018
30054594,translational_2018
30050120,translational_2018
30038255,translational_2018
30038252,translational_2018
30038221,translational_2018
30038220,translational_2018
30038218,translational_2018
30038216,translational_2018
30022119,translational_2018
30013198,translational_2018
30013184,translational_2018
30013182,translational_2018
30013179,translational_2018
30013178,translational_2018
29988145,translational_2018
29988139,translational_2018
29988137,translational_2018
29988129,translational_2018
29988128,translational_2018
29988126,translational_2018
29979662,translational_2018
29979648,translational_2018
29967351,translational_2018
29967350,translational_2018
29967349,translational_2018
29967348,translational_2018
29955180,translational_2018
29955178,translational_2018
29950570,translational_2018
29942091,translational_2018
29942084,translational_2018
29942083,translational_2018
29942082,translational_2018
29942081,translational_2018
29941933,translational_2018
29941932,translational_2018
29941931,translational_2018
29941930,translational_2018
29941929,translational_2018
29915428,translational_2018
29915361,translational_2018
29915359,translational_2018
29915259,translational_2018
29892070,translational_2018
29892069,translational_2018
29892068,translational_2018
29892066,translational_2018
29892065,translational_2018
29892063,translational_2018
29892061,translational_2018
29892012,translational_2018
29875463,translational_2018
29875462,translational_2018
29875461,translational_2018
29867234,translational_2018
29867232,translational_2018
29867229,translational_2018
29867228,translational_2018
29867221,translational_2018
29863725,translational_2018
29808028,translational_2018
29808010,translational_2018
29808008,translational_2018
29808006,translational_2018
29802407,translational_2018
29785028,translational_2018
29785027,translational_2018
29785023,translational_2018
29785015,translational_2018
29785014,translational_2018
29785010,translational_2018
29784913,translational_2018
29784911,translational_2018
29760445,translational_2018
29736028,translational_2018
29736026,translational_2018
29736022,translational_2018
29736021,translational_2018
29736020,translational_2018
29736013,translational_2018
29734307,translational_2018
29734296,translational_2018
29700473,translational_2018
29700472,translational_2018
29695787,translational_2018
29686424,translational_2018
29686388,translational_2018
29686387,translational_2018
29662201,translational_2018
29662199,translational_2018
29662180,translational_2018
29662176,translational_2018
29634694,translational_2018
29634687,translational_2018
29634679,translational_2018
29632380,translational_2018
29632379,translational_2018
29621221,translational_2018
29621217,translational_2018
29621216,translational_2018
29610481,translational_2018
29610476,translational_2018
29610475,translational_2018
29593331,translational_2018
29593330,translational_2018
29593326,translational_2018
29593323,translational_2018
29593322,translational_2018
29593320,translational_2018
29581593,translational_2018
29581584,translational_2018
29578539,translational_2018
29578538,translational_2018
29556098,translational_2018
29554084,translational_2018
29554083,translational_2018
29529015,translational_2018
29509754,translational_2018
29509752,translational_2018
29509744,translational_2018
29509742,translational_2018
29507423,translational_2018
29505034,translational_2018
29505033,translational_2018
29505031,translational_2018
29505030,translational_2018
29480895,translational_2018
29476155,translational_2018
29476153,translational_2018
29459781,translational_2018
29459681,translational_2018
29457796,translational_2018
29443983,translational_2018
29434374,translational_2018
29431745,translational_2018
29431744,translational_2018
29431743,translational_2018
29431742,translational_2018
29431737,translational_2018
29414933,translational_2018
29414932,translational_2018
29406499,translational_2018
29406494,translational_2018
29406493,translational_2018
29403038,translational_2018
29403037,translational_2018
29403010,translational_2018
29400714,translational_2018
29400713,translational_2018
29400712,translational_2018
29400710,translational_2018
29379199,translational_2018
29379197,translational_2018
29371707,translational_2018
29358704,translational_2018
29358653,translational_2018
29358649,translational_2018
29355849,translational_2018
29337964,translational_2018
29335545,translational_2018
29335543,translational_2018
29335542,translational_2018
29334376,translational_2018
29334375,translational_2018
29334374,translational_2018
29334373,translational_2018
29334372,translational_2018
29334371,translational_2018
29319699,translational_2018
29319691,translational_2018
29319682,translational_2018
29311636,translational_2018
29309060,translational_2018
29309059,translational_2018
29309058,translational_2018
29309057,translational_2018
29291352,translational_2018
29291351,translational_2018
29291349,translational_2018
29273806,translational_2018
29269949,translational_2018
29255262,translational_2018
29255172,translational_2018
29255171,translational_2018
29255170,translational_2018
29230015,translational_2018
29227477,translational_2018
29227476,translational_2018
29227475,translational_2018
29227474,translational_2018
29227471,translational_2018
29200205,translational_2018
29200204,translational_2018
29176737,translational_2018
29083417,translational_2018
