pmid,query_name
22200773,basic_2011
22200772,basic_2011
22198732,basic_2011
22198731,basic_2011
22198700,basic_2011
22193164,basic_2011
22193163,basic_2011
22193162,basic_2011
22193161,basic_2011
22193160,basic_2011
22193159,basic_2011
22193158,basic_2011
22193157,basic_2011
22179135,basic_2011
22179133,basic_2011
22179067,basic_2011
22179066,basic_2011
22179065,basic_2011
22179047,basic_2011
22179046,basic_2011
22179045,basic_2011
22179044,basic_2011
22179043,basic_2011
22178994,basic_2011
22178993,basic_2011
22173359,basic_2011
22173358,basic_2011
22173357,basic_2011
22173345,basic_2011
22173344,basic_2011
22173343,basic_2011
22173342,basic_2011
22173341,basic_2011
22158542,basic_2011
22158416,basic_2011
22158310,basic_2011
22157678,basic_2011
22146462,basic_2011
22138753,basic_2011
22138693,basic_2011
22138692,basic_2011
22138690,basic_2011
22138689,basic_2011
22138621,basic_2011
22138577,basic_2011
22138575,basic_2011
22134759,basic_2011
22134758,basic_2011
22119861,basic_2011
22119860,basic_2011
22119785,basic_2011
22119784,basic_2011
22119741,basic_2011
22119740,basic_2011
22101769,basic_2011
22101768,basic_2011
22101767,basic_2011
22101605,basic_2011
22101604,basic_2011
22101603,basic_2011
22101602,basic_2011
22101514,basic_2011
22086289,basic_2011
22082911,basic_2011
22082910,basic_2011
22081227,basic_2011
22081094,basic_2011
22081093,basic_2011
22081092,basic_2011
22081023,basic_2011
22081022,basic_2011
22081020,basic_2011
22068540,basic_2011
22068529,basic_2011
22068525,basic_2011
22064433,basic_2011
22064427,basic_2011
22064413,basic_2011
22064411,basic_2011
22057347,basic_2011
22057345,basic_2011
22057127,basic_2011
22057126,basic_2011
22057054,basic_2011
22057053,basic_2011
22053353,basic_2011
22048410,basic_2011
22037645,basic_2011
22037555,basic_2011
22037471,basic_2011
22037469,basic_2011
22037414,basic_2011
22037378,basic_2011
22037377,basic_2011
22020553,basic_2011
22020552,basic_2011
22020440,basic_2011
22020438,basic_2011
22020437,basic_2011
22020386,basic_2011
22019888,basic_2011
22019783,basic_2011
22019781,basic_2011
22002721,basic_2011
22002719,basic_2011
22002674,basic_2011
22002653,basic_2011
22001757,basic_2011
22001756,basic_2011
22001755,basic_2011
21997635,basic_2011
21989013,basic_2011
21989012,basic_2011
21989011,basic_2011
21989010,basic_2011
21988995,basic_2011
21983602,basic_2011
21983601,basic_2011
21983600,basic_2011
21983566,basic_2011
21983565,basic_2011
21983563,basic_2011
21983562,basic_2011
21983521,basic_2011
21968992,basic_2011
21968991,basic_2011
21968990,basic_2011
21968988,basic_2011
21968986,basic_2011
21964574,basic_2011
21964573,basic_2011
21964572,basic_2011
21964459,basic_2011
21964439,basic_2011
21964415,basic_2011
21964414,basic_2011
21964413,basic_2011
21963514,basic_2011
21947082,basic_2011
21947080,basic_2011
21947079,basic_2011
21947029,basic_2011
21947028,basic_2011
21946536,basic_2011
21946354,basic_2011
21946353,basic_2011
21946276,basic_2011
21946275,basic_2011
21931303,basic_2011
21926997,basic_2011
21926996,basic_2011
21926995,basic_2011
21926994,basic_2011
21926990,basic_2011
21926989,basic_2011
21926988,basic_2011
21926987,basic_2011
21926977,basic_2011
21926975,basic_2011
21926974,basic_2011
21926973,basic_2011
21926972,basic_2011
21909110,basic_2011
21909109,basic_2011
21909097,basic_2011
21909082,basic_2011
21904321,basic_2011
21900923,basic_2011
21892185,basic_2011
21892184,basic_2011
21892183,basic_2011
21892181,basic_2011
21892160,basic_2011
21892142,basic_2011
21892139,basic_2011
21874009,basic_2011
21874008,basic_2011
21874002,basic_2011
21873999,basic_2011
21873996,basic_2011
21873995,basic_2011
21873994,basic_2011
21873987,basic_2011
21873986,basic_2011
21857679,basic_2011
21857671,basic_2011
21857670,basic_2011
21857668,basic_2011
21857667,basic_2011
21857662,basic_2011
21857661,basic_2011
21857660,basic_2011
21841797,basic_2011
21841796,basic_2011
21841792,basic_2011
21841791,basic_2011
21841790,basic_2011
21841784,basic_2011
21822279,basic_2011
21822278,basic_2011
21822277,basic_2011
21822276,basic_2011
21822275,basic_2011
21822265,basic_2011
21822255,basic_2011
21822254,basic_2011
21822245,basic_2011
21822244,basic_2011
21808241,basic_2011
21808240,basic_2011
21804563,basic_2011
21804562,basic_2011
21804561,basic_2011
21804545,basic_2011
21804544,basic_2011
21804543,basic_2011
21804535,basic_2011
21804534,basic_2011
21785433,basic_2011
21785430,basic_2011
21785427,basic_2011
21785426,basic_2011
21785425,basic_2011
21785424,basic_2011
21785423,basic_2011
21785422,basic_2011
21785421,basic_2011
21785420,basic_2011
21775992,basic_2011
21775991,basic_2011
21769099,basic_2011
21769098,basic_2011
21769097,basic_2011
21769096,basic_2011
21769095,basic_2011
21769094,basic_2011
21769093,basic_2011
21769091,basic_2011
21769090,basic_2011
21769089,basic_2011
21769088,basic_2011
21765420,basic_2011
21765407,basic_2011
21765406,basic_2011
21765405,basic_2011
21765404,basic_2011
21765402,basic_2011
21747388,basic_2011
21747382,basic_2011
21743468,basic_2011
21743466,basic_2011
21743464,basic_2011
21743463,basic_2011
21743462,basic_2011
21738157,basic_2011
21738147,basic_2011
21738127,basic_2011
21725319,basic_2011
21725317,basic_2011
21725316,basic_2011
21725310,basic_2011
21725307,basic_2011
21725303,basic_2011
21725302,basic_2011
21725297,basic_2011
21706034,basic_2011
21706033,basic_2011
21706023,basic_2011
21706022,basic_2011
21706016,basic_2011
21706015,basic_2011
21706000,basic_2011
21685913,basic_2011
21685896,basic_2011
21685894,basic_2011
21685893,basic_2011
21685892,basic_2011
21685890,basic_2011
21685889,basic_2011
21685880,basic_2011
21685879,basic_2011
21666695,basic_2011
21666694,basic_2011
21666693,basic_2011
21666688,basic_2011
21666685,basic_2011
21666684,basic_2011
21666683,basic_2011
21666682,basic_2011
21654666,basic_2011
21642989,basic_2011
21642985,basic_2011
21642982,basic_2011
21642977,basic_2011
21633356,basic_2011
21623374,basic_2011
21623373,basic_2011
21623372,basic_2011
21623358,basic_2011
21623357,basic_2011
21623355,basic_2011
21623354,basic_2011
21614091,basic_2011
21602812,basic_2011
21602811,basic_2011
21602806,basic_2011
21602805,basic_2011
21602802,basic_2011
21602801,basic_2011
21602800,basic_2011
21602796,basic_2011
21602795,basic_2011
21602794,basic_2011
21602793,basic_2011
21602792,basic_2011
21602791,basic_2011
21587250,basic_2011
21587249,basic_2011
21572441,basic_2011
21572440,basic_2011
21572426,basic_2011
21572425,basic_2011
21572424,basic_2011
21572423,basic_2011
21572421,basic_2011
21572420,basic_2011
21572419,basic_2011
21572418,basic_2011
21572416,basic_2011
21572414,basic_2011
21572413,basic_2011
21552272,basic_2011
21552271,basic_2011
21552266,basic_2011
21552265,basic_2011
21552263,basic_2011
21552244,basic_2011
21546972,basic_2011
21540848,basic_2011
21540847,basic_2011
21540846,basic_2011
21540845,basic_2011
21540844,basic_2011
21540843,basic_2011
21532599,basic_2011
21532598,basic_2011
21532597,basic_2011
21532595,basic_2011
21532586,basic_2011
21532585,basic_2011
21532574,basic_2011
21532573,basic_2011
21532572,basic_2011
21532571,basic_2011
21525873,basic_2011
21516114,basic_2011
21516113,basic_2011
21516109,basic_2011
21516108,basic_2011
21516085,basic_2011
21516083,basic_2011
21516082,basic_2011
21499268,basic_2011
21499266,basic_2011
21499265,basic_2011
21499259,basic_2011
21499258,basic_2011
21499256,basic_2011
21499246,basic_2011
21490603,basic_2011
21490602,basic_2011
21483405,basic_2011
21478890,basic_2011
21478889,basic_2011
21478888,basic_2011
21478878,basic_2011
21478877,basic_2011
21478860,basic_2011
21478859,basic_2011
21478857,basic_2011
21478856,basic_2011
21478855,basic_2011
21478852,basic_2011
21478839,basic_2011
21475237,basic_2011
21475236,basic_2011
21460830,basic_2011
21460829,basic_2011
21445058,basic_2011
21445056,basic_2011
21441932,basic_2011
21441930,basic_2011
21441928,basic_2011
21441926,basic_2011
21441918,basic_2011
21441917,basic_2011
21423189,basic_2011
21423181,basic_2011
21423180,basic_2011
21423178,basic_2011
21423177,basic_2011
21423176,basic_2011
21423175,basic_2011
21423171,basic_2011
21423170,basic_2011
21423169,basic_2011
21423162,basic_2011
21423161,basic_2011
21423160,basic_2011
21423159,basic_2011
21399646,basic_2011
21399645,basic_2011
21394086,basic_2011
21394085,basic_2011
21394084,basic_2011
21394083,basic_2011
21394082,basic_2011
21394081,basic_2011
21394080,basic_2011
21390037,basic_2011
21390036,basic_2011
21390033,basic_2011
21390032,basic_2011
21390015,basic_2011
21390014,basic_2011
21390012,basic_2011
21390009,basic_2011
21378984,basic_2011
21378982,basic_2011
21378981,basic_2011
21378968,basic_2011
21364565,basic_2011
21358637,basic_2011
21358636,basic_2011
21358635,basic_2011
21358632,basic_2011
21358631,basic_2011
21358627,basic_2011
21350492,basic_2011
21336311,basic_2011
21336310,basic_2011
21336308,basic_2011
21336307,basic_2011
21336306,basic_2011
21336305,basic_2011
21336301,basic_2011
21336284,basic_2011
21336282,basic_2011
21336281,basic_2011
21336279,basic_2011
21321552,basic_2011
21317904,basic_2011
21317889,basic_2011
21317888,basic_2011
21317887,basic_2011
21317886,basic_2011
21317885,basic_2011
21317883,basic_2011
21301436,basic_2011
21297641,basic_2011
21297640,basic_2011
21293464,basic_2011
21283119,basic_2011
21283118,basic_2011
21278740,basic_2011
21278739,basic_2011
21278734,basic_2011
21258372,basic_2011
21258371,basic_2011
21258370,basic_2011
21258369,basic_2011
21258368,basic_2011
21258367,basic_2011
21258366,basic_2011
21258344,basic_2011
21258342,basic_2011
21258340,basic_2011
21258337,basic_2011
21258330,basic_2011
21258329,basic_2011
21248753,basic_2011
21240286,basic_2011
21240267,basic_2011
21240266,basic_2011
21240264,basic_2011
21240261,basic_2011
21217757,basic_2011
21217756,basic_2011
21217754,basic_2011
21217696,basic_2011
21196936,basic_2011
21196935,basic_2011
21186369,basic_2011
21186368,basic_2011
21186354,basic_2011
21186353,basic_2011
21186352,basic_2011
21186351,basic_2011
21186349,basic_2011
21186348,basic_2011
21186346,basic_2011
21179091,basic_2011
21173799,basic_2011
21170043,basic_2011
21170042,basic_2011
21170036,basic_2011
21170035,basic_2011
21170033,basic_2011
21170032,basic_2011
21170030,basic_2011
21170021,basic_2011
21151137,basic_2011
21151134,basic_2011
21151132,basic_2011
21151131,basic_2011
21151129,basic_2011
21151125,basic_2011
21151123,basic_2011
21151122,basic_2011
21131983,basic_2011
21131973,basic_2011
21131971,basic_2011
21131960,basic_2011
21131959,basic_2011
21131957,basic_2011
21113170,basic_2011
21113154,basic_2011
21102470,basic_2011
21102469,basic_2011
21076398,basic_2011
