pmid,query_name
8298653,diseases_1993
8298652,diseases_1993
8298651,diseases_1993
8298649,diseases_1993
8298648,diseases_1993
8298647,diseases_1993
8298646,diseases_1993
8298645,diseases_1993
8298644,diseases_1993
8298643,diseases_1993
8298642,diseases_1993
8298641,diseases_1993
8298640,diseases_1993
8298639,diseases_1993
8275096,diseases_1993
8275095,diseases_1993
8275094,diseases_1993
8275093,diseases_1993
8275092,diseases_1993
8275091,diseases_1993
8275090,diseases_1993
8275089,diseases_1993
8275088,diseases_1993
8275087,diseases_1993
8275086,diseases_1993
8275085,diseases_1993
8275084,diseases_1993
7903889,diseases_1993
7506097,diseases_1993
7506096,diseases_1993
7506095,diseases_1993
8252048,diseases_1993
8252047,diseases_1993
8252046,diseases_1993
8252045,diseases_1993
8252044,diseases_1993
8252043,diseases_1993
8252042,diseases_1993
8252041,diseases_1993
8252040,diseases_1993
8252039,diseases_1993
8252038,diseases_1993
8252036,diseases_1993
7504553,diseases_1993
7504552,diseases_1993
8220435,diseases_1993
8220433,diseases_1993
8220432,diseases_1993
8220429,diseases_1993
8220427,diseases_1993
8220424,diseases_1993
8220423,diseases_1993
8220422,diseases_1993
8220421,diseases_1993
7693131,diseases_1993
7693130,diseases_1993
7693129,diseases_1993
7693128,diseases_1993
8401593,diseases_1993
8401592,diseases_1993
8401590,diseases_1993
8401589,diseases_1993
8401588,diseases_1993
8401587,diseases_1993
8401582,diseases_1993
8401581,diseases_1993
8401580,diseases_1993
8401579,diseases_1993
8401578,diseases_1993
7691356,diseases_1993
8358442,diseases_1993
8358441,diseases_1993
8358440,diseases_1993
8358439,diseases_1993
8358438,diseases_1993
8358437,diseases_1993
8358435,diseases_1993
8358433,diseases_1993
8358432,diseases_1993
8358430,diseases_1993
8358429,diseases_1993
7689389,diseases_1993
7689388,diseases_1993
8394175,diseases_1993
8394174,diseases_1993
8348157,diseases_1993
8348156,diseases_1993
8348155,diseases_1993
8348154,diseases_1993
8348152,diseases_1993
8348151,diseases_1993
8348149,diseases_1993
8102299,diseases_1993
8102298,diseases_1993
8102297,diseases_1993
8102296,diseases_1993
7503811,diseases_1993
8513333,diseases_1993
8513332,diseases_1993
8513329,diseases_1993
8513327,diseases_1993
8513326,diseases_1993
8513325,diseases_1993
8513324,diseases_1993
8513323,diseases_1993
8513321,diseases_1993
8513320,diseases_1993
8099842,diseases_1993
7685652,diseases_1993
7981757,diseases_1993
7981756,diseases_1993
7981755,diseases_1993
7981754,diseases_1993
7981753,diseases_1993
7981752,diseases_1993
7981750,diseases_1993
7981748,diseases_1993
7981747,diseases_1993
7526933,diseases_1993
7526932,diseases_1993
8485581,diseases_1993
8485580,diseases_1993
8485579,diseases_1993
8485576,diseases_1993
8485575,diseases_1993
8485574,diseases_1993
8485573,diseases_1993
8485569,diseases_1993
8387379,diseases_1993
8097946,diseases_1993
8499952,diseases_1993
8499951,diseases_1993
8499949,diseases_1993
8499948,diseases_1993
8499946,diseases_1993
8499945,diseases_1993
8499944,diseases_1993
8388768,diseases_1993
8098985,diseases_1993
7684647,diseases_1993
7684646,diseases_1993
8490660,diseases_1993
8490659,diseases_1993
8490658,diseases_1993
8490657,diseases_1993
8490655,diseases_1993
8490653,diseases_1993
8490651,diseases_1993
8490650,diseases_1993
8490648,diseases_1993
8490647,diseases_1993
8490646,diseases_1993
