pmid,query_name
29269951,fundamental_2017
29255264,fundamental_2017
29255263,fundamental_2017
29255261,fundamental_2017
29255260,fundamental_2017
29255259,fundamental_2017
29255258,fundamental_2017
29255257,fundamental_2017
29255173,fundamental_2017
29251729,fundamental_2017
29251728,fundamental_2017
29251727,fundamental_2017
29251726,fundamental_2017
29251720,fundamental_2017
29251719,fundamental_2017
29251718,fundamental_2017
29232363,fundamental_2017
29232362,fundamental_2017
29232361,fundamental_2017
29232360,fundamental_2017
29232359,fundamental_2017
29230017,fundamental_2017
29230016,fundamental_2017
29229984,fundamental_2017
29229983,fundamental_2017
29227473,fundamental_2017
29227472,fundamental_2017
29227469,fundamental_2017
29227468,fundamental_2017
29220031,fundamental_2017
29220027,fundamental_2017
29220026,fundamental_2017
29220024,fundamental_2017
29220020,fundamental_2017
29220019,fundamental_2017
29220018,fundamental_2017
29216044,fundamental_2017
29216033,fundamental_2017
29203910,fundamental_2017
29203909,fundamental_2017
29203884,fundamental_2017
29203883,fundamental_2017
29200207,fundamental_2017
29200206,fundamental_2017
29186130,fundamental_2017
29186127,fundamental_2017
29184180,fundamental_2017
29184179,fundamental_2017
29184172,fundamental_2017
29180822,fundamental_2017
29180699,fundamental_2017
29176672,fundamental_2017
29176671,fundamental_2017
29176614,fundamental_2017
29176613,fundamental_2017
29161251,fundamental_2017
29161250,fundamental_2017
29161249,fundamental_2017
29161248,fundamental_2017
29161246,fundamental_2017
29155430,fundamental_2017
29155429,fundamental_2017
29155428,fundamental_2017
29131159,fundamental_2017
29131158,fundamental_2017
29131149,fundamental_2017
29131148,fundamental_2017
29131147,fundamental_2017
29131146,fundamental_2017
29131145,fundamental_2017
29131144,fundamental_2017
29131140,fundamental_2017
29121029,fundamental_2017
29121024,fundamental_2017
29121013,fundamental_2017
29117176,fundamental_2017
29117170,fundamental_2017
29106418,fundamental_2017
29106417,fundamental_2017
29106410,fundamental_2017
29106408,fundamental_2017
29106407,fundamental_2017
29106406,fundamental_2017
29106398,fundamental_2017
29106397,fundamental_2017
29106396,fundamental_2017
29087385,fundamental_2017
29084199,fundamental_2017
29084198,fundamental_2017
29084197,fundamental_2017
29083419,fundamental_2017
29083418,fundamental_2017
29083408,fundamental_2017
29083405,fundamental_2017
29074945,fundamental_2017
29058725,fundamental_2017
29058724,fundamental_2017
29058723,fundamental_2017
29058721,fundamental_2017
29058720,fundamental_2017
29058719,fundamental_2017
29058714,fundamental_2017
29045383,fundamental_2017
29045382,fundamental_2017
29045381,fundamental_2017
29045380,fundamental_2017
29045379,fundamental_2017
29045378,fundamental_2017
29038596,fundamental_2017
29038595,fundamental_2017
29035374,fundamental_2017
29035373,fundamental_2017
29035371,fundamental_2017
29035370,fundamental_2017
29035365,fundamental_2017
29035363,fundamental_2017
29035362,fundamental_2017
29035361,fundamental_2017
29035360,fundamental_2017
29020006,fundamental_2017
29020005,fundamental_2017
29020004,fundamental_2017
29020000,fundamental_2017
29019999,fundamental_2017
29019992,fundamental_2017
29019990,fundamental_2017
28991269,fundamental_2017
28991268,fundamental_2017
28991254,fundamental_2017
28991239,fundamental_2017
28991238,fundamental_2017
28985212,fundamental_2017
28967923,fundamental_2017
28967912,fundamental_2017
28967887,fundamental_2017
28967886,fundamental_2017
28967885,fundamental_2017
28960204,fundamental_2017
28960203,fundamental_2017
28960202,fundamental_2017
28960200,fundamental_2017
28951628,fundamental_2017
28951627,fundamental_2017
28951622,fundamental_2017
28951621,fundamental_2017
28945251,fundamental_2017
28945235,fundamental_2017
28945234,fundamental_2017
28945233,fundamental_2017
28945231,fundamental_2017
28926558,fundamental_2017
28926555,fundamental_2017
28926553,fundamental_2017
28926552,fundamental_2017
28926550,fundamental_2017
28926549,fundamental_2017
28922347,fundamental_2017
28922346,fundamental_2017
28920953,fundamental_2017
28920931,fundamental_2017
28920930,fundamental_2017
28898216,fundamental_2017
28898212,fundamental_2017
28898210,fundamental_2017
28898208,fundamental_2017
28898207,fundamental_2017
28898205,fundamental_2017
28892091,fundamental_2017
28892082,fundamental_2017
28892079,fundamental_2017
28892077,fundamental_2017
28892076,fundamental_2017
28892074,fundamental_2017
28892061,fundamental_2017
28869594,fundamental_2017
28869592,fundamental_2017
28855734,fundamental_2017
28855732,fundamental_2017
28855731,fundamental_2017
28855730,fundamental_2017
28855729,fundamental_2017
28854179,fundamental_2017
28854176,fundamental_2017
28854175,fundamental_2017
28853739,fundamental_2017
28853736,fundamental_2017
28853735,fundamental_2017
28853734,fundamental_2017
28853733,fundamental_2017
28853731,fundamental_2017
28853730,fundamental_2017
28846668,fundamental_2017
28846667,fundamental_2017
28846101,fundamental_2017
28846094,fundamental_2017
28829439,fundamental_2017
28829438,fundamental_2017
28829437,fundamental_2017
28825728,fundamental_2017
28825727,fundamental_2017
28825717,fundamental_2017
28825715,fundamental_2017
28825711,fundamental_2017
28825710,fundamental_2017
28825700,fundamental_2017
28825699,fundamental_2017
28820879,fundamental_2017
28820878,fundamental_2017
28820877,fundamental_2017
28820876,fundamental_2017
28820875,fundamental_2017
28820874,fundamental_2017
28820873,fundamental_2017
28820872,fundamental_2017
28812582,fundamental_2017
28812581,fundamental_2017
28812580,fundamental_2017
28805829,fundamental_2017
28805804,fundamental_2017
28805803,fundamental_2017
28805802,fundamental_2017
28805801,fundamental_2017
