pmid,query_name
32218607,basic_2020
32218605,basic_2020
32218604,basic_2020
32218602,basic_2020
32218601,basic_2020
32218597,basic_2020
32218594,basic_2020
32218589,basic_2020
32218587,basic_2020
32218586,basic_2020
32218569,basic_2020
32218563,basic_2020
32218562,basic_2020
32218560,basic_2020
32214403,basic_2020
32214399,basic_2020
32214397,basic_2020
32214396,basic_2020
32214395,basic_2020
32214390,basic_2020
32214380,basic_2020
32214376,basic_2020
32214369,basic_2020
32214368,basic_2020
32214364,basic_2020
32214362,basic_2020
32214360,basic_2020
32214356,basic_2020
32214355,basic_2020
32214353,basic_2020
32214350,basic_2020
32214349,basic_2020
32214347,basic_2020
32214346,basic_2020
32214345,basic_2020
32214344,basic_2020
32214341,basic_2020
32214336,basic_2020
32214334,basic_2020
32214331,basic_2020
32214330,basic_2020
32214329,basic_2020
32214326,basic_2020
32214324,basic_2020
32210478,basic_2020
32210477,basic_2020
32210474,basic_2020
32210473,basic_2020
32210469,basic_2020
32210467,basic_2020
32210466,basic_2020
32210464,basic_2020
32210461,basic_2020
32210459,basic_2020
32210456,basic_2020
32210454,basic_2020
32210453,basic_2020
32210452,basic_2020
32210450,basic_2020
32210448,basic_2020
32210447,basic_2020
32210443,basic_2020
32210441,basic_2020
32210435,basic_2020
32210429,basic_2020
32210424,basic_2020
32208468,basic_2020
32208467,basic_2020
32208463,basic_2020
32208460,basic_2020
32208452,basic_2020
32208448,basic_2020
32208447,basic_2020
32208444,basic_2020
32208442,basic_2020
32208440,basic_2020
32208437,basic_2020
32208436,basic_2020
32208429,basic_2020
32208423,basic_2020
32208422,basic_2020
32208420,basic_2020
32203562,basic_2020
32203559,basic_2020
32203557,basic_2020
32203555,basic_2020
32203553,basic_2020
32203552,basic_2020
32203547,basic_2020
32203543,basic_2020
32203539,basic_2020
32203534,basic_2020
32203526,basic_2020
32203524,basic_2020
32196537,basic_2020
32196535,basic_2020
32196534,basic_2020
32196532,basic_2020
32196527,basic_2020
32196513,basic_2020
32196508,basic_2020
32196507,basic_2020
32196505,basic_2020
32196504,basic_2020
32191765,basic_2020
32191759,basic_2020
32191757,basic_2020
32191756,basic_2020
32191752,basic_2020
32191750,basic_2020
32191748,basic_2020
32191747,basic_2020
32191743,basic_2020
32191742,basic_2020
32191740,basic_2020
32191739,basic_2020
32191737,basic_2020
32191735,basic_2020
32191734,basic_2020
32191732,basic_2020
32191731,basic_2020
32191728,basic_2020
32191724,basic_2020
32191723,basic_2020
32191721,basic_2020
32191719,basic_2020
32191717,basic_2020
32191716,basic_2020
32191715,basic_2020
32191710,basic_2020
32191707,basic_2020
32191706,basic_2020
32191705,basic_2020
32191699,basic_2020
32187237,basic_2020
32187234,basic_2020
32187232,basic_2020
32187229,basic_2020
32187227,basic_2020
32187226,basic_2020
32187223,basic_2020
32187222,basic_2020
32187218,basic_2020
32187215,basic_2020
32187213,basic_2020
32187208,basic_2020
32187206,basic_2020
32187203,basic_2020
32187202,basic_2020
32187201,basic_2020
32187199,basic_2020
32187197,basic_2020
32187196,basic_2020
32187192,basic_2020
32187191,basic_2020
32187190,basic_2020
32187189,basic_2020
32187186,basic_2020
32187178,basic_2020
32182285,basic_2020
32182280,basic_2020
32182278,basic_2020
32182273,basic_2020
32182270,basic_2020
32182269,basic_2020
32182268,basic_2020
32182267,basic_2020
32182263,basic_2020
32182259,basic_2020
32182258,basic_2020
32182256,basic_2020
32182254,basic_2020
32182252,basic_2020
32182244,basic_2020
32182240,basic_2020
32176885,basic_2020
32176736,basic_2020
32176733,basic_2020
32176732,basic_2020
32176731,basic_2020
32176729,basic_2020
32176728,basic_2020
32176723,basic_2020
32176722,basic_2020
32176717,basic_2020
32176713,basic_2020
32176710,basic_2020
32176709,basic_2020
32176708,basic_2020
32176706,basic_2020
32176705,basic_2020
32176700,basic_2020
32176699,basic_2020
32176696,basic_2020
32168506,basic_2020
32168368,basic_2020
32168366,basic_2020
32168357,basic_2020
32168348,basic_2020
32168346,basic_2020
32168344,basic_2020
32168341,basic_2020
32168340,basic_2020
32168339,basic_2020
32168338,basic_2020
32168335,basic_2020
32168333,basic_2020
32168331,basic_2020
32168330,basic_2020
32168329,basic_2020
32168326,basic_2020
32168324,basic_2020
32168322,basic_2020
32168318,basic_2020
32163517,basic_2020
32163511,basic_2020
32163507,basic_2020
32163506,basic_2020
32163499,basic_2020
32163495,basic_2020
32163494,basic_2020
32163493,basic_2020
32163492,basic_2020
32163490,basic_2020
32163486,basic_2020
32163483,basic_2020
32163482,basic_2020
32163481,basic_2020
32163476,basic_2020
32163471,basic_2020
32163469,basic_2020
32163465,basic_2020
32163464,basic_2020
32163463,basic_2020
32163462,basic_2020
32163461,basic_2020
32163460,basic_2020
32163451,basic_2020
32163450,basic_2020
32163447,basic_2020
32163446,basic_2020
32163443,basic_2020
32163442,basic_2020
32163441,basic_2020
32163435,basic_2020
32163434,basic_2020
32163430,basic_2020
32163422,basic_2020
32163417,basic_2020
32160633,basic_2020
32160264,basic_2020
32160262,basic_2020
32160258,basic_2020
32160257,basic_2020
32160255,basic_2020
32160254,basic_2020
32160253,basic_2020
32160247,basic_2020
32160243,basic_2020
32160240,basic_2020
32160237,basic_2020
32160236,basic_2020
32160233,basic_2020
32160232,basic_2020
32160230,basic_2020
32160228,basic_2020
32160226,basic_2020
32160225,basic_2020
32160224,basic_2020
32160222,basic_2020
32160219,basic_2020
32160216,basic_2020
32160215,basic_2020
32160213,basic_2020
32160212,basic_2020
32160211,basic_2020
32160210,basic_2020
32160207,basic_2020
32160206,basic_2020
32160202,basic_2020
32160199,basic_2020
32160198,basic_2020
32160195,basic_2020
32160194,basic_2020
32160193,basic_2020
32160192,basic_2020
32160191,basic_2020
32160186,basic_2020
32160185,basic_2020
32155648,basic_2020
32155231,basic_2020
32155226,basic_2020
32155222,basic_2020
32155221,basic_2020
32155218,basic_2020
32155217,basic_2020
32155214,basic_2020
32155207,basic_2020
32155198,basic_2020
32155197,basic_2020
32155196,basic_2020
32155195,basic_2020
32155190,basic_2020
32155189,basic_2020
32155181,basic_2020
32155179,basic_2020
32155174,basic_2020
32155171,basic_2020
32155166,basic_2020
32155163,basic_2020
32155162,basic_2020
32155153,basic_2020
32155151,basic_2020
32155150,basic_2020
32155149,basic_2020
32150746,basic_2020
32150745,basic_2020
32150600,basic_2020
32150596,basic_2020
32150588,basic_2020
32150587,basic_2020
32150586,basic_2020
32150579,basic_2020
32150574,basic_2020
32150573,basic_2020
32150571,basic_2020
32150567,basic_2020
32150555,basic_2020
32150554,basic_2020
32150552,basic_2020
32150545,basic_2020
32143214,basic_2020
32143212,basic_2020
32143211,basic_2020
32142559,basic_2020
32142558,basic_2020
32142555,basic_2020
32142552,basic_2020
32142548,basic_2020
32142545,basic_2020
32142543,basic_2020
32142542,basic_2020
32142540,basic_2020
32142533,basic_2020
32142530,basic_2020
32142527,basic_2020
32142526,basic_2020
32142525,basic_2020
32142522,basic_2020
32142517,basic_2020
32142513,basic_2020
32134990,basic_2020
32134989,basic_2020
32134988,basic_2020
32134986,basic_2020
32134982,basic_2020
32134975,basic_2020
32134974,basic_2020
32134972,basic_2020
32134970,basic_2020
32134967,basic_2020
32134966,basic_2020
32134965,basic_2020
32134962,basic_2020
32134960,basic_2020
32134955,basic_2020
32134954,basic_2020
32134951,basic_2020
32134945,basic_2020
32134943,basic_2020
32134939,basic_2020
32134938,basic_2020
32134936,basic_2020
32134935,basic_2020
32134934,basic_2020
32134932,basic_2020
32134930,basic_2020
32134926,basic_2020
32134925,basic_2020
32134922,basic_2020
32134920,basic_2020
32134912,basic_2020
32131083,basic_2020
32130283,basic_2020
32130278,basic_2020
32130277,basic_2020
32130273,basic_2020
32130263,basic_2020
32130258,basic_2020
32130257,basic_2020
32130250,basic_2020
32130246,basic_2020
32130244,basic_2020
32130242,basic_2020
32130236,basic_2020
32130234,basic_2020
32130232,basic_2020
32130230,basic_2020
32130222,basic_2020
32130220,basic_2020
32130216,basic_2020
32130215,basic_2020
32130214,basic_2020
32130211,basic_2020
32126133,basic_2020
32126126,basic_2020
32126122,basic_2020
32126117,basic_2020
32126113,basic_2020
32126112,basic_2020
32126111,basic_2020
32126110,basic_2020
32126109,basic_2020
32126107,basic_2020
32126106,basic_2020
32126105,basic_2020
32126100,basic_2020
32126099,basic_2020
32126098,basic_2020
32126096,basic_2020
32126093,basic_2020
32126089,basic_2020
32126075,basic_2020
32126070,basic_2020
32126068,basic_2020
32126064,basic_2020
32126063,basic_2020
32126062,basic_2020
32120382,basic_2020
32119722,basic_2020
32119715,basic_2020
32119713,basic_2020
32119711,basic_2020
32119710,basic_2020
32119709,basic_2020
32119700,basic_2020
32119693,basic_2020
32119689,basic_2020
32119687,basic_2020
32119684,basic_2020
32119679,basic_2020
32119678,basic_2020
32119675,basic_2020
32119673,basic_2020
32109951,basic_2020
32109946,basic_2020
32109944,basic_2020
32109942,basic_2020
32109939,basic_2020
32109266,basic_2020
32109256,basic_2020
32109253,basic_2020
32109252,basic_2020
32109248,basic_2020
32109244,basic_2020
32109243,basic_2020
32109241,basic_2020
32108178,basic_2020
32108177,basic_2020
32108176,basic_2020
32107504,basic_2020
32107503,basic_2020
32107499,basic_2020
32107496,basic_2020
32107495,basic_2020
32107491,basic_2020
32107490,basic_2020
32107489,basic_2020
32107488,basic_2020
32107484,basic_2020
32107483,basic_2020
32106280,basic_2020
32106278,basic_2020
32106276,basic_2020
32106275,basic_2020
32106271,basic_2020
32106267,basic_2020
32106263,basic_2020
32106262,basic_2020
32106260,basic_2020
32106258,basic_2020
32106250,basic_2020
32106248,basic_2020
32106247,basic_2020
32106238,basic_2020
32106235,basic_2020
32106234,basic_2020
32106230,basic_2020
32102092,basic_2020
32101590,basic_2020
32101589,basic_2020
32101588,basic_2020
32101579,basic_2020
32101578,basic_2020
32101573,basic_2020
32101570,basic_2020
32101569,basic_2020
32101568,basic_2020
32101566,basic_2020
32101565,basic_2020
32101563,basic_2020
32101561,basic_2020
32101558,basic_2020
32101557,basic_2020
32101554,basic_2020
32101553,basic_2020
32101552,basic_2020
32101547,basic_2020
32101546,basic_2020
32101544,basic_2020
32101543,basic_2020
32097447,basic_2020
32097446,basic_2020
32097445,basic_2020
32097442,basic_2020
32097438,basic_2020
32097434,basic_2020
32097433,basic_2020
32097429,basic_2020
32097425,basic_2020
32097423,basic_2020
32097422,basic_2020
32097420,basic_2020
32097412,basic_2020
32097411,basic_2020
32092129,basic_2020
32092128,basic_2020
32092126,basic_2020
32092121,basic_2020
32092117,basic_2020
32092115,basic_2020
32092110,basic_2020
32092107,basic_2020
32092106,basic_2020
32092105,basic_2020
32092104,basic_2020
32092101,basic_2020
32092096,basic_2020
32092091,basic_2020
32092089,basic_2020
32092083,basic_2020
32092081,basic_2020
32092079,basic_2020
32092077,basic_2020
32092072,basic_2020
32092070,basic_2020
32092067,basic_2020
32092066,basic_2020
32092061,basic_2020
32092058,basic_2020
32092057,basic_2020
32084664,basic_2020
32084252,basic_2020
32084249,basic_2020
32084239,basic_2020
32084235,basic_2020
32084230,basic_2020
32084229,basic_2020
32084228,basic_2020
32084227,basic_2020
32084224,basic_2020
32084222,basic_2020
32084220,basic_2020
32084216,basic_2020
32084208,basic_2020
32084206,basic_2020
32084205,basic_2020
32084202,basic_2020
32084198,basic_2020
32084197,basic_2020
32084196,basic_2020
32084194,basic_2020
32084190,basic_2020
32084188,basic_2020
32084185,basic_2020
32084184,basic_2020
32084183,basic_2020
32084182,basic_2020
32084180,basic_2020
32084179,basic_2020
32084177,basic_2020
32084176,basic_2020
32084175,basic_2020
32084174,basic_2020
32084172,basic_2020
32084171,basic_2020
32084166,basic_2020
32084165,basic_2020
32084160,basic_2020
32084159,basic_2020
32084154,basic_2020
32084152,basic_2020
32084150,basic_2020
32084148,basic_2020
32084141,basic_2020
32084140,basic_2020
32084138,basic_2020
32084137,basic_2020
32084136,basic_2020
32084133,basic_2020
32084129,basic_2020
32078668,basic_2020
32078667,basic_2020
32078663,basic_2020
32078657,basic_2020
32078653,basic_2020
32078648,basic_2020
32078646,basic_2020
32078642,basic_2020
32078639,basic_2020
32078633,basic_2020
32078630,basic_2020
32078628,basic_2020
32078626,basic_2020
32078625,basic_2020
32074628,basic_2020
32074141,basic_2020
32074138,basic_2020
32074134,basic_2020
32074133,basic_2020
32074130,basic_2020
32074129,basic_2020
32074124,basic_2020
32074123,basic_2020
32074121,basic_2020
32074119,basic_2020
32074118,basic_2020
32074117,basic_2020
32074116,basic_2020
32074115,basic_2020
32074114,basic_2020
32074110,basic_2020
32074105,basic_2020
32069315,basic_2020
32069312,basic_2020
32069311,basic_2020
32069302,basic_2020
32069301,basic_2020
32069300,basic_2020
32069295,basic_2020
32069294,basic_2020
32059043,basic_2020
32059041,basic_2020
32059040,basic_2020
32059037,basic_2020
32059029,basic_2020
32059028,basic_2020
32059025,basic_2020
32059022,basic_2020
32059019,basic_2020
32059015,basic_2020
32059014,basic_2020
32059009,basic_2020
32059008,basic_2020
32059007,basic_2020
32053711,basic_2020
32053710,basic_2020
32053706,basic_2020
32053698,basic_2020
32053695,basic_2020
32053692,basic_2020
32053690,basic_2020
32053689,basic_2020
32053688,basic_2020
32053687,basic_2020
32053683,basic_2020
32053681,basic_2020
32053680,basic_2020
32053677,basic_2020
32053674,basic_2020
32053668,basic_2020
32053667,basic_2020
32053664,basic_2020
32053663,basic_2020
32053662,basic_2020
32053646,basic_2020
32053645,basic_2020
32053641,basic_2020
32053631,basic_2020
32053630,basic_2020
32053625,basic_2020
32053624,basic_2020
32053622,basic_2020
32053617,basic_2020
32053614,basic_2020
32053611,basic_2020
32053606,basic_2020
32053605,basic_2020
32053603,basic_2020
32053602,basic_2020
32053591,basic_2020
32053590,basic_2020
32053589,basic_2020
32053586,basic_2020
32050259,basic_2020
32050009,basic_2020
32050008,basic_2020
32049997,basic_2020
32049995,basic_2020
32049993,basic_2020
32049992,basic_2020
32049989,basic_2020
32049986,basic_2020
32049985,basic_2020
32049984,basic_2020
32049977,basic_2020
32049974,basic_2020
32049973,basic_2020
32049972,basic_2020
32049969,basic_2020
32049967,basic_2020
