pmid,query_name
28358928,fundamental_2017
28358925,fundamental_2017
28358924,fundamental_2017
28358922,fundamental_2017
28358921,fundamental_2017
28358920,fundamental_2017
28358918,fundamental_2017
28358917,fundamental_2017
28358916,fundamental_2017
28358915,fundamental_2017
28358913,fundamental_2017
28358912,fundamental_2017
28358910,fundamental_2017
28358909,fundamental_2017
28358907,fundamental_2017
28358906,fundamental_2017
28358904,fundamental_2017
28358902,fundamental_2017
28358899,fundamental_2017
28358896,fundamental_2017
28358895,fundamental_2017
28358894,fundamental_2017
28358893,fundamental_2017
28358887,fundamental_2017
28358885,fundamental_2017
28358884,fundamental_2017
28358882,fundamental_2017
28358881,fundamental_2017
28358879,fundamental_2017
28358875,fundamental_2017
28358872,fundamental_2017
28358865,fundamental_2017
28358863,fundamental_2017
28358859,fundamental_2017
28358857,fundamental_2017
28358854,fundamental_2017
28358853,fundamental_2017
28358850,fundamental_2017
28358848,fundamental_2017
28358845,fundamental_2017
28358844,fundamental_2017
28358843,fundamental_2017
28358838,fundamental_2017
28358837,fundamental_2017
28358836,fundamental_2017
28358834,fundamental_2017
28358825,fundamental_2017
28358824,fundamental_2017
28358822,fundamental_2017
28358820,fundamental_2017
28358819,fundamental_2017
28358818,fundamental_2017
28358817,fundamental_2017
28358809,fundamental_2017
28358807,fundamental_2017
28358806,fundamental_2017
28355309,fundamental_2017
28355308,fundamental_2017
28355304,fundamental_2017
28355297,fundamental_2017
28355296,fundamental_2017
28355292,fundamental_2017
28355291,fundamental_2017
28355288,fundamental_2017
28355287,fundamental_2017
28355285,fundamental_2017
28355284,fundamental_2017
28355282,fundamental_2017
28355281,fundamental_2017
28355280,fundamental_2017
28355273,fundamental_2017
28355271,fundamental_2017
28355269,fundamental_2017
28355267,fundamental_2017
28355265,fundamental_2017
28355257,fundamental_2017
28355250,fundamental_2017
28355249,fundamental_2017
28355248,fundamental_2017
28355241,fundamental_2017
28355240,fundamental_2017
28355239,fundamental_2017
28355238,fundamental_2017
28355236,fundamental_2017
