pmid,query_name
20352126,diseases_2010
20352117,diseases_2010
20352109,diseases_2010
20352103,diseases_2010
20352101,diseases_2010
20352098,diseases_2010
20352088,diseases_2010
20352085,diseases_2010
20352050,diseases_2010
20352044,diseases_2010
20352042,diseases_2010
20351780,diseases_2010
20351777,diseases_2010
20351775,diseases_2010
20339591,diseases_2010
20339588,diseases_2010
20339558,diseases_2010
20339556,diseases_2010
20339555,diseases_2010
20339553,diseases_2010
20339552,diseases_2010
20339550,diseases_2010
20339546,diseases_2010
20339541,diseases_2010
20339539,diseases_2010
20339537,diseases_2010
20339535,diseases_2010
20333310,diseases_2010
20333301,diseases_2010
20333300,diseases_2010
20333297,diseases_2010
20333255,diseases_2010
20305825,diseases_2010
20305824,diseases_2010
20305819,diseases_2010
20305816,diseases_2010
20305791,diseases_2010
20305783,diseases_2010
20305780,diseases_2010
20305777,diseases_2010
20300639,diseases_2010
20300636,diseases_2010
20300634,diseases_2010
20300628,diseases_2010
20300625,diseases_2010
20300624,diseases_2010
20300621,diseases_2010
20300620,diseases_2010
20300617,diseases_2010
20300575,diseases_2010
20300574,diseases_2010
20300571,diseases_2010
20300536,diseases_2010
20300531,diseases_2010
20300527,diseases_2010
20300524,diseases_2010
20300523,diseases_2010
20300522,diseases_2010
20300520,diseases_2010
20300519,diseases_2010
20300512,diseases_2010
20300511,diseases_2010
20300197,diseases_2010
20300191,diseases_2010
20300190,diseases_2010
20300185,diseases_2010
20300178,diseases_2010
20300172,diseases_2010
20231903,diseases_2010
20231901,diseases_2010
20231893,diseases_2010
20231891,diseases_2010
20231887,diseases_2010
20231880,diseases_2010
20224821,diseases_2010
20224795,diseases_2010
20224791,diseases_2010
20224790,diseases_2010
20224787,diseases_2010
20224784,diseases_2010
20224782,diseases_2010
20224778,diseases_2010
20224771,diseases_2010
20224770,diseases_2010
20224767,diseases_2010
20224736,diseases_2010
20221449,diseases_2010
20221447,diseases_2010
20221440,diseases_2010
20221434,diseases_2010
20221431,diseases_2010
20221430,diseases_2010
20221428,diseases_2010
20221424,diseases_2010
20221422,diseases_2010
20221404,diseases_2010
20221397,diseases_2010
20221396,diseases_2010
20221395,diseases_2010
20221393,diseases_2010
20221267,diseases_2010
20209167,diseases_2010
20209166,diseases_2010
20209164,diseases_2010
20209158,diseases_2010
20209134,diseases_2010
20209132,diseases_2010
20209131,diseases_2010
20209130,diseases_2010
20209125,diseases_2010
20209124,diseases_2010
20209123,diseases_2010
20209122,diseases_2010
20209109,diseases_2010
20209107,diseases_2010
20209106,diseases_2010
20209103,diseases_2010
20209098,diseases_2010
20209097,diseases_2010
20209088,diseases_2010
20209083,diseases_2010
20209079,diseases_2010
20209061,diseases_2010
20209059,diseases_2010
20209058,diseases_2010
20209055,diseases_2010
20209053,diseases_2010
20209052,diseases_2010
20209051,diseases_2010
20208997,diseases_2010
20208996,diseases_2010
20208995,diseases_2010
20208994,diseases_2010
20208992,diseases_2010
20195545,diseases_2010
20195543,diseases_2010
20195538,diseases_2010
20195535,diseases_2010
20195533,diseases_2010
20195528,diseases_2010
20195527,diseases_2010
20195523,diseases_2010
20195482,diseases_2010
20195480,diseases_2010
20195476,diseases_2010
20195473,diseases_2010
20195470,diseases_2010
20195468,diseases_2010
20195379,diseases_2010
20195377,diseases_2010
20195376,diseases_2010
20195372,diseases_2010
20195369,diseases_2010
20195368,diseases_2010
20195366,diseases_2010
20195363,diseases_2010
20195359,diseases_2010
20195358,diseases_2010
20186348,diseases_2010
20186340,diseases_2010
20186338,diseases_2010
20186333,diseases_2010
20186331,diseases_2010
20186329,diseases_2010
20186321,diseases_2010
20186319,diseases_2010
20179768,diseases_2010
20179765,diseases_2010
20179764,diseases_2010
20179762,diseases_2010
20179760,diseases_2010
20179753,diseases_2010
20179752,diseases_2010
20174666,diseases_2010
20174661,diseases_2010
20174656,diseases_2010
20174653,diseases_2010
20174646,diseases_2010
20174643,diseases_2010
20174638,diseases_2010
20174637,diseases_2010
20174636,diseases_2010
20174635,diseases_2010
20174633,diseases_2010
20174632,diseases_2010
20174631,diseases_2010
20174629,diseases_2010
20174628,diseases_2010
20174623,diseases_2010
20174581,diseases_2010
20174578,diseases_2010
20174577,diseases_2010
20174576,diseases_2010
20174575,diseases_2010
20174572,diseases_2010
20174571,diseases_2010
20174568,diseases_2010
20174561,diseases_2010
20174477,diseases_2010
20174472,diseases_2010
20174468,diseases_2010
20174443,diseases_2010
20169203,diseases_2010
20169195,diseases_2010
20169194,diseases_2010
20169193,diseases_2010
20169191,diseases_2010
20169166,diseases_2010
20169164,diseases_2010
20169162,diseases_2010
20169152,diseases_2010
20169082,diseases_2010
20169076,diseases_2010
20169073,diseases_2010
20169072,diseases_2010
20169070,diseases_2010
20169064,diseases_2010
20169063,diseases_2010
20169057,diseases_2010
20168998,diseases_2010
20161803,diseases_2010
20161800,diseases_2010
20161794,diseases_2010
20161790,diseases_2010
20161783,diseases_2010
20161782,diseases_2010
20161779,diseases_2010
20161775,diseases_2010
20161771,diseases_2010
20161769,diseases_2010
20161766,diseases_2010
20161765,diseases_2010
20161764,diseases_2010
20161761,diseases_2010
20161759,diseases_2010
20161755,diseases_2010
20161752,diseases_2010
20161749,diseases_2010
20161740,diseases_2010
20161736,diseases_2010
20161734,diseases_2010
20161713,diseases_2010
20161709,diseases_2010
20161708,diseases_2010
20161707,diseases_2010
20161706,diseases_2010
20161703,diseases_2010
20140263,diseases_2010
20140262,diseases_2010
20140259,diseases_2010
20140258,diseases_2010
20140251,diseases_2010
20140245,diseases_2010
20140243,diseases_2010
20140242,diseases_2010
20140222,diseases_2010
20140221,diseases_2010
20140220,diseases_2010
20140219,diseases_2010
20140211,diseases_2010
20140208,diseases_2010
20140206,diseases_2010
20140204,diseases_2010
20140201,diseases_2010
20140096,diseases_2010
20140094,diseases_2010
20140091,diseases_2010
20140090,diseases_2010
20140086,diseases_2010
20126669,diseases_2010
20126656,diseases_2010
20126654,diseases_2010
20126646,diseases_2010
20126644,diseases_2010
20126641,diseases_2010
20126627,diseases_2010
20126625,diseases_2010
20126620,diseases_2010
20126619,diseases_2010
20126617,diseases_2010
20126616,diseases_2010
20126611,diseases_2010
20126610,diseases_2010
20126555,diseases_2010
20126547,diseases_2010
20126538,diseases_2010
20126467,diseases_2010
20126465,diseases_2010
20126455,diseases_2010
20126452,diseases_2010
20126412,diseases_2010
20126411,diseases_2010
20126410,diseases_2010
20126401,diseases_2010
20126313,diseases_2010
20126273,diseases_2010
20111728,diseases_2010
20111727,diseases_2010
20111723,diseases_2010
20111721,diseases_2010
20111717,diseases_2010
20111715,diseases_2010
20111712,diseases_2010
20111709,diseases_2010
20111699,diseases_2010
20111698,diseases_2010
20111605,diseases_2010
20111604,diseases_2010
20111603,diseases_2010
20111602,diseases_2010
20111598,diseases_2010
20111595,diseases_2010
20111594,diseases_2010
20111584,diseases_2010
20107514,diseases_2010
20107512,diseases_2010
20107508,diseases_2010
20107501,diseases_2010
20107494,diseases_2010
20098742,diseases_2010
20098741,diseases_2010
20098738,diseases_2010
20098735,diseases_2010
20098734,diseases_2010
20098733,diseases_2010
20098730,diseases_2010
20098728,diseases_2010
20098717,diseases_2010
20098716,diseases_2010
20098715,diseases_2010
20098712,diseases_2010
20098711,diseases_2010
20098710,diseases_2010
20098709,diseases_2010
20098707,diseases_2010
20098702,diseases_2010
20098695,diseases_2010
20098691,diseases_2010
20098690,diseases_2010
20098685,diseases_2010
20098684,diseases_2010
20098682,diseases_2010
20098681,diseases_2010
20098680,diseases_2010
20098675,diseases_2010
20098673,diseases_2010
20098672,diseases_2010
20098670,diseases_2010
20098623,diseases_2010
20098622,diseases_2010
20098616,diseases_2010
20098615,diseases_2010
20090955,diseases_2010
20090954,diseases_2010
20090952,diseases_2010
20090950,diseases_2010
20090949,diseases_2010
20090948,diseases_2010
20090946,diseases_2010
20090943,diseases_2010
20090941,diseases_2010
20090936,diseases_2010
20090934,diseases_2010
20090933,diseases_2010
20090932,diseases_2010
20090931,diseases_2010
20090919,diseases_2010
20090918,diseases_2010
20090914,diseases_2010
20090913,diseases_2010
20090910,diseases_2010
20090906,diseases_2010
20090905,diseases_2010
20090903,diseases_2010
20090849,diseases_2010
20090845,diseases_2010
20090844,diseases_2010
20087418,diseases_2010
20084286,diseases_2010
20084281,diseases_2010
20084279,diseases_2010
20084277,diseases_2010
20084275,diseases_2010
20084273,diseases_2010
20084168,diseases_2010
20084101,diseases_2010
20072626,diseases_2010
20072625,diseases_2010
20072624,diseases_2010
20072623,diseases_2010
20072622,diseases_2010
20072616,diseases_2010
20072610,diseases_2010
20072609,diseases_2010
