pmid,query_name
33411401,therapeutics_2020
33382761,therapeutics_2020
33378409,therapeutics_2020
33373416,therapeutics_2020
33370390,therapeutics_2020
33370280,therapeutics_2020
33370272,therapeutics_2020
33347511,therapeutics_2020
33347481,therapeutics_2020
33347466,therapeutics_2020
33332395,therapeutics_2020
33326481,therapeutics_2020
33320877,therapeutics_2020
33320863,therapeutics_2020
33315941,therapeutics_2020
33315904,therapeutics_2020
33315901,therapeutics_2020
33306733,therapeutics_2020
33306705,therapeutics_2020
33301477,therapeutics_2020
33296410,therapeutics_2020
33296363,therapeutics_2020
33277360,therapeutics_2020
33275603,therapeutics_2020
33270738,therapeutics_2020
33270720,therapeutics_2020
33264324,therapeutics_2020
33259548,therapeutics_2020
33259521,therapeutics_2020
33253319,therapeutics_2020
33243834,therapeutics_2020
33232336,therapeutics_2020
33216781,therapeutics_2020
33211738,therapeutics_2020
33206720,therapeutics_2020
33206710,therapeutics_2020
33206705,therapeutics_2020
33206688,therapeutics_2020
33206684,therapeutics_2020
33206672,therapeutics_2020
33206656,therapeutics_2020
33200449,therapeutics_2020
33196667,therapeutics_2020
33196666,therapeutics_2020
33186366,therapeutics_2020
33180887,therapeutics_2020
33176336,therapeutics_2020
33175851,therapeutics_2020
33175834,therapeutics_2020
33172893,therapeutics_2020
33170851,therapeutics_2020
33166337,therapeutics_2020
33156867,therapeutics_2020
33156844,therapeutics_2020
33156837,therapeutics_2020
33156835,therapeutics_2020
33151997,therapeutics_2020
33151993,therapeutics_2020
33151964,therapeutics_2020
33147237,therapeutics_2020
33142315,therapeutics_2020
33141855,therapeutics_2020
33141835,therapeutics_2020
33125427,therapeutics_2020
33125406,therapeutics_2020
33119649,therapeutics_2020
33119647,therapeutics_2020
33119604,therapeutics_2020
33112928,therapeutics_2020
33112908,therapeutics_2020
33104738,therapeutics_2020
33104695,therapeutics_2020
33095775,therapeutics_2020
33091080,therapeutics_2020
33085711,therapeutics_2020
33079973,therapeutics_2020
33064775,therapeutics_2020
33057435,therapeutics_2020
33057414,therapeutics_2020
33052984,therapeutics_2020
33052979,therapeutics_2020
33052973,therapeutics_2020
33052955,therapeutics_2020
33051208,therapeutics_2020
33048981,therapeutics_2020
33048944,therapeutics_2020
33044994,therapeutics_2020
33035226,therapeutics_2020
33031410,therapeutics_2020
