pmid,query_name
2689450,translational_1989
2557346,translational_1989
2532211,translational_1989
2687264,translational_1989
2592365,translational_1989
2531748,translational_1989
2512292,translational_1989
2684978,translational_1989
2584235,translational_1989
2584228,translational_1989
2573605,translational_1989
2479645,translational_1989
2687770,translational_1989
2687767,translational_1989
2687765,translational_1989
2594368,translational_1989
2556677,translational_1989
2556676,translational_1989
2556313,translational_1989
2531855,translational_1989
2480260,translational_1989
2684963,translational_1989
2584194,translational_1989
2511192,translational_1989
2808425,translational_1989
2808414,translational_1989
2509474,translational_1989
2509473,translational_1989
2808395,translational_1989
2808382,translational_1989
2572596,translational_1989
2572591,translational_1989
2553705,translational_1989
2509468,translational_1989
2509467,translational_1989
2478551,translational_1989
2682463,translational_1989
2682461,translational_1989
2682460,translational_1989
2682458,translational_1989
2554240,translational_1989
2554239,translational_1989
2553522,translational_1989
2553521,translational_1989
2510114,translational_1989
2808364,translational_1989
2808337,translational_1989
2572590,translational_1989
2793865,translational_1989
2793861,translational_1989
2529254,translational_1989
2777808,translational_1989
2777800,translational_1989
2506176,translational_1989
2797819,translational_1989
2792646,translational_1989
2677918,translational_1989
2677917,translational_1989
2676678,translational_1989
2571966,translational_1989
2571965,translational_1989
2529467,translational_1989
2529161,translational_1989
2477784,translational_1989
2477782,translational_1989
2777791,translational_1989
2777764,translational_1989
2570779,translational_1989
2550428,translational_1989
2506175,translational_1989
2768279,translational_1989
2768266,translational_1989
2549070,translational_1989
2527855,translational_1989
2475503,translational_1989
2475498,translational_1989
2768252,translational_1989
2768244,translational_1989
2768243,translational_1989
2768232,translational_1989
2570067,translational_1989
2780050,translational_1989
2674857,translational_1989
2674856,translational_1989
2674855,translational_1989
2674854,translational_1989
2506501,translational_1989
2476705,translational_1989
2760073,translational_1989
2569468,translational_1989
2547792,translational_1989
2503510,translational_1989
2788166,translational_1989
2474538,translational_1989
2753901,translational_1989
2753891,translational_1989
2666417,translational_1989
2546938,translational_1989
2526814,translational_1989
2526813,translational_1989
2668848,translational_1989
2668847,translational_1989
2668844,translational_1989
2569708,translational_1989
2569707,translational_1989
2548145,translational_1989
2548144,translational_1989
2548143,translational_1989
2745460,translational_1989
2473073,translational_1989
2745431,translational_1989
2745420,translational_1989
2745415,translational_1989
2663846,translational_1989
2501297,translational_1989
2738071,translational_1989
2567736,translational_1989
2525557,translational_1989
2500431,translational_1989
2787901,translational_1989
2755702,translational_1989
2755701,translational_1989
2755700,translational_1989
2666911,translational_1989
2666909,translational_1989
2666908,translational_1989
2666907,translational_1989
2666906,translational_1989
2663582,translational_1989
2547184,translational_1989
2474139,translational_1989
2474138,translational_1989
2543674,translational_1989
2543664,translational_1989
2722868,translational_1989
2542324,translational_1989
2470765,translational_1989
2470764,translational_1989
2470760,translational_1989
2785994,translational_1989
2722855,translational_1989
2722854,translational_1989
2722845,translational_1989
2722843,translational_1989
2542316,translational_1989
2542313,translational_1989
2524485,translational_1989
2498332,translational_1989
2786619,translational_1989
2785942,translational_1989
2734021,translational_1989
2660072,translational_1989
2567500,translational_1989
2543945,translational_1989
2543943,translational_1989
2543942,translational_1989
2471953,translational_1989
2785993,translational_1989
2785991,translational_1989
2722787,translational_1989
2542286,translational_1989
2542277,translational_1989
2498320,translational_1989
2470748,translational_1989
2722773,translational_1989
2722772,translational_1989
2656674,translational_1989
2566606,translational_1989
2566602,translational_1989
2542242,translational_1989
2498314,translational_1989
2470741,translational_1989
2708374,translational_1989
2708370,translational_1989
2540189,translational_1989
2540181,translational_1989
2540178,translational_1989
2540177,translational_1989
2468672,translational_1989
2657579,translational_1989
2657578,translational_1989
2657576,translational_1989
2657575,translational_1989
2657573,translational_1989
2657572,translational_1989
2565839,translational_1989
2542865,translational_1989
2542863,translational_1989
2498807,translational_1989
2471131,translational_1989
2785108,translational_1989
2708330,translational_1989
2540160,translational_1989
2925633,translational_1989
2925627,translational_1989
2925624,translational_1989
2522438,translational_1989
2717184,translational_1989
2703107,translational_1989
2654810,translational_1989
2649402,translational_1989
2566146,translational_1989
2566145,translational_1989
2541391,translational_1989
2541390,translational_1989
2541389,translational_1989
2497422,translational_1989
2470007,translational_1989
2470006,translational_1989
2467835,translational_1989
2467834,translational_1989
2925686,translational_1989
2784439,translational_1989
2564397,translational_1989
2564396,translational_1989
2522450,translational_1989
2466842,translational_1989
2925648,translational_1989
2538453,translational_1989
2494175,translational_1989
2466835,translational_1989
2917966,translational_1989
2537287,translational_1989
2521857,translational_1989
2784850,translational_1989
2784116,translational_1989
2704557,translational_1989
2649848,translational_1989
2649846,translational_1989
2523032,translational_1989
2523031,translational_1989
2468126,translational_1989
2468124,translational_1989
2468123,translational_1989
2914962,translational_1989
2914960,translational_1989
2914958,translational_1989
2783694,translational_1989
2783692,translational_1989
2563376,translational_1989
2536752,translational_1989
2536749,translational_1989
2914942,translational_1989
2914928,translational_1989
2536721,translational_1989
2536711,translational_1989
2536709,translational_1989
2521630,translational_1989
2464592,translational_1989
2914910,translational_1989
2914889,translational_1989
2927947,translational_1989
2927944,translational_1989
2648256,translational_1989
2648254,translational_1989
2648253,translational_1989
2644147,translational_1989
2564657,translational_1989
2538792,translational_1989
2538791,translational_1989
2538790,translational_1989
2536629,translational_1989
2494631,translational_1989
2912985,translational_1989
2912970,translational_1989
2912968,translational_1989
2912965,translational_1989
2492284,translational_1989
2492283,translational_1989
2492275,translational_1989
2492273,translational_1989
2463988,translational_1989
2910850,translational_1989
2536018,translational_1989
2909537,translational_1989
2909534,translational_1989
2915903,translational_1989
2915900,translational_1989
2915899,translational_1989
2563577,translational_1989
2562947,translational_1989
2536919,translational_1989
2536917,translational_1989
