pmid,query_name
17218991,basic_2006
17218990,basic_2006
17205142,basic_2006
17205141,basic_2006
17205140,basic_2006
17205139,basic_2006
17205138,basic_2006
17205137,basic_2006
17205136,basic_2006
17205135,basic_2006
17205134,basic_2006
17205132,basic_2006
17205130,basic_2006
17205129,basic_2006
17205127,basic_2006
17205126,basic_2006
17205124,basic_2006
17205123,basic_2006
17205122,basic_2006
17205120,basic_2006
17205119,basic_2006
17205117,basic_2006
17205116,basic_2006
17205115,basic_2006
17205114,basic_2006
17205113,basic_2006
17205111,basic_2006
17205110,basic_2006
17205109,basic_2006
17197705,basic_2006
17197704,basic_2006
17197703,basic_2006
17197702,basic_2006
17197701,basic_2006
17197700,basic_2006
17197699,basic_2006
17197698,basic_2006
17197697,basic_2006
17197696,basic_2006
17197450,basic_2006
17197449,basic_2006
17197447,basic_2006
17197446,basic_2006
17197445,basic_2006
17197444,basic_2006
17197443,basic_2006
17197442,basic_2006
17197440,basic_2006
17197438,basic_2006
17197437,basic_2006
17197391,basic_2006
17197390,basic_2006
17197389,basic_2006
17197388,basic_2006
17197387,basic_2006
17197384,basic_2006
17197383,basic_2006
17194709,basic_2006
17194708,basic_2006
17194707,basic_2006
17194706,basic_2006
17194705,basic_2006
17194704,basic_2006
17194703,basic_2006
17194702,basic_2006
17194701,basic_2006
17194699,basic_2006
17194695,basic_2006
17194694,basic_2006
17194693,basic_2006
17194692,basic_2006
17192276,basic_2006
17192273,basic_2006
17192272,basic_2006
17192271,basic_2006
17192270,basic_2006
17192269,basic_2006
17192268,basic_2006
17192267,basic_2006
17192266,basic_2006
17192265,basic_2006
17192264,basic_2006
17192263,basic_2006
17192262,basic_2006
17192261,basic_2006
17192259,basic_2006
17190834,basic_2006
17190833,basic_2006
17190832,basic_2006
17190830,basic_2006
17190829,basic_2006
17190828,basic_2006
17189274,basic_2006
17189273,basic_2006
17189272,basic_2006
17189271,basic_2006
17189269,basic_2006
17189267,basic_2006
17189266,basic_2006
17189265,basic_2006
17189264,basic_2006
17189263,basic_2006
17189261,basic_2006
17189260,basic_2006
17189259,basic_2006
17189258,basic_2006
17189257,basic_2006
17189256,basic_2006
17189255,basic_2006
17189254,basic_2006
17189253,basic_2006
17189251,basic_2006
17189250,basic_2006
17189249,basic_2006
17189248,basic_2006
17186945,basic_2006
17186944,basic_2006
17186943,basic_2006
17186942,basic_2006
17185752,basic_2006
17185751,basic_2006
17185750,basic_2006
17185749,basic_2006
17185748,basic_2006
17185747,basic_2006
17183731,basic_2006
17183728,basic_2006
17183726,basic_2006
17183722,basic_2006
17183721,basic_2006
17183719,basic_2006
17183716,basic_2006
17183714,basic_2006
17183713,basic_2006
17183712,basic_2006
17183711,basic_2006
17183710,basic_2006
17183709,basic_2006
17183708,basic_2006
17183707,basic_2006
17183706,basic_2006
17183705,basic_2006
17183704,basic_2006
17183703,basic_2006
17183702,basic_2006
17183701,basic_2006
17183700,basic_2006
17183698,basic_2006
17183697,basic_2006
17183696,basic_2006
17183694,basic_2006
17183693,basic_2006
17183692,basic_2006
17183690,basic_2006
17183689,basic_2006
17183685,basic_2006
17183684,basic_2006
17183683,basic_2006
17183681,basic_2006
17183680,basic_2006
17183678,basic_2006
17183676,basic_2006
17183675,basic_2006
17183674,basic_2006
17183673,basic_2006
