pmid,query_name
18688287,diseases_2007
18670623,diseases_2007
18188406,diseases_2007
18167357,diseases_2007
18167354,diseases_2007
18167351,diseases_2007
18167350,diseases_2007
18167346,diseases_2007
18165686,diseases_2007
18165682,diseases_2007
18165235,diseases_2007
18165226,diseases_2007
18162486,diseases_2007
18162471,diseases_2007
18162463,diseases_2007
18160402,diseases_2007
18160401,diseases_2007
18160396,diseases_2007
18160395,diseases_2007
18159256,diseases_2007
18159255,diseases_2007
18159254,diseases_2007
18159252,diseases_2007
18159247,diseases_2007
18159244,diseases_2007
18159240,diseases_2007
18159239,diseases_2007
18159234,diseases_2007
18159231,diseases_2007
18159228,diseases_2007
18158288,diseases_2007
18158285,diseases_2007
18156632,diseases_2007
18156627,diseases_2007
18156184,diseases_2007
18096704,diseases_2007
18094754,diseases_2007
18094752,diseases_2007
18093980,diseases_2007
18092001,diseases_2007
18091993,diseases_2007
18091991,diseases_2007
18091988,diseases_2007
18091986,diseases_2007
18086682,diseases_2007
18086681,diseases_2007
18086677,diseases_2007
18086675,diseases_2007
18086674,diseases_2007
18086662,diseases_2007
18084330,diseases_2007
18084329,diseases_2007
18084328,diseases_2007
18084327,diseases_2007
18084325,diseases_2007
18084322,diseases_2007
18084321,diseases_2007
18084320,diseases_2007
18084005,diseases_2007
18084004,diseases_2007
18083712,diseases_2007
18083708,diseases_2007
18079112,diseases_2007
18077445,diseases_2007
18074031,diseases_2007
18074028,diseases_2007
18074024,diseases_2007
18074020,diseases_2007
18074010,diseases_2007
18074009,diseases_2007
18074008,diseases_2007
18073334,diseases_2007
18073330,diseases_2007
18073210,diseases_2007
18073209,diseases_2007
18071320,diseases_2007
18071319,diseases_2007
18071318,diseases_2007
18071317,diseases_2007
18071315,diseases_2007
18071313,diseases_2007
18071312,diseases_2007
18071311,diseases_2007
18071310,diseases_2007
18071309,diseases_2007
18071308,diseases_2007
18071307,diseases_2007
18071306,diseases_2007
18071305,diseases_2007
18070883,diseases_2007
18070879,diseases_2007
18070822,diseases_2007
18066095,diseases_2007
18066094,diseases_2007
18066092,diseases_2007
18066090,diseases_2007
18066089,diseases_2007
18066084,diseases_2007
18066083,diseases_2007
18065415,diseases_2007
18063585,diseases_2007
18063582,diseases_2007
18063575,diseases_2007
18060075,diseases_2007
18060074,diseases_2007
18060073,diseases_2007
18060070,diseases_2007
18060063,diseases_2007
