pmid,query_name
19956182,translational_2008
19956180,translational_2008
19956179,translational_2008
19956178,translational_2008
19956177,translational_2008
19956176,translational_2008
19649270,translational_2008
19641502,translational_2008
19641501,translational_2008
19641496,translational_2008
19584935,translational_2008
19381307,translational_2008
19337591,translational_2008
19145257,translational_2008
19117950,translational_2008
19117948,translational_2008
19116662,translational_2008
19116651,translational_2008
19116649,translational_2008
19115014,translational_2008
19115007,translational_2008
19115005,translational_2008
19115003,translational_2008
19115001,translational_2008
19115000,translational_2008
19114996,translational_2008
19114714,translational_2008
19112509,translational_2008
19112508,translational_2008
19112505,translational_2008
19112500,translational_2008
19112498,translational_2008
19112184,translational_2008
19112176,translational_2008
19112174,translational_2008
19109410,translational_2008
19109409,translational_2008
19107213,translational_2008
19107211,translational_2008
19107209,translational_2008
19107206,translational_2008
19107193,translational_2008
19106107,translational_2008
19106104,translational_2008
19106100,translational_2008
19106098,translational_2008
19106089,translational_2008
19106088,translational_2008
19104659,translational_2008
19104657,translational_2008
19103646,translational_2008
19103643,translational_2008
19103597,translational_2008
19103595,translational_2008
19103594,translational_2008
19103588,translational_2008
19098990,translational_2008
19098982,translational_2008
19098310,translational_2008
19098000,translational_2008
19095733,translational_2008
19095732,translational_2008
19095657,translational_2008
19095654,translational_2008
19095646,translational_2008
19095643,translational_2008
19093002,translational_2008
19092998,translational_2008
19092997,translational_2008
19092996,translational_2008
19091752,translational_2008
19091748,translational_2008
19091744,translational_2008
19091742,translational_2008
19088856,translational_2008
19088850,translational_2008
19088848,translational_2008
19088846,translational_2008
19088183,translational_2008
19088181,translational_2008
19088180,translational_2008
19088074,translational_2008
19081794,translational_2008
19079611,translational_2008
19079610,translational_2008
19079609,translational_2008
19079608,translational_2008
19079604,translational_2008
19079596,translational_2008
19079594,translational_2008
19079548,translational_2008
19079545,translational_2008
19079542,translational_2008
19079347,translational_2008
19079346,translational_2008
19079345,translational_2008
19079344,translational_2008
19079343,translational_2008
19079341,translational_2008
19079340,translational_2008
19079339,translational_2008
19075018,translational_2008
19075016,translational_2008
19075015,translational_2008
19074508,translational_2008
19074441,translational_2008
19074439,translational_2008
19074436,translational_2008
19074435,translational_2008
19074152,translational_2008
19074151,translational_2008
19074147,translational_2008
19074146,translational_2008
19074142,translational_2008
19074137,translational_2008
19073610,translational_2008
19073608,translational_2008
19073606,translational_2008
19073601,translational_2008
19073596,translational_2008
19068480,translational_2008
19066630,translational_2008
19066627,translational_2008
19065272,translational_2008
19065270,translational_2008
19065260,translational_2008
19065259,translational_2008
19064997,translational_2008
19064995,translational_2008
19064994,translational_2008
19064993,translational_2008
19060954,translational_2008
19060952,translational_2008
19060929,translational_2008
19060928,translational_2008
19060927,translational_2008
19060926,translational_2008
19060924,translational_2008
19060921,translational_2008
19060919,translational_2008
19060338,translational_2008
19059914,translational_2008
19056839,translational_2008
19056742,translational_2008
19056738,translational_2008
19056730,translational_2008
19056726,translational_2008
19054766,translational_2008
19054763,translational_2008
19054760,translational_2008
19052643,translational_2008
19052638,translational_2008
19050769,translational_2008
19050763,translational_2008
19050761,translational_2008
19050760,translational_2008
19050758,translational_2008
19050046,translational_2008
19049980,translational_2008
19049970,translational_2008
19049966,translational_2008
19049962,translational_2008
19048105,translational_2008
19048101,translational_2008
19047061,translational_2008
19047049,translational_2008
19047046,translational_2008
19043591,translational_2008
19043588,translational_2008
19043573,translational_2008
19038967,translational_2008
19038966,translational_2008
19036858,translational_2008
19036724,translational_2008
19030233,translational_2008
19030226,translational_2008
19030103,translational_2008
19029954,translational_2008
19029952,translational_2008
19029950,translational_2008
