pmid,query_name
8537415,fundamental_1995
8537414,fundamental_1995
8537413,fundamental_1995
8537412,fundamental_1995
8537411,fundamental_1995
8537410,fundamental_1995
8537409,fundamental_1995
8537408,fundamental_1995
8537407,fundamental_1995
8537406,fundamental_1995
8537405,fundamental_1995
8537404,fundamental_1995
8537403,fundamental_1995
8537402,fundamental_1995
8537401,fundamental_1995
8537400,fundamental_1995
8537399,fundamental_1995
8537398,fundamental_1995
8537396,fundamental_1995
8537395,fundamental_1995
8537394,fundamental_1995
8537393,fundamental_1995
8537392,fundamental_1995
8537391,fundamental_1995
8537389,fundamental_1995
8537388,fundamental_1995
8537386,fundamental_1995
8537385,fundamental_1995
8537384,fundamental_1995
8537383,fundamental_1995
8537382,fundamental_1995
8537380,fundamental_1995
8537378,fundamental_1995
8537377,fundamental_1995
8537376,fundamental_1995
8537374,fundamental_1995
8537373,fundamental_1995
8537372,fundamental_1995
8537371,fundamental_1995
8537370,fundamental_1995
8537369,fundamental_1995
8537368,fundamental_1995
8537367,fundamental_1995
8537366,fundamental_1995
8537365,fundamental_1995
8537364,fundamental_1995
8537363,fundamental_1995
8537362,fundamental_1995
8537361,fundamental_1995
8537360,fundamental_1995
8537359,fundamental_1995
8537358,fundamental_1995
8537357,fundamental_1995
8537356,fundamental_1995
8537355,fundamental_1995
8537354,fundamental_1995
8537353,fundamental_1995
8537352,fundamental_1995
8537351,fundamental_1995
8537350,fundamental_1995
8537349,fundamental_1995
8537348,fundamental_1995
8537347,fundamental_1995
8537346,fundamental_1995
8537345,fundamental_1995
8537344,fundamental_1995
8537343,fundamental_1995
8537342,fundamental_1995
8537341,fundamental_1995
8537340,fundamental_1995
8537339,fundamental_1995
8537336,fundamental_1995
8537335,fundamental_1995
8537334,fundamental_1995
8537333,fundamental_1995
8530527,fundamental_1995
8530526,fundamental_1995
8530525,fundamental_1995
8530524,fundamental_1995
8530523,fundamental_1995
8530522,fundamental_1995
8530521,fundamental_1995
8530520,fundamental_1995
8530519,fundamental_1995
8530518,fundamental_1995
8530517,fundamental_1995
8530516,fundamental_1995
8530515,fundamental_1995
