pmid,query_name
10637514,basic_1999
10637513,basic_1999
10637509,basic_1999
10637507,basic_1999
10637505,basic_1999
10630644,basic_1999
10630643,basic_1999
10630642,basic_1999
10630640,basic_1999
10619144,basic_1999
10619143,basic_1999
10619142,basic_1999
10619141,basic_1999
10619140,basic_1999
10619139,basic_1999
10619138,basic_1999
10619137,basic_1999
10619136,basic_1999
10619135,basic_1999
10619134,basic_1999
10619133,basic_1999
10619132,basic_1999
10619131,basic_1999
10619130,basic_1999
10619129,basic_1999
10619128,basic_1999
10619126,basic_1999
10619125,basic_1999
10619124,basic_1999
10618726,basic_1999
10618722,basic_1999
10618721,basic_1999
10618720,basic_1999
10618718,basic_1999
10618717,basic_1999
10618716,basic_1999
10618715,basic_1999
10618714,basic_1999
10618712,basic_1999
10618711,basic_1999
10618710,basic_1999
10618709,basic_1999
10618708,basic_1999
10618707,basic_1999
10618706,basic_1999
10618705,basic_1999
10618704,basic_1999
10618703,basic_1999
10618702,basic_1999
10608902,basic_1999
10608901,basic_1999
10608900,basic_1999
10608899,basic_1999
10608898,basic_1999
10608897,basic_1999
10608896,basic_1999
10608895,basic_1999
10608894,basic_1999
10608893,basic_1999
10608892,basic_1999
10608891,basic_1999
10608890,basic_1999
10608889,basic_1999
10608888,basic_1999
10608887,basic_1999
10608886,basic_1999
10608885,basic_1999
10608884,basic_1999
10608883,basic_1999
10608882,basic_1999
10608881,basic_1999
10608880,basic_1999
10608879,basic_1999
10608878,basic_1999
10608876,basic_1999
10608875,basic_1999
10608874,basic_1999
10608873,basic_1999
10608872,basic_1999
10608871,basic_1999
10608870,basic_1999
10608869,basic_1999
10608868,basic_1999
10608867,basic_1999
10608866,basic_1999
10608865,basic_1999
10608864,basic_1999
10608863,basic_1999
10608862,basic_1999
10608861,basic_1999
10608860,basic_1999
10608858,basic_1999
10608857,basic_1999
10608856,basic_1999
10608855,basic_1999
10608854,basic_1999
10608853,basic_1999
10608852,basic_1999
10608851,basic_1999
10608850,basic_1999
10608849,basic_1999
10608848,basic_1999
10608847,basic_1999
10608846,basic_1999
10608845,basic_1999
10608844,basic_1999
10608843,basic_1999
10608842,basic_1999
10608840,basic_1999
10608839,basic_1999
10608838,basic_1999
10608837,basic_1999
10608836,basic_1999
10608835,basic_1999
10608834,basic_1999
10608833,basic_1999
10608832,basic_1999
10608831,basic_1999
10608830,basic_1999
10608829,basic_1999
10608828,basic_1999
10608827,basic_1999
10608826,basic_1999
10608824,basic_1999
10608823,basic_1999
10608822,basic_1999
10608821,basic_1999
10608820,basic_1999
10608819,basic_1999
10608818,basic_1999
10608817,basic_1999
10608816,basic_1999
10608815,basic_1999
10608814,basic_1999
10608813,basic_1999
10608812,basic_1999
10608811,basic_1999
10608810,basic_1999
10608809,basic_1999
10608808,basic_1999
10608807,basic_1999
10608806,basic_1999
10608805,basic_1999
10608804,basic_1999
10608803,basic_1999
10608802,basic_1999
10602522,basic_1999
10602521,basic_1999
10602518,basic_1999
10602516,basic_1999
10602514,basic_1999
10602509,basic_1999
10602508,basic_1999
10602506,basic_1999
10602505,basic_1999
10602503,basic_1999
10602502,basic_1999
10602500,basic_1999
10602499,basic_1999
10602498,basic_1999
10602493,basic_1999
10602492,basic_1999
10602491,basic_1999
10602489,basic_1999
10602488,basic_1999
10602487,basic_1999
10602486,basic_1999
10602485,basic_1999
10602484,basic_1999
10602483,basic_1999
10602480,basic_1999
10602478,basic_1999
10602474,basic_1999
10602473,basic_1999
10602469,basic_1999
10602466,basic_1999
10602465,basic_1999
10602464,basic_1999
10602463,basic_1999
10602462,basic_1999
10602461,basic_1999
10602460,basic_1999
10602459,basic_1999
10601326,basic_1999
10601325,basic_1999
10601324,basic_1999
10601323,basic_1999
10601322,basic_1999
10601321,basic_1999
10601319,basic_1999
10601318,basic_1999
10601317,basic_1999
10601316,basic_1999
10601315,basic_1999
10601314,basic_1999
10601313,basic_1999
10601312,basic_1999
10601311,basic_1999
10601310,basic_1999
10601309,basic_1999
10601308,basic_1999
10601307,basic_1999
10601306,basic_1999
10601305,basic_1999
10601304,basic_1999
10601303,basic_1999
10601302,basic_1999
10601301,basic_1999
10601300,basic_1999
10601299,basic_1999
10601298,basic_1999
10601297,basic_1999
10601296,basic_1999
10601295,basic_1999
10601294,basic_1999
10601293,basic_1999
10601292,basic_1999
10601291,basic_1999
10601290,basic_1999
10601289,basic_1999
10601288,basic_1999
10601287,basic_1999
10601286,basic_1999
10601285,basic_1999
10601284,basic_1999
10601283,basic_1999
10601281,basic_1999
10601280,basic_1999
10601279,basic_1999
10601278,basic_1999
10601277,basic_1999
10601276,basic_1999
10601275,basic_1999
10601274,basic_1999
10601273,basic_1999
10601272,basic_1999
10601271,basic_1999
10601270,basic_1999
10601269,basic_1999
10601268,basic_1999
10601267,basic_1999
10601266,basic_1999
10601265,basic_1999
10601264,basic_1999
10601263,basic_1999
10601261,basic_1999
10601260,basic_1999
10601259,basic_1999
10601258,basic_1999
10601257,basic_1999
10601256,basic_1999
10601255,basic_1999
10601254,basic_1999
10601253,basic_1999
10601252,basic_1999
10601251,basic_1999
10601250,basic_1999
10601249,basic_1999
10601248,basic_1999
10601247,basic_1999
10601246,basic_1999
10601245,basic_1999
10601243,basic_1999
10601242,basic_1999
10601241,basic_1999
10601240,basic_1999
10601239,basic_1999
10601238,basic_1999
10601237,basic_1999
10601236,basic_1999
10601235,basic_1999
10601234,basic_1999
10601233,basic_1999
10601232,basic_1999
10601231,basic_1999
10597319,basic_1999
10597316,basic_1999
10597315,basic_1999
10597311,basic_1999
10597310,basic_1999
10597309,basic_1999
10597308,basic_1999
10597305,basic_1999
10597303,basic_1999
10597302,basic_1999
10597300,basic_1999
10597299,basic_1999
10597298,basic_1999
10597297,basic_1999
10597296,basic_1999
10597295,basic_1999
10597293,basic_1999
10597291,basic_1999
10597288,basic_1999
10597287,basic_1999
10597286,basic_1999
10597285,basic_1999
10597284,basic_1999
10597282,basic_1999
10597278,basic_1999
10597277,basic_1999
10597276,basic_1999
10597274,basic_1999
10597272,basic_1999
10597271,basic_1999
10597270,basic_1999
10597269,basic_1999
10597268,basic_1999
10597267,basic_1999
10597265,basic_1999
10597261,basic_1999
10597260,basic_1999
10597259,basic_1999
10597255,basic_1999
10597253,basic_1999
10597252,basic_1999
10597251,basic_1999
10597250,basic_1999
10597249,basic_1999
10597248,basic_1999
10597247,basic_1999
10597246,basic_1999
10597244,basic_1999
10597243,basic_1999
10597242,basic_1999
10597241,basic_1999
10597240,basic_1999
10597229,basic_1999
10597228,basic_1999
10597226,basic_1999
10597223,basic_1999
10597221,basic_1999
10597220,basic_1999
10597219,basic_1999
10597218,basic_1999
10597216,basic_1999
10585446,basic_1999
10593992,basic_1999
10593991,basic_1999
10593990,basic_1999
10593989,basic_1999
10593988,basic_1999
10593987,basic_1999
10593986,basic_1999
10593985,basic_1999
10593983,basic_1999
10593982,basic_1999
10593981,basic_1999
10593980,basic_1999
10593979,basic_1999
10593978,basic_1999
10593977,basic_1999
10593976,basic_1999
10593975,basic_1999
10593974,basic_1999
10593973,basic_1999
10593972,basic_1999
10593971,basic_1999
10593970,basic_1999
10593969,basic_1999
10593968,basic_1999
10593967,basic_1999
10593966,basic_1999
10593965,basic_1999
10593964,basic_1999
10593963,basic_1999
10593962,basic_1999
10593961,basic_1999
10593960,basic_1999
10593959,basic_1999
10593957,basic_1999
10593956,basic_1999
10593955,basic_1999
10593954,basic_1999
10593953,basic_1999
10593952,basic_1999
10593951,basic_1999
10593950,basic_1999
10593949,basic_1999
10593948,basic_1999
10593947,basic_1999
10593946,basic_1999
10593945,basic_1999
10593944,basic_1999
10593943,basic_1999
10593942,basic_1999
10593941,basic_1999
10593940,basic_1999
10593939,basic_1999
10593938,basic_1999
10593937,basic_1999
10593936,basic_1999
10593935,basic_1999
10593934,basic_1999
10593933,basic_1999
10593932,basic_1999
10593931,basic_1999
10593930,basic_1999
10593929,basic_1999
10593928,basic_1999
10593927,basic_1999
10593926,basic_1999
10593924,basic_1999
10593923,basic_1999
10593922,basic_1999
10593921,basic_1999
10593920,basic_1999
10593919,basic_1999
10593918,basic_1999
10593916,basic_1999
10593915,basic_1999
10593914,basic_1999
10593913,basic_1999
10593912,basic_1999
10593911,basic_1999
10593910,basic_1999
10593909,basic_1999
10593908,basic_1999
10593907,basic_1999
10593906,basic_1999
10593905,basic_1999
10593904,basic_1999
10593903,basic_1999
10593902,basic_1999
10593901,basic_1999
10593900,basic_1999
10593899,basic_1999
10593898,basic_1999
10593897,basic_1999
10593896,basic_1999
10593895,basic_1999
10593894,basic_1999
10593893,basic_1999
10593892,basic_1999
10593891,basic_1999
10593890,basic_1999
10593889,basic_1999
10593888,basic_1999
10593887,basic_1999
10593886,basic_1999
10593885,basic_1999
10593884,basic_1999
10593883,basic_1999
10593882,basic_1999
10593881,basic_1999
10593878,basic_1999
10593877,basic_1999
10593875,basic_1999
10593874,basic_1999
10593873,basic_1999
10593872,basic_1999
10593871,basic_1999
10593870,basic_1999
10593869,basic_1999
10593868,basic_1999
10593866,basic_1999
10593863,basic_1999
10593862,basic_1999
10593861,basic_1999
10593859,basic_1999
10593858,basic_1999
10593857,basic_1999
10585492,basic_1999
10585491,basic_1999
10585490,basic_1999
10585489,basic_1999
10585488,basic_1999
10585487,basic_1999
10585486,basic_1999
10585485,basic_1999
10585484,basic_1999
10585483,basic_1999
10585482,basic_1999
10585481,basic_1999
10585480,basic_1999
10585479,basic_1999
10585478,basic_1999
10585477,basic_1999
10585476,basic_1999
10585475,basic_1999
10585474,basic_1999
10585473,basic_1999
10585472,basic_1999
10585471,basic_1999
10585470,basic_1999
10585469,basic_1999
10585468,basic_1999
10585467,basic_1999
10585466,basic_1999
10585464,basic_1999
10585463,basic_1999
10585462,basic_1999
10585461,basic_1999
10585460,basic_1999
10585459,basic_1999
10585458,basic_1999
10585457,basic_1999
10585455,basic_1999
10585454,basic_1999
10585453,basic_1999
10585452,basic_1999
10585451,basic_1999
10585450,basic_1999
10585449,basic_1999
10585448,basic_1999
10585447,basic_1999
10585445,basic_1999
10585444,basic_1999
10585443,basic_1999
10585442,basic_1999
10585441,basic_1999
10585440,basic_1999
10585439,basic_1999
10585438,basic_1999
10585437,basic_1999
10585436,basic_1999
10585435,basic_1999
10585434,basic_1999
10585433,basic_1999
10585432,basic_1999
10585431,basic_1999
10585430,basic_1999
10585429,basic_1999
10585428,basic_1999
10585427,basic_1999
10585426,basic_1999
10585425,basic_1999
10585424,basic_1999
10585423,basic_1999
10585422,basic_1999
10585421,basic_1999
10585420,basic_1999
10585419,basic_1999
10585418,basic_1999
10585417,basic_1999
10585416,basic_1999
10585415,basic_1999
10585414,basic_1999
10585413,basic_1999
10585412,basic_1999
10585411,basic_1999
10585410,basic_1999
10585409,basic_1999
10585408,basic_1999
10585407,basic_1999
10585406,basic_1999
10585405,basic_1999
10585404,basic_1999
10585403,basic_1999
10585402,basic_1999
10585401,basic_1999
10585400,basic_1999
10585399,basic_1999
10585398,basic_1999
10585397,basic_1999
10585395,basic_1999
10585394,basic_1999
10585393,basic_1999
10585392,basic_1999
10585391,basic_1999
10585390,basic_1999
10585389,basic_1999
10575015,basic_1999
10575014,basic_1999
10575013,basic_1999
10575012,basic_1999
10575011,basic_1999
10575010,basic_1999
10575008,basic_1999
10575007,basic_1999
10575006,basic_1999
10575005,basic_1999
10575004,basic_1999
10575003,basic_1999
10575002,basic_1999
10575001,basic_1999
10575000,basic_1999
10574999,basic_1999
10574998,basic_1999
10574997,basic_1999
10574996,basic_1999
10574995,basic_1999
10574994,basic_1999
10574993,basic_1999
10574992,basic_1999
10574991,basic_1999
10574990,basic_1999
10574989,basic_1999
