pmid,query_name
8262937,diseases_1993
8253795,diseases_1993
8253783,diseases_1993
8253745,diseases_1993
7504671,diseases_1993
8245027,diseases_1993
8245018,diseases_1993
8245015,diseases_1993
8244994,diseases_1993
7902353,diseases_1993
7503990,diseases_1993
8262334,diseases_1993
8262328,diseases_1993
8247552,diseases_1993
8247547,diseases_1993
8247542,diseases_1993
8247541,diseases_1993
8247537,diseases_1993
8247535,diseases_1993
8247533,diseases_1993
8247532,diseases_1993
8247530,diseases_1993
8247529,diseases_1993
8247527,diseases_1993
8247524,diseases_1993
7504231,diseases_1993
8227089,diseases_1993
8227070,diseases_1993
8227058,diseases_1993
8227038,diseases_1993
8227019,diseases_1993
7693712,diseases_1993
8226987,diseases_1993
8226948,diseases_1993
7693699,diseases_1993
7693697,diseases_1993
8226884,diseases_1993
8226879,diseases_1993
8226878,diseases_1993
8226844,diseases_1993
8226828,diseases_1993
7901207,diseases_1993
8414521,diseases_1993
8414519,diseases_1993
8414518,diseases_1993
8414513,diseases_1993
8414511,diseases_1993
8414510,diseases_1993
8414508,diseases_1993
8414507,diseases_1993
8414505,diseases_1993
8414503,diseases_1993
8414501,diseases_1993
8414499,diseases_1993
8414496,diseases_1993
8414494,diseases_1993
8224613,diseases_1993
8224612,diseases_1993
8224609,diseases_1993
8105438,diseases_1993
7901104,diseases_1993
7693536,diseases_1993
7692372,diseases_1993
7692370,diseases_1993
8226782,diseases_1993
8226753,diseases_1993
8226742,diseases_1993
8407995,diseases_1993
8407967,diseases_1993
8407887,diseases_1993
8407885,diseases_1993
7691804,diseases_1993
8405814,diseases_1993
8405813,diseases_1993
8405810,diseases_1993
8405809,diseases_1993
8405808,diseases_1993
8397372,diseases_1993
8397370,diseases_1993
8397368,diseases_1993
8397367,diseases_1993
8378096,diseases_1993
8378093,diseases_1993
8378091,diseases_1993
8378090,diseases_1993
8378087,diseases_1993
8378083,diseases_1993
8378082,diseases_1993
8378081,diseases_1993
8378080,diseases_1993
8378079,diseases_1993
8378077,diseases_1993
8378076,diseases_1993
8104327,diseases_1993
7690926,diseases_1993
7690925,diseases_1993
8397212,diseases_1993
8397200,diseases_1993
8376405,diseases_1993
8376399,diseases_1993
8376386,diseases_1993
8376370,diseases_1993
7690760,diseases_1993
7690753,diseases_1993
8366101,diseases_1993
8366098,diseases_1993
8366088,diseases_1993
8395529,diseases_1993
8395520,diseases_1993
8395507,diseases_1993
8360194,diseases_1993
8103050,diseases_1993
7689552,diseases_1993
8395683,diseases_1993
8395682,diseases_1993
8395681,diseases_1993
8395679,diseases_1993
8395678,diseases_1993
8395676,diseases_1993
8375618,diseases_1993
8375613,diseases_1993
8375612,diseases_1993
8361769,diseases_1993
8361763,diseases_1993
8361760,diseases_1993
8361758,diseases_1993
8361757,diseases_1993
8361756,diseases_1993
8361751,diseases_1993
7689725,diseases_1993
7689723,diseases_1993
8349706,diseases_1993
8349698,diseases_1993
8349697,diseases_1993
8349676,diseases_1993
7688742,diseases_1993
7688739,diseases_1993
8349619,diseases_1993
8349579,diseases_1993
8344941,diseases_1993
8344894,diseases_1993
8393166,diseases_1993
8393165,diseases_1993
8393163,diseases_1993
8393162,diseases_1993
8393161,diseases_1993
