pmid,query_name
11426656,diseases_2000
11426654,diseases_2000
11426652,diseases_2000
11426651,diseases_2000
11426650,diseases_2000
11426640,diseases_2000
11175364,diseases_2000
11175363,diseases_2000
11175353,diseases_2000
11175350,diseases_2000
11175346,diseases_2000
11175344,diseases_2000
11175343,diseases_2000
11175342,diseases_2000
11175341,diseases_2000
11175339,diseases_2000
11175338,diseases_2000
11175337,diseases_2000
11175336,diseases_2000
11175335,diseases_2000
11156943,diseases_2000
11156941,diseases_2000
11156940,diseases_2000
11156936,diseases_2000
10753965,diseases_2000
10753964,diseases_2000
10753957,diseases_2000
10753955,diseases_2000
10753951,diseases_2000
10753933,diseases_2000
10753920,diseases_2000
10753886,diseases_2000
11156531,diseases_2000
11156528,diseases_2000
11156527,diseases_2000
11156526,diseases_2000
11156525,diseases_2000
11156524,diseases_2000
11156523,diseases_2000
11146557,diseases_2000
11146556,diseases_2000
11146553,diseases_2000
11146552,diseases_2000
11146550,diseases_2000
11146548,diseases_2000
11134059,diseases_2000
11134058,diseases_2000
11133999,diseases_2000
11124945,diseases_2000
11124942,diseases_2000
11121426,diseases_2000
11121408,diseases_2000
11120745,diseases_2000
11127827,diseases_2000
11127823,diseases_2000
11127821,diseases_2000
11127817,diseases_2000
11127816,diseases_2000
11127815,diseases_2000
11126370,diseases_2000
11126369,diseases_2000
11126364,diseases_2000
11126363,diseases_2000
11126361,diseases_2000
11126359,diseases_2000
11118444,diseases_2000
11116157,diseases_2000
11116144,diseases_2000
11116136,diseases_2000
11115498,diseases_2000
11113121,diseases_2000
11113119,diseases_2000
11121425,diseases_2000
11121417,diseases_2000
11118448,diseases_2000
11108714,diseases_2000
11106649,diseases_2000
11116139,diseases_2000
11104772,diseases_2000
11115510,diseases_2000
11115494,diseases_2000
11114748,diseases_2000
11114744,diseases_2000
11114740,diseases_2000
11114739,diseases_2000
11114733,diseases_2000
11114728,diseases_2000
11114726,diseases_2000
11114725,diseases_2000
11114720,diseases_2000
11113143,diseases_2000
11113132,diseases_2000
11110789,diseases_2000
11103943,diseases_2000
11103942,diseases_2000
11103940,diseases_2000
11103936,diseases_2000
11103935,diseases_2000
11103934,diseases_2000
11103933,diseases_2000
11102452,diseases_2000
11102444,diseases_2000
11099503,diseases_2000
11099491,diseases_2000
11099488,diseases_2000
11099480,diseases_2000
11099474,diseases_2000
11099472,diseases_2000
11098059,diseases_2000
11098057,diseases_2000
11096093,diseases_2000
11096071,diseases_2000
11087755,diseases_2000
11087738,diseases_2000
11085995,diseases_2000
11084047,diseases_2000
11084045,diseases_2000
11084029,diseases_2000
11084024,diseases_2000
11080501,diseases_2000
11078732,diseases_2000
11063747,diseases_2000
11077447,diseases_2000
11077442,diseases_2000
11077441,diseases_2000
11077440,diseases_2000
11077438,diseases_2000
11077437,diseases_2000
11076954,diseases_2000
11073947,diseases_2000
11073944,diseases_2000
11071894,diseases_2000
11071892,diseases_2000
11069905,diseases_2000
11067848,diseases_2000
11067847,diseases_2000
11064459,diseases_2000
11064458,diseases_2000
11064455,diseases_2000
11064454,diseases_2000
11064452,diseases_2000
11064450,diseases_2000
11060294,diseases_2000
11058604,diseases_2000
11058588,diseases_2000
11058587,diseases_2000
11053450,diseases_2000
11053449,diseases_2000
11053255,diseases_2000
11053251,diseases_2000
11053249,diseases_2000
11053246,diseases_2000
11053243,diseases_2000
11053239,diseases_2000
11050091,diseases_2000
11042700,diseases_2000
11042699,diseases_2000
11042698,diseases_2000
11042697,diseases_2000
11042696,diseases_2000
11042693,diseases_2000
11042692,diseases_2000
11042691,diseases_2000
11042685,diseases_2000
11042682,diseases_2000
11042681,diseases_2000
11042195,diseases_2000
11039911,diseases_2000
11039907,diseases_2000
11039905,diseases_2000
11039904,diseases_2000
11039903,diseases_2000
11039902,diseases_2000
11039901,diseases_2000
11039897,diseases_2000
11038365,diseases_2000
11036085,diseases_2000
11035038,diseases_2000
11032831,diseases_2000
11032031,diseases_2000
11032027,diseases_2000
11032026,diseases_2000
11032025,diseases_2000
11032022,diseases_2000
11032019,diseases_2000
11032018,diseases_2000
11031257,diseases_2000
11030154,diseases_2000
11030153,diseases_2000
11030152,diseases_2000
11030150,diseases_2000
11030149,diseases_2000
11030147,diseases_2000
11030146,diseases_2000
11029464,diseases_2000
11024042,diseases_2000
11024002,diseases_2000
11023999,diseases_2000
11023995,diseases_2000
11023994,diseases_2000
11023983,diseases_2000
11023982,diseases_2000
11023981,diseases_2000
11023980,diseases_2000
11023975,diseases_2000
11023969,diseases_2000
11023968,diseases_2000
11023967,diseases_2000
11022036,diseases_2000
11016945,diseases_2000
11016940,diseases_2000
11013265,diseases_2000
11013236,diseases_2000
11013229,diseases_2000
11007801,diseases_2000
11007774,diseases_2000
11007768,diseases_2000
11006290,diseases_2000
11006282,diseases_2000
11006269,diseases_2000
11005815,diseases_2000
11005810,diseases_2000
11002429,diseases_2000
11002427,diseases_2000
11002426,diseases_2000
11002425,diseases_2000
11002424,diseases_2000
11002421,diseases_2000
11002420,diseases_2000
11001949,diseases_2000
11001946,diseases_2000
10998426,diseases_2000
10995750,diseases_2000
10993898,diseases_2000
10993895,diseases_2000
10993892,diseases_2000
10993880,diseases_2000
10988288,diseases_2000
10988286,diseases_2000
10986284,diseases_2000
10984500,diseases_2000
10984495,diseases_2000
10984481,diseases_2000
10982813,diseases_2000
10982808,diseases_2000
10982796,diseases_2000
10980622,diseases_2000
10980620,diseases_2000
10980619,diseases_2000
10980616,diseases_2000
10980612,diseases_2000
10980610,diseases_2000
10980609,diseases_2000
10980608,diseases_2000
10980605,diseases_2000
10980604,diseases_2000
10980598,diseases_2000
10980597,diseases_2000
10980596,diseases_2000
10980594,diseases_2000
10980593,diseases_2000
10980592,diseases_2000
10980195,diseases_2000
10978332,diseases_2000
10976107,diseases_2000
10976100,diseases_2000
10973975,diseases_2000
10973962,diseases_2000
10973953,diseases_2000
10973934,diseases_2000
10973920,diseases_2000
10973916,diseases_2000
10970901,diseases_2000
10967123,diseases_2000
10967107,diseases_2000
10967099,diseases_2000
10964921,diseases_2000
10962578,diseases_2000
10962577,diseases_2000
10962575,diseases_2000
10962574,diseases_2000
10962569,diseases_2000
10962568,diseases_2000
10962567,diseases_2000
10962566,diseases_2000
10962564,diseases_2000
10962557,diseases_2000
10962556,diseases_2000
10962552,diseases_2000
10961999,diseases_2000
10960483,diseases_2000
10958798,diseases_2000
10956649,diseases_2000
10956645,diseases_2000
10954721,diseases_2000
10954699,diseases_2000
10952980,diseases_2000
10952974,diseases_2000
10952764,diseases_2000
10951588,diseases_2000
10951587,diseases_2000
10951582,diseases_2000
10951581,diseases_2000
10951580,diseases_2000
10951570,diseases_2000
10951569,diseases_2000
10951568,diseases_2000
10949938,diseases_2000
10949935,diseases_2000
10949928,diseases_2000
10949927,diseases_2000
10949925,diseases_2000
10948198,diseases_2000
10948187,diseases_2000
10945981,diseases_2000
10945974,diseases_2000
10944519,diseases_2000
10942772,diseases_2000
10940296,diseases_2000
10938285,diseases_2000
10938282,diseases_2000
10938273,diseases_2000
10938272,diseases_2000
10938266,diseases_2000
10938265,diseases_2000
10934205,diseases_2000
10931843,diseases_2000
10931834,diseases_2000
10930427,diseases_2000
10930401,diseases_2000
10928998,diseases_2000
10928989,diseases_2000
10928987,diseases_2000
10928984,diseases_2000
10924524,diseases_2000
10924505,diseases_2000
10918601,diseases_2000
10918597,diseases_2000
10918593,diseases_2000
10918587,diseases_2000
10918581,diseases_2000
10918073,diseases_2000
10918612,diseases_2000
10918610,diseases_2000
