pmid,query_name
21264321,fundamental_2010
21253007,fundamental_2010
21253006,fundamental_2010
21249120,fundamental_2010
21217835,fundamental_2010
21217833,fundamental_2010
21217831,fundamental_2010
21217830,fundamental_2010
21217829,fundamental_2010
21217828,fundamental_2010
21217827,fundamental_2010
21217826,fundamental_2010
21217825,fundamental_2010
21217822,fundamental_2010
21217821,fundamental_2010
21217820,fundamental_2010
21217819,fundamental_2010
21217817,fundamental_2010
21217816,fundamental_2010
21217815,fundamental_2010
21217813,fundamental_2010
21217812,fundamental_2010
21209969,fundamental_2010
21209968,fundamental_2010
21209967,fundamental_2010
21209963,fundamental_2010
21209962,fundamental_2010
21209957,fundamental_2010
21209956,fundamental_2010
21209955,fundamental_2010
21209950,fundamental_2010
21209945,fundamental_2010
21209943,fundamental_2010
21209942,fundamental_2010
21209940,fundamental_2010
21209939,fundamental_2010
21209935,fundamental_2010
21209934,fundamental_2010
21209933,fundamental_2010
21209931,fundamental_2010
21209930,fundamental_2010
21209929,fundamental_2010
21209928,fundamental_2010
21209927,fundamental_2010
21209925,fundamental_2010
21209921,fundamental_2010
21209920,fundamental_2010
21209919,fundamental_2010
21209918,fundamental_2010
21209917,fundamental_2010
21209916,fundamental_2010
21209914,fundamental_2010
21209913,fundamental_2010
21209912,fundamental_2010
21209911,fundamental_2010
21209906,fundamental_2010
21209905,fundamental_2010
21209898,fundamental_2010
21209896,fundamental_2010
21209894,fundamental_2010
21209892,fundamental_2010
21209891,fundamental_2010
21209890,fundamental_2010
21209889,fundamental_2010
21209888,fundamental_2010
21209887,fundamental_2010
21209886,fundamental_2010
21209884,fundamental_2010
21209883,fundamental_2010
21209882,fundamental_2010
21209880,fundamental_2010
21209879,fundamental_2010
21209877,fundamental_2010
21209876,fundamental_2010
21209875,fundamental_2010
21209874,fundamental_2010
21209873,fundamental_2010
21209864,fundamental_2010
21209862,fundamental_2010
21209861,fundamental_2010
21209859,fundamental_2010
21209858,fundamental_2010
21209856,fundamental_2010
21209851,fundamental_2010
21209845,fundamental_2010
21209844,fundamental_2010
21209841,fundamental_2010
21209840,fundamental_2010
21209839,fundamental_2010
21209838,fundamental_2010
21209837,fundamental_2010
21209836,fundamental_2010
21209835,fundamental_2010
21209834,fundamental_2010
21209831,fundamental_2010
21209830,fundamental_2010
21209829,fundamental_2010
21209827,fundamental_2010
21209826,fundamental_2010
21209825,fundamental_2010
21209824,fundamental_2010
21209822,fundamental_2010
21209821,fundamental_2010
21209820,fundamental_2010
21209797,fundamental_2010
21209699,fundamental_2010
21206924,fundamental_2010
21206923,fundamental_2010
21206922,fundamental_2010
21206920,fundamental_2010
21206919,fundamental_2010
21206917,fundamental_2010
21206914,fundamental_2010
21206912,fundamental_2010
21206910,fundamental_2010
21206907,fundamental_2010
21206905,fundamental_2010
21206904,fundamental_2010
21206902,fundamental_2010
21206900,fundamental_2010
21206757,fundamental_2010
21206756,fundamental_2010
21206755,fundamental_2010
21206754,fundamental_2010
21206753,fundamental_2010
21206752,fundamental_2010
21206751,fundamental_2010
21206750,fundamental_2010
21206749,fundamental_2010
21203591,fundamental_2010
21203590,fundamental_2010
21203578,fundamental_2010
21203577,fundamental_2010
21203576,fundamental_2010
21203573,fundamental_2010
21203571,fundamental_2010
21203570,fundamental_2010
21203569,fundamental_2010
21203566,fundamental_2010
21203564,fundamental_2010
21203563,fundamental_2010
21203562,fundamental_2010
21203561,fundamental_2010
21203559,fundamental_2010
21203557,fundamental_2010
21203556,fundamental_2010
21203555,fundamental_2010
21203554,fundamental_2010
