pmid,query_name
22242147,basic_2011
22242145,basic_2011
22242144,basic_2011
22242143,basic_2011
22242142,basic_2011
22242141,basic_2011
22242140,basic_2011
22242136,basic_2011
22242133,basic_2011
22242131,basic_2011
22242130,basic_2011
22242128,basic_2011
22242127,basic_2011
22242125,basic_2011
22242122,basic_2011
22242121,basic_2011
22242120,basic_2011
22242119,basic_2011
22242118,basic_2011
22242117,basic_2011
22242116,basic_2011
22242115,basic_2011
22242113,basic_2011
22242112,basic_2011
22242111,basic_2011
22229057,basic_2011
22229056,basic_2011
22220216,basic_2011
22220215,basic_2011
22220214,basic_2011
22220213,basic_2011
22220211,basic_2011
22220210,basic_2011
22220209,basic_2011
22220208,basic_2011
22220207,basic_2011
22220205,basic_2011
22220204,basic_2011
22220203,basic_2011
22220200,basic_2011
22220199,basic_2011
22220198,basic_2011
22220197,basic_2011
22220195,basic_2011
22220194,basic_2011
22220192,basic_2011
22220190,basic_2011
22216358,basic_2011
22216357,basic_2011
22216356,basic_2011
22216355,basic_2011
22216351,basic_2011
22216350,basic_2011
22216349,basic_2011
22216346,basic_2011
22216345,basic_2011
22216344,basic_2011
22216341,basic_2011
22216340,basic_2011
22216339,basic_2011
22216335,basic_2011
22216333,basic_2011
22216331,basic_2011
22216329,basic_2011
22216327,basic_2011
22216325,basic_2011
22216323,basic_2011
22216322,basic_2011
22216321,basic_2011
22216319,basic_2011
22216318,basic_2011
22216317,basic_2011
22216315,basic_2011
22216313,basic_2011
22216307,basic_2011
22216305,basic_2011
22216304,basic_2011
22216302,basic_2011
22216301,basic_2011
22216300,basic_2011
22216299,basic_2011
22216293,basic_2011
22216292,basic_2011
22216291,basic_2011
22216289,basic_2011
22216288,basic_2011
22216285,basic_2011
22216284,basic_2011
22216281,basic_2011
22216277,basic_2011
22216275,basic_2011
22216274,basic_2011
22216273,basic_2011
22216271,basic_2011
22216270,basic_2011
22216269,basic_2011
22216267,basic_2011
22216266,basic_2011
22216264,basic_2011
22216263,basic_2011
22216260,basic_2011
22216259,basic_2011
22216258,basic_2011
22216256,basic_2011
22216253,basic_2011
22216252,basic_2011
22216251,basic_2011
22216249,basic_2011
22216246,basic_2011
22216245,basic_2011
22216244,basic_2011
22216243,basic_2011
22216242,basic_2011
22216241,basic_2011
22216240,basic_2011
22216239,basic_2011
22216238,basic_2011
22216236,basic_2011
22216235,basic_2011
22216234,basic_2011
22216232,basic_2011
22216230,basic_2011
22216228,basic_2011
22216227,basic_2011
22216226,basic_2011
22216225,basic_2011
22216224,basic_2011
22216223,basic_2011
22216221,basic_2011
22216220,basic_2011
22216219,basic_2011
22216218,basic_2011
22216217,basic_2011
22216216,basic_2011
22216215,basic_2011
22216214,basic_2011
22216213,basic_2011
22216210,basic_2011
22216209,basic_2011
22216208,basic_2011
22216207,basic_2011
22216205,basic_2011
22216201,basic_2011
22216198,basic_2011
22216197,basic_2011
22216195,basic_2011
22216194,basic_2011
22216193,basic_2011
22216192,basic_2011
22216191,basic_2011
22216190,basic_2011
22216188,basic_2011
22216187,basic_2011
22216186,basic_2011
22216185,basic_2011
22216184,basic_2011
22216183,basic_2011
22216181,basic_2011
22216180,basic_2011
22216178,basic_2011
22216177,basic_2011
22216176,basic_2011
22216175,basic_2011
22216174,basic_2011
22216173,basic_2011
22216172,basic_2011
22216168,basic_2011
22216167,basic_2011
22216166,basic_2011
22216164,basic_2011
22216163,basic_2011
22216159,basic_2011
22216158,basic_2011
22216157,basic_2011
22216155,basic_2011
22216154,basic_2011
22216153,basic_2011
22216152,basic_2011
22216151,basic_2011
22216150,basic_2011
22216149,basic_2011
22216147,basic_2011
22216146,basic_2011
22216145,basic_2011
22216144,basic_2011
22216143,basic_2011
22216142,basic_2011
22216141,basic_2011
22216140,basic_2011
22216139,basic_2011
22216138,basic_2011
22216137,basic_2011
22216136,basic_2011
22216135,basic_2011
22216134,basic_2011
22216133,basic_2011
22216132,basic_2011
22216131,basic_2011
22216130,basic_2011
22216129,basic_2011
22216126,basic_2011
22216124,basic_2011
22216123,basic_2011
22216122,basic_2011
22216121,basic_2011
22216119,basic_2011
22216118,basic_2011
22216117,basic_2011
22216115,basic_2011
22216114,basic_2011
22216113,basic_2011
22216112,basic_2011
