pmid,query_name
16507765,fundamental_2005
16407307,fundamental_2005
16407205,fundamental_2005
16407204,fundamental_2005
16407203,fundamental_2005
16407202,fundamental_2005
16407201,fundamental_2005
16407200,fundamental_2005
16407199,fundamental_2005
16407198,fundamental_2005
16407197,fundamental_2005
16407195,fundamental_2005
16407194,fundamental_2005
16407193,fundamental_2005
16407192,fundamental_2005
16407191,fundamental_2005
16407190,fundamental_2005
16407189,fundamental_2005
16407188,fundamental_2005
16407187,fundamental_2005
16407186,fundamental_2005
16407185,fundamental_2005
16407184,fundamental_2005
16407183,fundamental_2005
16407182,fundamental_2005
16407181,fundamental_2005
16407180,fundamental_2005
16407179,fundamental_2005
16407178,fundamental_2005
16407177,fundamental_2005
16407176,fundamental_2005
16407175,fundamental_2005
16407174,fundamental_2005
16407173,fundamental_2005
16407172,fundamental_2005
16407171,fundamental_2005
16403733,fundamental_2005
16403731,fundamental_2005
16384912,fundamental_2005
16380387,fundamental_2005
16380386,fundamental_2005
16380385,fundamental_2005
16380384,fundamental_2005
16380383,fundamental_2005
16380382,fundamental_2005
16380381,fundamental_2005
16380380,fundamental_2005
16380379,fundamental_2005
16380378,fundamental_2005
16380377,fundamental_2005
16380376,fundamental_2005
16380375,fundamental_2005
16380374,fundamental_2005
16380373,fundamental_2005
16380372,fundamental_2005
16379013,fundamental_2005
16377800,fundamental_2005
16377642,fundamental_2005
16377641,fundamental_2005
16377640,fundamental_2005
16377638,fundamental_2005
16377637,fundamental_2005
16377635,fundamental_2005
16377634,fundamental_2005
16377633,fundamental_2005
16377632,fundamental_2005
16377631,fundamental_2005
16377630,fundamental_2005
16377629,fundamental_2005
16377628,fundamental_2005
16377627,fundamental_2005
16377626,fundamental_2005
16377625,fundamental_2005
16377624,fundamental_2005
16377622,fundamental_2005
16377619,fundamental_2005
16377618,fundamental_2005
16377617,fundamental_2005
16377616,fundamental_2005
16377615,fundamental_2005
16377614,fundamental_2005
16373402,fundamental_2005
16373356,fundamental_2005
16373355,fundamental_2005
16373354,fundamental_2005
16373353,fundamental_2005
16373352,fundamental_2005
16373351,fundamental_2005
16373350,fundamental_2005
16373349,fundamental_2005
16373348,fundamental_2005
16373347,fundamental_2005
16373346,fundamental_2005
16373345,fundamental_2005
16373344,fundamental_2005
16373343,fundamental_2005
16373342,fundamental_2005
16373341,fundamental_2005
16373340,fundamental_2005
16373339,fundamental_2005
16373338,fundamental_2005
16373337,fundamental_2005
16373336,fundamental_2005
16373334,fundamental_2005
16373331,fundamental_2005
16371429,fundamental_2005
16371428,fundamental_2005
16371425,fundamental_2005
16371369,fundamental_2005
16371367,fundamental_2005
16371366,fundamental_2005
16371365,fundamental_2005
16371363,fundamental_2005
16371362,fundamental_2005
16371361,fundamental_2005
16371360,fundamental_2005
16371359,fundamental_2005
16371358,fundamental_2005
16371357,fundamental_2005
16371356,fundamental_2005
16371355,fundamental_2005
16371354,fundamental_2005
16371351,fundamental_2005
